SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 10:18:57 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
326,54	1528,81
326,75	1503,00
326,96	1504,03
327,17	1530,45
327,39	1566,90
327,60	1521,03
327,81	1501,57
328,02	1493,58
328,23	1508,33
328,45	1540,89
328,66	1496,04
328,87	1511,81
329,08	1554,41
329,29	1520,62
329,51	1510,79
329,72	1492,97
329,93	1513,45
330,14	1468,39
330,35	1524,30
330,56	1498,91
330,78	1505,87
330,99	1502,80
331,20	1554,61
331,41	1551,34
331,62	1471,47
331,84	1477,20
332,05	1500,75
332,26	1536,39
332,47	1557,07
332,68	1482,73
332,90	1500,14
333,11	1471,88
333,32	1620,35
333,53	1533,93
333,74	1445,46
333,95	1560,35
334,17	1517,34
334,38	1500,14
334,59	1481,91
334,80	1483,14
335,01	1563,21
335,22	1514,68
335,44	1527,78
335,65	1489,69
335,86	1561,37
336,07	1516,52
336,28	1489,08
336,49	1496,25
336,71	1458,36
336,92	1562,80
337,13	1484,98
337,34	1473,51
337,55	1576,94
337,76	1513,24
337,97	1522,46
338,19	1522,05
338,40	1471,47
338,61	1544,78
338,82	1515,09
339,03	1519,80
339,24	1464,30
339,45	1459,79
339,67	1523,28
339,88	1532,70
340,09	1510,38
340,30	1477,00
340,51	1593,73
340,72	1509,15
340,93	1450,99
341,15	1522,87
341,36	1584,51
341,57	1496,45
341,78	1475,77
341,99	1522,87
342,20	1564,03
342,41	1472,28
342,62	1588,20
342,84	1429,48
343,05	1556,25
343,26	1483,55
343,47	1553,18
343,68	1472,49
343,89	1502,80
344,10	1515,29
344,31	1500,34
344,53	1422,72
344,74	1502,39
344,95	1486,21
345,16	1496,66
345,37	1537,61
345,58	1511,61
345,79	1449,35
346,00	1498,29
346,21	1484,78
346,42	1497,07
346,64	1481,71
346,85	1558,30
347,06	1515,91
347,27	1475,77
347,48	1579,39
347,69	1552,16
347,90	1507,30
348,11	1527,78
348,32	1470,03
348,53	1492,35
348,75	1463,07
348,96	1503,41
349,17	1456,11
349,38	1508,53
349,59	1496,25
349,80	1474,74
350,01	1574,68
350,22	1562,60
350,43	1502,59
350,64	1522,66
350,85	1573,86
351,06	1473,92
351,28	1509,76
351,49	1466,14
351,70	1501,37
351,91	1492,15
352,12	1503,21
352,33	1505,05
352,54	1474,74
352,75	1494,61
352,96	1479,04
353,17	1498,09
353,38	1519,80
353,59	1553,79
353,80	1606,84
354,01	1540,07
354,22	1514,27
354,44	1489,08
354,65	1560,35
354,86	1490,51
355,07	1461,02
355,28	1464,91
355,49	1485,60
355,70	1497,88
355,91	1517,75
356,12	1461,84
356,33	1471,88
356,54	1530,65
356,75	1530,24
356,96	1495,22
357,17	1533,93
357,38	1501,78
357,59	1501,78
357,80	1554,00
358,01	1516,32
358,22	1544,78
358,43	1524,71
358,64	1534,54
358,85	1477,00
359,07	1593,11
359,28	1461,84
359,49	1496,04
359,70	1465,73
359,91	1506,28
360,12	1475,15
360,33	1551,34
360,54	1467,16
360,75	1481,30
360,96	1467,16
361,17	1452,62
361,38	1474,54
361,59	1592,09
361,80	1472,49
362,01	1516,73
362,22	1488,87
362,43	1477,20
362,64	1487,85
362,85	1507,30
363,06	1605,40
363,27	1516,73
363,48	1562,19
363,69	1575,91
363,90	1466,14
364,11	1511,61
364,32	1492,56
364,53	1529,63
364,74	1527,99
364,95	1519,39
365,16	1494,40
365,37	1578,78
365,58	1483,34
365,79	1492,35
366,00	1538,43
366,21	1469,42
366,42	1525,94
366,63	1554,41
366,84	1489,49
367,05	1515,09
367,26	1520,21
367,47	1559,53
367,68	1474,13
367,89	1510,38
368,10	1500,55
368,31	1488,46
368,52	1527,17
368,73	1527,58
368,94	1493,79
369,15	1509,15
369,36	1499,11
369,57	1497,88
369,78	1452,83
369,99	1503,62
370,20	1522,66
370,40	1453,24
370,61	1484,78
370,82	1471,26
371,03	1487,03
371,24	1533,72
371,45	1523,89
371,66	1419,24
371,87	1517,75
372,08	1525,53
372,29	1500,14
372,50	1527,38
372,71	1506,90
372,92	1535,16
373,13	1504,03
373,34	1472,08
373,55	1488,67
373,76	1538,23
373,97	1504,85
374,18	1488,46
374,39	1506,90
374,60	1575,71
374,81	1513,04
375,01	1487,85
375,22	1522,26
375,43	1476,18
375,64	1489,69
375,85	1472,49
376,06	1496,25
376,27	1505,26
376,48	1514,47
376,69	1547,45
376,90	1501,16
377,11	1522,66
377,32	1503,21
377,53	1531,47
377,74	1511,81
377,94	1488,67
378,15	1510,79
378,36	1543,14
378,57	1439,72
378,78	1603,97
378,99	1457,54
379,20	1612,16
379,41	1493,17
379,62	1492,56
379,83	1444,84
380,04	1521,03
380,25	1512,83
380,45	1533,11
380,66	1524,71
380,87	1504,23
381,08	1503,62
381,29	1499,93
381,50	1527,38
381,71	1513,86
381,92	1504,44
382,13	1478,22
382,34	1507,92
382,55	1499,32
382,75	1555,64
382,96	1555,23
383,17	1455,70
383,38	1567,72
383,59	1573,86
383,80	1454,47
384,01	1497,68
384,22	1567,11
384,43	1554,20
384,63	1529,01
384,84	1483,34
385,05	1556,87
385,26	1514,27
385,47	1535,16
385,68	1499,52
385,89	1558,50
386,10	1481,30
386,30	1499,93
386,51	1483,14
386,72	1483,34
386,93	1450,58
387,14	1504,64
387,35	1530,86
387,56	1563,21
387,77	1453,44
387,97	1489,90
388,18	1482,32
388,39	1499,32
388,60	1499,52
388,81	1566,90
389,02	1546,83
389,23	1514,06
389,43	1504,85
389,64	1486,62
389,85	1473,10
390,06	1562,40
390,27	1481,50
390,48	1541,71
390,69	1464,30
390,89	1502,59
391,10	1504,23
391,31	1484,98
391,52	1521,85
391,73	1523,69
391,94	1484,98
392,14	1459,38
392,35	1443,00
392,56	1479,25
392,77	1501,57
392,98	1493,38
393,19	1549,70
393,39	1562,40
393,60	1510,38
393,81	1554,20
394,02	1564,03
394,23	1462,45
394,44	1458,77
394,64	1495,02
394,85	1520,21
395,06	1543,96
395,27	1511,20
395,48	1534,34
395,69	1554,41
395,89	1517,14
396,10	1514,06
396,31	1610,93
396,52	1454,06
396,73	1504,85
396,93	1506,28
397,14	1582,67
397,35	1563,01
397,56	1550,11
397,77	1495,84
397,97	1517,75
398,18	1553,38
398,39	1516,11
398,60	1538,43
398,81	1504,03
399,01	1483,14
399,22	1532,70
399,43	1597,62
399,64	1598,64
399,85	1568,95
400,05	1492,35
400,26	1491,54
400,47	1509,15
400,68	1493,58
400,89	1648,41
401,09	1489,28
401,30	1558,09
401,51	1567,31
401,72	1555,43
401,93	1651,07
402,13	1527,17
402,34	1576,53
402,55	1564,24
402,76	1539,66
402,96	1532,90
403,17	1571,82
403,38	1586,15
403,59	1591,89
403,80	1580,83
404,00	1584,31
404,21	1581,65
404,42	1563,83
404,63	1564,65
404,83	1554,41
405,04	1589,63
405,25	1627,93
405,46	1637,15
405,66	1574,27
405,87	1605,61
406,08	1577,35
406,29	1654,96
406,49	1575,09
406,70	1673,40
406,91	1546,01
407,12	1603,56
407,32	1671,96
407,53	1666,84
407,74	1633,26
407,95	1674,83
408,15	1628,34
408,36	1621,38
408,57	1678,72
408,78	1665,41
408,98	1712,31
409,19	1699,40
409,40	1659,26
409,61	1700,22
409,81	1703,30
410,02	1705,75
410,23	1721,32
410,44	1771,49
410,64	1679,33
410,85	1749,58
411,06	1741,59
411,26	1868,36
411,47	1779,89
411,68	1840,71
411,89	1790,95
412,09	1800,98
412,30	1860,58
412,51	1826,38
412,72	1848,50
412,92	1881,88
413,13	1882,70
413,34	1875,12
413,54	1907,07
413,75	1953,15
413,96	1952,33
414,17	1915,26
414,37	2020,53
414,58	2032,40
414,79	2007,42
414,99	2047,56
415,20	2074,18
415,41	2025,85
415,61	2081,97
415,82	2122,11
416,03	2135,42
416,24	2140,13
416,44	2188,66
416,65	2233,72
416,86	2257,89
417,06	2194,19
417,27	2242,12
417,48	2304,17
417,68	2307,04
417,89	2358,03
418,10	2336,53
418,30	2460,84
418,51	2433,81
418,72	2448,76
418,92	2517,36
419,13	2523,10
419,34	2571,63
419,55	2603,17
419,75	3028,95
419,96	2620,58
420,17	2785,24
420,37	2715,20
420,58	2758,00
420,79	2726,46
420,99	2817,19
421,20	2961,36
421,41	2928,80
421,61	2970,17
421,82	2930,23
422,03	3052,91
422,23	3050,04
422,44	3162,47
422,65	3254,84
422,85	3165,75
423,06	3256,27
423,26	3329,18
423,47	3446,12
423,68	3396,76
423,88	3494,24
424,09	3466,80
424,30	3554,45
424,50	3529,47
424,71	3708,87
424,92	3692,69
425,12	3767,03
425,33	3896,87
425,54	3869,02
425,74	3938,04
425,95	3921,04
426,15	4027,74
426,36	3969,37
426,57	4206,94
426,77	4123,99
426,98	4178,27
427,19	4248,10
427,39	4326,95
427,60	4406,41
427,81	4426,89
428,01	4513,93
428,22	4721,80
428,42	4539,32
428,63	4700,91
428,84	4736,54
429,04	4753,95
429,25	4768,49
429,45	4778,73
429,66	4939,70
429,87	5089,41
430,07	5168,25
430,28	5178,70
430,49	5266,15
430,69	5347,45
430,90	5328,20
431,10	5384,72
431,31	5519,07
431,52	5718,13
431,72	5587,47
431,93	5629,87
432,13	5799,85
432,34	5898,76
432,55	5780,39
432,75	6008,13
432,96	6109,50
433,16	6047,65
433,37	6238,32
433,58	6276,21
433,78	6283,17
433,99	5931,53
434,19	6350,75
434,40	6469,12
434,60	6546,33
434,81	6570,91
435,02	6572,55
435,22	6682,32
435,43	6569,88
435,63	6674,74
435,84	6861,10
436,05	6957,97
436,25	6686,00
436,46	7092,73
436,66	7085,77
436,87	7114,23
437,07	7004,26
437,28	7176,29
437,48	7383,54
437,69	7226,46
437,90	7392,14
438,10	7439,25
438,31	7470,17
438,51	7774,50
438,72	7695,45
438,92	7620,90
439,13	7810,13
439,34	7803,99
439,54	7900,86
439,75	7816,89
439,95	7910,48
440,16	8021,28
440,36	8221,78
440,57	8163,41
440,77	8458,93
440,98	8218,70
441,18	8218,50
441,39	8359,19
441,60	8581,40
441,80	8576,48
442,01	8315,57
442,21	8788,86
442,42	8596,35
442,62	8825,31
442,83	8844,15
443,03	9043,42
443,24	9111,82
443,44	9189,24
443,65	9306,99
443,85	9253,75
444,06	9377,03
444,26	9592,07
444,47	9426,39
444,67	9870,59
444,88	9786,83
445,09	9736,25
445,29	10022,96
445,50	10106,11
445,70	9984,67
445,91	10295,34
446,11	10102,43
446,32	10506,49
446,52	10633,67
446,73	10648,82
446,93	10910,35
447,14	10975,88
447,34	11086,47
447,55	10820,85
447,75	11234,95
447,96	11552,80
448,16	11301,10
448,37	11403,70
448,57	11436,06
448,78	11634,31
448,98	11650,28
449,19	11832,75
449,39	12178,86
449,60	11997,21
449,80	12385,71
450,01	12486,47
450,21	12329,18
450,42	12574,32
450,62	12490,36
450,83	12557,73
451,03	12570,43
451,23	12780,35
451,44	12828,27
451,64	12910,40
451,85	12865,13
452,05	13124,00
452,26	13062,76
452,46	12839,94
452,67	12855,30
452,87	12683,28
453,08	13100,04
453,28	12538,48
453,49	13264,90
453,69	12778,92
453,90	13067,06
454,10	13175,61
454,31	13182,57
454,51	12941,52
454,71	13054,37
454,92	12946,64
455,12	12860,83
455,33	12984,33
455,53	13228,85
455,74	13485,26
455,94	13405,18
456,15	13675,72
456,35	13869,05
456,55	13366,68
456,76	13579,67
456,96	14052,55
457,17	12918,79
457,37	14019,78
457,58	13307,50
457,78	13657,90
457,99	13165,57
458,19	12546,06
458,39	12947,46
458,60	13334,53
458,80	12793,87
459,01	12560,81
459,21	12194,43
459,42	12555,48
459,62	11879,24
459,82	12622,04
460,03	12122,54
460,23	11984,92
460,44	11873,71
460,64	10999,23
460,85	11790,36
461,05	10895,81
461,25	10788,70
461,46	11340,83
461,66	10988,99
461,87	10514,68
462,07	10543,97
462,27	10122,29
462,48	9962,96
462,68	9954,15
462,89	9810,18
463,09	9850,12
463,29	9742,39
463,50	9436,63
463,70	9415,33
463,91	8992,02
464,11	9014,75
464,31	8952,49
464,52	8899,45
464,72	8974,40
464,93	8666,18
465,13	8731,11
465,33	8434,56
465,54	8206,42
465,74	8156,65
465,95	8256,80
466,15	8049,34
466,35	8095,21
466,56	8041,96
466,76	8013,50
466,96	7855,19
467,17	7867,48
467,37	7801,74
467,58	7672,31
467,78	7569,70
467,98	7589,57
468,19	7343,20
468,39	7580,35
468,59	7532,02
468,80	7334,60
469,00	7199,22
469,21	7165,43
469,41	7227,08
469,61	7349,34
469,82	7085,97
470,02	7307,77
470,22	7243,46
470,43	7164,00
470,63	6985,62
470,83	7268,86
471,04	6977,22
471,24	6959,41
471,45	7033,95
471,65	7104,61
471,85	6804,58
472,06	6997,91
472,26	6863,77
472,46	6793,32
472,67	6926,03
472,87	6756,66
473,07	6732,49
473,28	6643,00
473,48	6744,58
473,68	6738,02
473,89	6626,61
474,09	6721,64
474,29	6527,29
474,50	6554,52
474,70	6440,86
474,90	6602,65
475,11	6451,31
475,31	6465,64
475,51	6302,42
475,72	6337,23
475,92	6235,86
476,12	6149,44
476,33	6263,30
476,53	6178,31
476,73	6168,07
476,93	6150,46
477,14	6110,32
477,34	6085,13
477,54	6105,40
477,75	6045,40
477,95	5961,64
478,15	6007,72
478,36	6039,05
478,56	5903,07
478,76	5950,78
478,97	5859,24
479,17	5837,94
479,37	5822,17
479,57	5884,02
479,78	5756,23
479,98	5750,70
480,18	5802,51
480,39	5721,62
480,59	5732,47
480,79	5718,75
480,99	5633,14
481,20	5674,51
481,40	5728,58
481,60	5614,71
481,81	5622,08
482,01	5546,51
482,21	5514,57
482,41	5504,12
482,62	5517,02
482,82	5515,59
483,02	5630,69
483,23	5469,31
483,43	5580,10
483,63	5498,59
483,83	5499,82
484,04	5689,67
484,24	5508,01
484,44	5526,44
484,64	5494,29
484,85	5478,32
485,05	5511,08
485,25	5514,98
485,45	5454,76
485,66	5572,52
485,86	5516,61
486,06	5529,93
486,26	5526,03
486,47	5587,88
486,67	5500,64
486,87	5587,68
487,07	5573,96
487,28	5432,44
487,48	5512,72
487,68	5555,32
487,88	5556,96
488,09	5549,59
488,29	5544,88
488,49	5617,17
488,69	5543,03
488,90	5607,54
489,10	5594,64
