SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 10:22:26 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
211,45	1583,28
211,67	1502,59
211,88	1450,17
212,10	1527,78
212,32	1456,11
212,54	1497,27
212,76	1499,52
212,97	1469,21
213,19	1447,30
213,41	1523,07
213,63	1456,72
213,85	1471,67
214,06	1459,79
214,28	1588,40
214,50	1499,52
214,72	1537,82
214,94	1518,36
215,15	1476,79
215,37	1464,71
215,59	1468,19
215,81	1553,18
216,02	1506,49
216,24	1533,93
216,46	1453,65
216,68	1477,00
216,90	1507,71
217,11	1544,58
217,33	1462,45
217,55	1559,94
217,77	1501,98
217,98	1520,82
218,20	1499,32
218,42	1549,70
218,64	1503,82
218,85	1536,59
219,07	1510,17
219,29	1521,64
219,51	1518,16
219,73	1489,08
219,94	1472,08
220,16	1562,60
220,38	1507,30
220,60	1472,49
220,81	1422,72
221,03	1445,87
221,25	1536,59
221,47	1436,45
221,68	1468,19
221,90	1529,01
222,12	1480,89
222,34	1483,96
222,55	1523,69
222,77	1596,19
222,99	1504,85
223,21	1504,03
223,42	1561,78
223,64	1507,30
223,86	1490,31
224,08	1513,24
224,29	1546,01
224,51	1503,21
224,73	1517,95
224,94	1487,44
225,16	1472,69
225,38	1474,95
225,60	1535,16
225,81	1477,81
226,03	1495,43
226,25	1422,93
226,47	1529,01
226,68	1528,81
226,90	1523,69
227,12	1513,04
227,33	1515,70
227,55	1460,82
227,77	1465,73
227,99	1598,23
228,20	1459,38
228,42	1495,63
228,64	1511,40
228,86	1503,82
229,07	1490,51
229,29	1457,54
229,51	1447,30
229,72	1569,97
229,94	1483,96
230,16	1535,77
230,38	1481,91
230,59	1495,22
230,81	1580,21
231,03	1523,48
231,24	1482,52
231,46	1505,87
231,68	1453,44
231,89	1490,51
232,11	1472,49
232,33	1563,01
232,55	1488,87
232,76	1528,81
232,98	1490,92
233,20	1469,62
233,41	1467,16
233,63	1494,61
233,85	1484,16
234,06	1474,74
234,28	1531,06
234,50	1469,83
234,71	1517,14
234,93	1578,57
235,15	1500,96
235,37	1459,79
235,58	1523,07
235,80	1449,96
236,02	1476,18
236,23	1515,50
236,45	1485,39
236,67	1540,69
236,88	1507,31
237,10	1519,18
237,32	1562,40
237,53	1518,77
237,75	1492,76
237,97	1446,48
238,18	1493,58
238,40	1521,64
238,62	1507,92
238,83	1503,82
239,05	1483,34
239,27	1461,23
239,48	1468,60
239,70	1489,08
239,92	1542,94
240,13	1567,72
240,35	1475,77
240,57	1516,93
240,78	1510,38
241,00	1471,06
241,22	1470,24
241,43	1572,64
241,65	1488,26
241,87	1551,13
242,08	1623,22
242,30	1471,06
242,52	1522,46
242,73	1520,00
242,95	1471,26
243,16	1514,06
243,38	1581,85
243,60	1518,98
243,81	1536,39
244,03	1556,87
244,25	1455,49
244,46	1492,76
244,68	1464,50
244,90	1485,80
245,11	1474,54
245,33	1488,26
245,55	1516,32
245,76	1488,87
245,98	1492,56
246,19	1544,37
246,41	1565,06
246,63	1533,93
246,84	1556,66
247,06	1511,40
247,28	1530,24
247,49	1511,20
247,71	1451,81
247,92	1553,59
248,14	1575,50
248,36	1534,13
248,57	1523,69
248,79	1527,38
249,01	1523,89
249,22	1503,62
249,44	1513,24
249,65	1483,75
249,87	1505,67
250,09	1534,54
250,30	1505,46
250,52	1513,24
250,73	1538,64
250,95	1463,89
251,17	1502,19
251,38	1484,57
251,60	1475,97
251,81	1555,02
252,03	1558,09
252,25	1453,44
252,46	1487,44
252,68	1520,41
252,89	1510,79
253,11	1480,89
253,33	1560,35
253,54	1432,96
253,76	1523,48
253,97	1525,74
254,19	1560,76
254,41	1478,63
254,62	1550,31
254,84	1515,50
255,05	1522,87
255,27	1554,41
255,49	1582,06
255,70	1515,09
255,92	1491,74
256,13	1480,48
256,35	1539,87
256,56	1528,81
256,78	1533,11
257,00	1530,04
257,21	1494,20
257,43	1476,59
257,64	1514,06
257,86	1534,54
258,08	1525,94
258,29	1540,07
258,51	1488,05
258,72	1536,59
258,94	1557,69
259,15	1509,15
259,37	1499,11
259,59	1465,53
259,80	1510,99
260,02	1487,64
260,23	1504,44
260,45	1447,09
260,66	1497,88
260,88	1519,18
261,09	1501,37
261,31	1499,52
261,53	1545,19
261,74	1589,22
261,96	1449,76
262,17	1455,08
262,39	1499,11
262,60	1473,10
262,82	1506,08
263,03	1489,49
263,25	1538,23
263,46	1475,56
263,68	1538,23
263,90	1480,68
264,11	1467,98
264,33	1554,82
264,54	1533,93
264,76	1512,42
264,97	1544,99
265,19	1479,04
265,40	1555,43
265,62	1488,67
265,83	1551,34
266,05	1523,48
266,26	1489,28
266,48	1564,65
266,70	1543,76
266,91	1445,66
267,13	1502,39
267,34	1477,20
267,56	1520,62
267,77	1510,38
267,99	1501,57
268,20	1565,06
268,42	1521,85
268,63	1467,98
268,85	1617,49
269,06	1544,17
269,28	1543,35
269,49	1514,47
269,71	1528,60
269,92	1492,56
270,14	1457,74
270,35	1486,21
270,57	1547,24
270,78	1510,79
271,00	1497,88
271,21	1603,35
271,43	1476,59
271,64	1488,87
271,86	1553,79
272,07	1471,88
272,29	1594,34
272,50	1502,59
272,72	1559,53
272,93	1537,61
273,15	1561,78
273,36	1538,02
273,58	1505,87
273,79	1526,56
274,01	1508,53
274,22	1495,22
274,44	1495,43
274,65	1525,94
274,87	1556,05
275,08	1535,16
275,30	1535,16
275,51	1602,74
275,73	1569,77
275,94	1499,93
276,16	1491,54
276,37	1505,26
276,59	1531,68
276,80	1504,64
277,02	1525,12
277,23	1489,69
277,45	1513,86
277,66	1437,06
277,88	1536,18
278,09	1566,29
278,30	1527,17
278,52	1446,28
278,73	1624,04
278,95	1510,99
279,16	1582,06
279,38	1538,02
279,59	1527,17
279,81	1501,78
280,02	1533,11
280,24	1487,64
280,45	1534,13
280,67	1588,40
280,88	1567,52
281,09	1484,37
281,31	1461,02
281,52	1512,42
281,74	1597,83
281,95	1521,44
282,17	1523,48
282,38	1540,69
282,60	1535,77
282,81	1547,65
283,02	1506,90
283,24	1491,74
283,45	1577,96
283,67	1465,12
283,88	1550,11
284,10	1494,40
284,31	1543,14
284,53	1497,88
284,74	1530,04
284,95	1521,85
285,17	1527,99
285,38	1484,37
285,60	1495,02
285,81	1474,95
286,03	1529,83
286,24	1538,64
286,45	1545,60
286,67	1530,86
286,88	1531,27
287,10	1557,07
287,31	1427,23
287,53	1539,25
287,74	1513,65
287,95	1489,28
288,17	1557,48
288,38	1530,86
288,60	1505,46
288,81	1497,88
289,02	1505,05
289,24	1593,11
289,45	1522,46
289,67	1554,82
289,88	1503,41
290,10	1525,53
290,31	1529,42
290,52	1517,14
290,74	1527,17
290,95	1533,72
291,17	1536,39
291,38	1479,25
291,59	1489,90
291,81	1497,07
292,02	1506,49
292,24	1543,55
292,45	1558,50
292,66	1529,42
292,88	1556,66
293,09	1512,22
293,31	1529,01
293,52	1513,45
293,73	1469,21
293,95	1533,11
294,16	1546,83
294,37	1509,97
294,59	1550,72
294,80	1573,66
295,02	1529,63
295,23	1466,35
295,44	1525,94
295,66	1497,47
295,87	1522,66
296,09	1504,64
296,30	1509,56
296,51	1470,24
296,73	1488,26
296,94	1487,85
297,15	1496,86
297,37	1477,20
297,58	1508,12
297,79	1542,33
298,01	1546,63
298,22	1550,31
298,44	1489,28
298,65	1518,98
298,86	1559,32
299,08	1504,03
299,29	1504,03
299,50	1489,90
299,72	1458,77
299,93	1554,20
300,14	1574,48
300,36	1451,81
300,57	1484,57
300,79	1499,32
301,00	1562,60
301,21	1463,27
301,43	1504,44
301,64	1493,58
301,85	1505,67
302,07	1564,85
302,28	1476,38
302,49	1582,26
302,71	1514,27
302,92	1554,61
303,13	1552,16
303,35	1509,15
303,56	1540,07
303,77	1436,04
303,99	1541,92
304,20	1530,86
304,41	1488,05
304,63	1492,97
304,84	1547,85
305,05	1554,20
305,27	1552,57
305,48	1541,92
305,69	1521,64
305,91	1548,67
306,12	1512,22
306,33	1513,24
306,55	1516,11
306,76	1477,20
306,97	1535,77
307,19	1519,39
307,40	1550,93
307,61	1555,64
307,82	1494,20
308,04	1545,60
308,25	1565,88
308,46	1536,18
308,68	1513,04
308,89	1590,66
309,10	1499,52
309,32	1523,89
309,53	1470,03
309,74	1515,70
309,96	1498,91
310,17	1496,25
310,38	1448,32
310,59	1523,28
310,81	1518,98
311,02	1535,77
311,23	1526,56
311,45	1513,04
311,66	1516,11
311,87	1507,51
312,09	1558,09
312,30	1497,47
312,51	1572,64
312,72	1534,13
312,94	1561,17
313,15	1507,10
313,36	1548,47
313,58	1478,43
313,79	1574,48
314,00	1493,17
314,21	1485,80
314,43	1504,64
314,64	1523,69
314,85	1494,81
315,06	1504,23
315,28	1547,24
315,49	1557,69
315,70	1535,16
315,92	1565,67
316,13	1606,43
316,34	1577,14
316,55	1530,65
316,77	1475,77
316,98	1593,52
317,19	1521,64
317,40	1429,28
317,62	1467,98
317,83	1577,55
318,04	1524,92
318,25	1497,07
318,47	1509,15
318,68	1511,40
318,89	1539,66
319,11	1518,36
319,32	1515,09
319,53	1577,76
319,74	1554,41
319,96	1541,10
320,17	1518,98
320,38	1470,24
320,59	1586,77
320,81	1533,72
321,02	1538,02
321,23	1492,35
321,44	1561,17
321,65	1517,14
321,87	1527,78
322,08	1578,37
322,29	1506,08
322,50	1503,41
322,72	1519,80
322,93	1542,53
323,14	1491,74
323,35	1499,11
323,57	1550,11
323,78	1535,16
323,99	1538,84
324,20	1564,44
324,41	1486,83
324,63	1537,41
324,84	1529,22
325,05	1539,66
325,26	1547,85
325,48	1511,61
325,69	1532,29
325,90	1524,30
326,11	1494,81
326,32	1541,10
326,54	1541,10
326,75	1521,03
326,96	1495,43
327,17	1527,17
327,39	1568,54
327,60	1530,65
327,81	1525,12
328,02	1519,18
328,23	1525,53
328,45	1564,85
328,66	1500,55
328,87	1541,92
329,08	1551,95
329,29	1507,51
329,51	1504,03
329,72	1508,12
329,93	1548,26
330,14	1509,97
330,35	1522,05
330,56	1482,73
330,78	1517,75
330,99	1526,97
331,20	1569,56
331,41	1546,01
331,62	1487,03
331,84	1502,59
332,05	1516,93
332,26	1540,28
332,47	1535,16
332,68	1516,73
332,90	1503,00
333,11	1465,12
333,32	1617,08
333,53	1526,97
333,74	1447,09
333,95	1565,47
334,17	1524,51
334,38	1545,81
334,59	1483,34
334,80	1515,09
335,01	1566,90
335,22	1532,09
335,44	1525,12
335,65	1497,68
335,86	1562,19
336,07	1520,21
336,28	1504,85
336,49	1507,31
336,71	1472,08
336,92	1526,97
337,13	1506,28
337,34	1491,54
337,55	1597,83
337,76	1489,90
337,97	1545,60
338,19	1531,47
338,40	1512,22
338,61	1541,92
338,82	1523,69
339,03	1565,47
339,24	1493,17
339,45	1489,90
339,67	1527,38
339,88	1523,48
340,09	1537,82
340,30	1479,45
340,51	1592,30
340,72	1501,98
340,93	1458,56
341,15	1524,92
341,36	1597,21
341,57	1512,02
341,78	1506,49
341,99	1531,06
342,20	1573,04
342,41	1508,94
342,62	1598,03
342,84	1460,82
343,05	1566,49
343,26	1505,05
343,47	1561,58
343,68	1463,89
343,89	1521,85
344,10	1525,12
344,31	1525,74
344,53	1448,73
344,74	1510,79
344,95	1504,03
345,16	1522,66
345,37	1556,05
345,58	1539,25
345,79	1459,38
346,00	1471,88
346,21	1495,22
346,42	1481,30
346,64	1511,40
346,85	1557,28
347,06	1518,16
347,27	1481,91
347,48	1554,20
347,69	1561,58
347,90	1495,84
348,11	1538,02
348,32	1498,29
348,53	1499,73
348,75	1489,08
348,96	1503,82
349,17	1454,06
349,38	1516,11
349,59	1509,15
349,80	1466,35
350,01	1587,99
350,22	1595,16
350,43	1514,68
350,64	1533,52
350,85	1582,47
351,06	1465,94
351,28	1522,87
351,49	1480,07
351,70	1532,90
351,91	1483,96
352,12	1507,10
352,33	1493,17
352,54	1492,76
352,75	1467,37
352,96	1466,14
353,17	1536,59
353,38	1538,43
353,59	1568,13
353,80	1583,28
354,01	1572,02
354,22	1484,16
354,44	1524,30
354,65	1561,58
354,86	1501,57
355,07	1482,32
355,28	1441,77
355,49	1501,37
355,70	1492,35
355,91	1535,77
356,12	1482,93
356,33	1465,32
356,54	1541,51
356,75	1532,09
356,96	1532,90
357,17	1555,43
357,38	1531,47
357,59	1545,40
357,80	1573,45
358,01	1529,83
358,22	1548,06
358,43	1524,51
358,64	1537,00
358,85	1467,78
359,07	1598,03
359,28	1506,69
359,49	1536,18
359,70	1483,14
359,91	1538,64
360,12	1498,91
360,33	1560,35
360,54	1493,38
360,75	1481,30
360,96	1491,33
361,17	1432,55
361,38	1460,41
361,59	1576,32
361,80	1481,30
362,01	1535,36
362,22	1521,23
362,43	1490,51
362,64	1514,27
362,85	1522,26
363,06	1614,41
363,27	1541,10
363,48	1552,16
363,69	1598,44
363,90	1482,93
364,11	1524,51
364,32	1516,32
364,53	1531,27
364,74	1535,16
364,95	1555,84
365,16	1509,97
365,37	1601,92
365,58	1504,85
365,79	1505,46
366,00	1532,70
366,21	1484,57
366,42	1554,20
366,63	1544,17
366,84	1497,88
367,05	1519,18
367,26	1532,70
367,47	1551,54
367,68	1517,14
367,89	1533,11
368,10	1520,21
368,31	1490,10
368,52	1528,40
368,73	1517,14
368,94	1501,37
369,15	1501,16
369,36	1479,86
369,57	1497,27
369,78	1501,57
369,99	1502,59
370,20	1552,77
370,40	1493,17
370,61	1477,20
370,82	1513,24
371,03	1512,83
371,24	1546,63
371,45	1548,06
371,66	1471,88
371,87	1556,87
372,08	1539,87
372,29	1508,74
372,50	1539,87
372,71	1526,97
372,92	1562,19
373,13	1488,46
373,34	1505,46
373,55	1494,40
373,76	1560,96
373,97	1516,73
374,18	1532,50
374,39	1523,48
374,60	1605,61
374,81	1516,73
375,01	1487,64
375,22	1538,64
375,43	1491,33
375,64	1487,23
375,85	1476,59
376,06	1473,51
376,27	1508,12
376,48	1506,69
376,69	1566,49
376,90	1556,46
377,11	1555,23
377,32	1521,03
377,53	1544,78
377,74	1535,98
377,94	1500,34
378,15	1522,46
378,36	1574,48
378,57	1471,26
378,78	1598,85
378,99	1486,62
379,20	1624,24
379,41	1541,51
379,62	1543,14
379,83	1458,77
380,04	1554,00
380,25	1542,12
380,45	1526,56
380,66	1540,28
380,87	1544,99
381,08	1499,73
381,29	1491,95
381,50	1538,43
381,71	1553,79
381,92	1518,77
382,13	1483,34
382,34	1534,34
382,55	1495,43
382,75	1538,43
382,96	1574,48
383,17	1490,92
383,38	1581,03
383,59	1575,30
383,80	1502,39
384,01	1515,91
384,22	1603,35
384,43	1563,01
384,63	1550,11
384,84	1494,40
385,05	1532,29
385,26	1539,87
385,47	1550,52
385,68	1514,06
385,89	1595,78
386,10	1529,42
386,30	1521,03
386,51	1479,86
386,72	1518,98
386,93	1472,69
387,14	1525,53
387,35	1570,18
387,56	1605,40
387,77	1490,10
387,97	1520,21
388,18	1502,80
388,39	1512,63
388,60	1531,06
388,81	1581,03
389,02	1542,73
389,23	1507,10
389,43	1530,86
389,64	1557,89
389,85	1521,64
390,06	1617,28
390,27	1471,47
390,48	1611,96
390,69	1522,46
390,89	1516,32
391,10	1517,14
391,31	1504,85
391,52	1530,04
391,73	1556,66
391,94	1506,08
392,14	1513,45
392,35	1481,71
392,56	1497,47
392,77	1547,85
392,98	1531,06
393,19	1573,04
393,39	1567,72
393,60	1548,88
393,81	1577,96
394,02	1585,13
394,23	1485,19
394,44	1501,16
394,64	1526,56
394,85	1562,80
395,06	1568,74
395,27	1555,43
395,48	1575,71
395,69	1571,20
395,89	1526,15
396,10	1547,04
396,31	1632,03
396,52	1483,96
396,73	1544,99
396,93	1531,88
397,14	1608,27
397,35	1574,48
397,56	1582,47
397,77	1531,68
397,97	1515,91
398,18	1570,79
398,39	1560,55
398,60	1548,88
398,81	1501,16
399,01	1516,11
399,22	1556,46
399,43	1617,08
399,64	1614,62
399,85	1592,50
400,05	1510,79
400,26	1480,48
400,47	1551,75
400,68	1526,35
400,89	1676,06
401,09	1526,15
401,30	1555,23
401,51	1562,60
401,72	1564,44
401,93	1653,12
402,13	1572,43
402,34	1618,71
402,55	1568,74
402,76	1583,28
402,96	1568,95
403,17	1565,47
403,38	1620,56
403,59	1614,82
403,80	1626,29
404,00	1637,97
404,21	1582,26
404,42	1571,41
404,63	1542,53
404,83	1587,79
405,04	1630,80
405,25	1641,24
405,46	1673,40
405,66	1611,14
405,87	1632,03
406,08	1600,49
406,29	1691,01
406,49	1594,75
406,70	1677,08
406,91	1553,18
407,12	1631,21
407,32	1704,52
407,53	1643,29
407,74	1686,71
407,95	1716,81
408,15	1650,66
408,36	1635,51
408,57	1687,53
408,78	1741,39
408,98	1703,09
409,19	1772,72
409,40	1701,45
409,61	1732,58
409,81	1776,61
410,02	1736,27
410,23	1769,65
410,44	1801,19
410,64	1748,15
410,85	1769,24
411,06	1781,32
411,26	1875,12
411,47	1846,45
411,68	1900,31
411,89	1837,23
412,09	1893,35
412,30	1909,73
412,51	1891,09
412,72	1919,15
412,92	1978,34
413,13	1979,77
413,34	1960,73
413,54	1990,42
413,75	2025,24
413,96	2038,14
414,17	2016,02
414,37	2089,34
414,58	2180,47
414,79	2164,70
414,99	2164,09
415,20	2228,39
415,41	2161,63
415,61	2247,85
415,82	2338,78
416,03	2314,00
416,24	2333,25
416,44	2414,35
416,65	2475,79
416,86	2504,05
417,06	2419,68
417,27	2510,40
417,48	2593,96
417,68	2598,26
417,89	2671,17
418,10	2647,61
418,30	2805,10
418,51	2785,65
418,72	2831,52
418,92	2960,75
419,13	2961,57
419,34	3034,48
419,55	3116,80
419,75	3597,67
419,96	3225,35
420,17	3379,35
420,37	3383,45
420,58	3388,77
420,79	3442,64
420,99	3612,21
421,20	3804,31
421,41	3732,63
421,61	3848,34
421,82	3796,52
422,03	4058,66
422,23	4056,00
422,44	4209,80
422,65	4368,73
422,85	4349,07
423,06	4504,51
423,26	4681,25
423,47	4873,55
423,68	4817,85
423,88	5039,44
424,09	5093,50
424,30	5298,71
424,50	5386,98
424,71	5594,85
424,92	5658,74
425,12	5815,62
425,33	6084,11
425,54	6127,93
425,74	6279,89
425,95	6406,87
426,15	6754,61
426,36	6674,74
426,57	7110,75
426,77	7076,96
426,98	7373,92
427,19	7441,70
427,39	7801,33
427,60	7836,96
427,81	8056,09
428,01	8221,57
428,22	8801,96
428,42	8422,68
428,63	8998,37
428,84	9186,37
429,04	9343,24
429,25	9559,51
429,45	9677,27
429,66	10221,82
429,87	10643,29
430,07	10723,98
430,28	10950,28
430,49	11338,37
430,69	11650,48
430,90	11833,37
431,10	11923,07
431,31	12400,66
431,52	13068,50
431,72	12833,19
431,93	13053,55
432,13	13723,23
432,34	14297,07
432,55	14099,45
432,75	14963,28
432,96	15323,72
433,16	15458,48
433,37	16157,24
433,58	16635,24
433,78	16981,14
433,99	16219,71
434,19	17524,67
434,40	17945,12
434,60	18577,53
434,81	18701,03
435,02	18943,71
435,22	19519,60
435,43	19433,18
435,63	19828,23
435,84	20741,62
436,05	21190,33
436,25	20708,04
436,46	22334,74
436,66	22603,64
436,87	23051,73
437,07	22764,61
437,28	23400,30
437,48	24334,99
437,69	24337,24
437,90	25168,10
438,10	25686,03
438,31	26102,59
438,51	28025,84
438,72	27920,98
438,92	28483,56
439,13	29238,65
439,34	29637,18
439,54	30388,99
439,75	30587,23
439,95	31009,93
440,16	32290,94
440,36	32818,29
440,57	33309,19
440,77	34844,96
440,98	34614,77
441,18	34709,59
441,39	35815,70
441,60	37384,24
441,80	37503,22
442,01	36869,99
442,21	39087,12
442,42	38625,31
442,62	40090,63
442,83	40416,05
443,03	41701,56
443,24	42142,28
443,44	43099,91
443,65	44154,41
443,85	44576,29
444,06	45490,71
444,26	46813,90
444,47	47095,29
444,67	49712,60
444,88	49258,56
445,09	49465,20
445,29	51211,10
445,50	51423,47
445,70	51496,58
445,91	52820,19
446,11	52169,34
446,32	54319,50
446,52	55266,28
446,73	55723,80
446,93	57237,04
447,14	57492,42
447,34	58820,12
447,55	57387,36
447,75	59576,84
447,96	60956,36
448,16	59876,67
448,37	60355,89
448,57	60541,44
448,78	61493,33
448,98	61213,17
449,19	61248,19
449,39	63054,91
449,60	62073,73
449,80	63808,77
450,01	64191,12
450,21	63574,68
450,42	64370,93
450,62	63697,15
450,83	64112,07
451,03	63871,64
451,23	64744,28
451,44	64934,13
451,64	65482,78
451,85	64517,16
452,05	65437,72
452,26	64994,54
452,46	63622,20
452,67	63780,71
452,87	62579,99
453,08	63159,15
453,28	59735,15
453,49	63187,21
453,69	60301,42
453,90	61221,36
454,10	60643,22
454,31	60351,80
454,51	58805,78
454,71	58875,82
454,92	57900,58
455,12	57396,58
455,33	57722,82
455,53	58240,14
455,74	58898,15
455,94	57882,56
456,15	58185,45
456,35	58703,39
456,55	56507,96
456,76	56708,05
456,96	58307,31
457,17	53822,26
457,37	57138,74
457,58	54433,78
457,78	55376,67
457,99	53594,11
458,19	50451,71
458,39	51478,56
458,60	53032,15
458,80	50576,64
459,01	49190,57
459,21	47717,47
459,42	48602,60
459,62	45617,89
459,82	48642,94
460,03	46910,57
460,23	45932,05
460,44	45567,71
460,64	42196,14
460,85	45076,00
461,05	41484,27
461,25	41061,77
461,46	43262,11
461,66	41531,78
461,87	40118,68
462,07	39648,88
462,27	37606,44
462,48	36987,54
462,68	37385,26
462,89	36576,31
463,09	35241,04
463,29	35796,24
463,50	34992,62
463,70	35371,70
463,91	33623,35
464,11	33748,48
464,31	33694,82
464,52	33464,63
464,72	33976,62
464,93	32775,49
465,13	32917,21
465,33	31658,32
465,54	30796,33
465,74	30180,30
465,95	30923,71
466,15	30286,59
466,35	30554,46
466,56	29889,08
466,76	29612,60
466,96	28913,43
467,17	28808,57
467,37	28473,73
467,58	28149,54
467,78	27661,50
467,98	27793,39
468,19	26742,99
468,39	27379,29
468,59	27189,86
468,80	26200,28
469,00	25925,85
469,21	25514,62
469,41	25333,99
469,61	25664,33
469,82	24531,39
470,02	25165,44
470,22	25193,50
470,43	24538,15
470,63	23755,00
470,83	24690,52
471,04	23372,85
471,24	23198,78
471,45	22829,12
471,65	23048,86
471,85	22158,00
472,06	22637,22
472,26	22126,05
472,46	22016,48
472,67	22124,82
472,87	21732,63
473,07	21432,81
473,28	20858,97
473,48	21185,42
473,68	20680,59
473,89	20430,33
474,09	20409,65
474,29	19992,89
474,50	20064,97
474,70	19626,09
474,90	19812,05
475,11	19519,19
475,31	19169,81
475,51	18964,60
475,72	18844,79
475,92	18472,47
476,12	18075,17
476,33	18288,77
476,53	18025,40
476,73	18053,05
476,93	18000,42
477,14	17611,30
477,34	17458,73
477,54	17376,61
477,75	17256,80
477,95	16958,61
478,15	16949,19
478,36	17062,65
478,56	16713,27
478,76	16746,24
478,97	16427,78
479,17	16128,57
479,37	15990,34
479,57	15960,64
479,78	15756,25
479,98	15706,28
480,18	15741,51
480,39	15619,65
480,59	15576,44
480,79	15336,01
480,99	15187,94
481,20	15214,56
481,40	15158,25
481,60	14999,94
481,81	14867,23
482,01	14737,39
482,21	14575,60
482,41	14445,35
482,62	14360,56
482,82	14320,83
483,02	14545,29
483,23	14268,20
483,43	14331,28
483,63	14017,32
483,83	13975,75
484,04	14188,94
484,24	13920,25
484,44	13999,71
484,64	13881,75
484,85	13815,80
485,05	13829,52
485,25	13950,97
485,45	13707,67
485,66	13729,79
485,86	13578,85
486,06	13498,57
486,26	13513,52
486,47	13455,77
486,67	13410,71
486,87	13464,37
487,07	13376,92
487,28	13052,32
487,48	13169,46
487,68	13311,59
487,88	13204,07
488,09	13186,26
488,29	13007,47
488,49	13234,18
488,69	13165,37
488,90	13100,65
489,10	12991,90
