SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 10:33:42 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
239,92	1545,81
240,13	1555,84
240,35	1442,38
240,57	1515,91
240,78	1495,43
241,00	1444,84
241,22	1485,19
241,43	1569,36
241,65	1480,68
241,87	1550,11
242,08	1618,51
242,30	1465,94
242,52	1489,28
242,73	1526,76
242,95	1452,21
243,16	1478,84
243,38	1562,80
243,60	1511,20
243,81	1540,69
244,03	1551,75
244,25	1448,73
244,46	1486,01
244,68	1479,04
244,90	1477,20
245,11	1454,06
245,33	1522,66
245,55	1512,42
245,76	1489,28
245,98	1467,37
246,19	1543,76
246,41	1555,43
246,63	1524,71
246,84	1573,04
247,06	1499,73
247,28	1490,92
247,49	1485,60
247,71	1450,58
247,92	1527,17
248,14	1544,37
248,36	1531,27
248,57	1534,34
248,79	1557,48
249,01	1501,16
249,22	1510,99
249,44	1485,19
249,65	1496,66
249,87	1523,69
250,09	1504,03
250,30	1495,84
250,52	1495,43
250,73	1551,13
250,95	1449,14
251,17	1505,67
251,38	1460,20
251,60	1489,49
251,81	1537,41
252,03	1588,20
252,25	1438,49
252,46	1458,97
252,68	1564,44
252,89	1506,08
253,11	1483,34
253,33	1524,92
253,54	1444,64
253,76	1526,56
253,97	1527,78
254,19	1537,00
254,41	1455,90
254,62	1563,83
254,84	1529,22
255,05	1511,61
255,27	1530,04
255,49	1588,81
255,70	1534,54
255,92	1466,14
256,13	1477,40
256,35	1520,00
256,56	1537,82
256,78	1543,55
257,00	1525,12
257,21	1480,48
257,43	1461,43
257,64	1519,18
257,86	1518,36
258,08	1529,01
258,29	1577,55
258,51	1490,51
258,72	1515,91
258,94	1530,24
259,15	1500,75
259,37	1504,23
259,59	1450,99
259,80	1515,50
260,02	1472,90
260,23	1507,30
260,45	1438,29
260,66	1519,39
260,88	1491,95
261,09	1496,25
261,31	1473,92
261,53	1544,78
261,74	1561,99
261,96	1448,53
262,17	1448,53
262,39	1500,34
262,60	1474,33
262,82	1479,25
263,03	1469,83
263,25	1507,30
263,46	1480,89
263,68	1522,46
263,90	1498,91
264,11	1458,77
264,33	1562,19
264,54	1519,59
264,76	1505,87
264,97	1545,40
265,19	1471,88
265,40	1525,12
265,62	1480,48
265,83	1511,40
266,05	1493,58
266,26	1483,96
266,48	1562,19
266,70	1539,87
266,91	1460,00
267,13	1505,87
267,34	1449,96
267,56	1517,54
267,77	1510,58
267,99	1454,06
268,20	1579,19
268,42	1500,55
268,63	1463,27
268,85	1610,93
269,06	1543,55
269,28	1528,81
269,49	1514,68
269,71	1526,76
269,92	1490,92
270,14	1473,92
270,35	1474,74
270,57	1519,39
270,78	1493,38
271,00	1490,31
271,21	1594,96
271,43	1449,14
271,64	1500,75
271,86	1529,42
272,07	1438,90
272,29	1586,36
272,50	1484,37
272,72	1530,04
272,93	1531,88
273,15	1561,37
273,36	1546,63
273,58	1502,19
273,79	1495,43
274,01	1493,38
274,22	1461,23
274,44	1490,72
274,65	1527,78
274,87	1522,87
275,08	1515,09
275,30	1529,83
275,51	1584,92
275,73	1538,64
275,94	1485,19
276,16	1484,57
276,37	1490,31
276,59	1508,53
276,80	1513,86
277,02	1517,54
277,23	1464,71
277,45	1524,92
277,66	1417,19
277,88	1535,16
278,09	1560,96
278,30	1540,07
278,52	1429,69
278,73	1611,14
278,95	1521,03
279,16	1571,20
279,38	1515,70
279,59	1498,91
279,81	1497,68
280,02	1496,45
280,24	1455,70
280,45	1515,50
280,67	1540,07
280,88	1541,30
281,09	1450,99
281,31	1485,19
281,52	1489,90
281,74	1600,08
281,95	1495,22
282,17	1516,93
282,38	1562,40
282,60	1528,81
282,81	1539,87
283,02	1474,13
283,24	1483,96
283,45	1552,77
283,67	1454,67
283,88	1525,94
284,10	1462,04
284,31	1535,77
284,53	1475,77
284,74	1517,95
284,95	1505,46
285,17	1508,12
285,38	1486,01
285,60	1460,82
285,81	1474,95
286,03	1522,26
286,24	1531,47
286,45	1564,03
286,67	1482,32
286,88	1509,56
287,10	1552,57
287,31	1461,02
287,53	1499,73
287,74	1501,98
287,95	1460,00
288,17	1552,16
288,38	1532,70
288,60	1466,76
288,81	1493,17
289,02	1480,07
289,24	1576,73
289,45	1468,80
289,67	1558,30
289,88	1513,04
290,10	1522,46
290,31	1538,43
290,52	1487,44
290,74	1531,88
290,95	1510,99
291,17	1539,46
291,38	1474,74
291,59	1506,49
291,81	1490,92
292,02	1532,50
292,24	1509,76
292,45	1526,97
292,66	1501,37
292,88	1572,64
293,09	1504,23
293,31	1519,18
293,52	1474,54
293,73	1466,14
293,95	1534,13
294,16	1523,69
294,37	1525,33
294,59	1527,99
294,80	1583,49
295,02	1506,49
295,23	1425,18
295,44	1500,96
295,66	1483,75
295,87	1515,29
296,09	1480,07
296,30	1500,96
296,51	1500,14
296,73	1478,43
296,94	1477,40
297,15	1465,32
297,37	1457,33
297,58	1502,80
297,79	1515,50
298,01	1550,31
298,22	1538,64
298,44	1453,24
298,65	1500,55
298,86	1539,05
299,08	1478,22
299,29	1495,22
299,50	1476,18
299,72	1504,64
299,93	1524,10
300,14	1518,77
300,36	1450,78
300,57	1482,11
300,79	1508,94
301,00	1549,29
301,21	1420,27
301,43	1483,55
301,64	1501,57
301,85	1500,96
302,07	1551,34
302,28	1456,11
302,49	1562,60
302,71	1504,03
302,92	1502,39
303,13	1535,98
303,35	1515,70
303,56	1533,11
303,77	1434,40
303,99	1524,92
304,20	1521,03
304,41	1471,26
304,63	1466,35
304,84	1540,69
305,05	1514,27
305,27	1530,45
305,48	1521,85
305,69	1503,62
305,91	1500,14
306,12	1523,28
306,33	1509,97
306,55	1511,20
306,76	1479,86
306,97	1479,86
307,19	1528,60
307,40	1535,16
307,61	1557,69
307,82	1492,76
308,04	1550,31
308,25	1546,63
308,46	1496,86
308,68	1514,47
308,89	1518,77
309,10	1476,18
309,32	1488,87
309,53	1461,02
309,74	1521,23
309,96	1486,83
310,17	1491,95
310,38	1479,04
310,59	1517,34
310,81	1506,90
311,02	1512,22
311,23	1528,19
311,45	1524,71
311,66	1512,22
311,87	1486,42
312,09	1573,66
312,30	1505,46
312,51	1531,47
312,72	1509,35
312,94	1535,77
313,15	1495,84
313,36	1542,12
313,58	1481,30
313,79	1557,69
314,00	1490,72
314,21	1469,83
314,43	1499,93
314,64	1518,57
314,85	1475,77
315,06	1479,45
315,28	1562,60
315,49	1550,31
315,70	1516,73
315,92	1534,13
316,13	1590,45
316,34	1552,16
316,55	1533,31
316,77	1466,96
316,98	1578,16
317,19	1496,04
317,40	1417,19
317,62	1468,60
317,83	1556,46
318,04	1512,22
318,25	1477,40
318,47	1511,40
318,68	1508,94
318,89	1551,95
319,11	1494,81
319,32	1497,07
319,53	1537,61
319,74	1545,40
319,96	1513,24
320,17	1491,33
320,38	1447,50
320,59	1570,59
320,81	1532,29
321,02	1520,62
321,23	1494,20
321,44	1550,72
321,65	1505,46
321,87	1542,53
322,08	1551,54
322,29	1511,61
322,50	1472,08
322,72	1516,52
322,93	1524,71
323,14	1484,37
323,35	1502,39
323,57	1541,10
323,78	1512,42
323,99	1492,97
324,20	1534,13
324,41	1479,25
324,63	1531,47
324,84	1505,67
325,05	1503,00
325,26	1540,07
325,48	1514,68
325,69	1510,17
325,90	1523,89
326,11	1510,79
326,32	1520,21
326,54	1529,22
326,75	1495,43
326,96	1492,56
327,17	1536,39
327,39	1550,31
327,60	1501,78
327,81	1499,32
328,02	1491,54
328,23	1499,32
328,45	1505,87
328,66	1475,97
328,87	1508,74
329,08	1527,99
329,29	1509,35
329,51	1485,19
329,72	1446,89
329,93	1531,06
330,14	1476,79
330,35	1514,27
330,56	1486,21
330,78	1519,80
330,99	1506,90
331,20	1551,34
331,41	1557,69
331,62	1462,45
331,84	1494,81
332,05	1497,88
332,26	1522,87
332,47	1519,18
332,68	1490,31
332,90	1500,14
333,11	1454,67
333,32	1609,70
333,53	1530,45
333,74	1441,57
333,95	1539,25
334,17	1526,35
334,38	1502,59
334,59	1467,57
334,80	1480,48
335,01	1551,34
335,22	1506,28
335,44	1514,47
335,65	1456,31
335,86	1554,00
336,07	1493,99
336,28	1483,14
336,49	1474,54
336,71	1441,57
336,92	1570,18
337,13	1491,13
337,34	1465,73
337,55	1592,71
337,76	1475,97
337,97	1531,47
338,19	1496,25
338,40	1495,63
338,61	1533,93
338,82	1513,86
339,03	1510,17
339,24	1462,66
339,45	1455,90
339,67	1517,95
339,88	1490,31
340,09	1521,64
340,30	1475,56
340,51	1567,72
340,72	1496,66
340,93	1434,19
341,15	1515,29
341,36	1551,34
341,57	1471,88
341,78	1462,86
341,99	1518,36
342,20	1574,68
342,41	1473,51
342,62	1558,71
342,84	1417,60
343,05	1567,52
343,26	1465,32
343,47	1533,72
343,68	1456,52
343,89	1509,35
344,10	1521,23
344,31	1484,78
344,53	1452,62
344,74	1484,16
344,95	1478,84
345,16	1498,09
345,37	1526,35
345,58	1492,15
345,79	1450,78
346,00	1447,30
346,21	1456,52
346,42	1483,96
346,64	1482,32
346,85	1526,35
347,06	1504,44
347,27	1470,85
347,48	1537,61
347,69	1545,19
347,90	1519,59
348,11	1545,60
348,32	1483,34
348,53	1488,05
348,75	1441,57
348,96	1495,22
349,17	1440,75
349,38	1476,38
349,59	1522,26
349,80	1455,29
350,01	1571,00
350,22	1567,52
350,43	1476,38
350,64	1538,23
350,85	1545,81
351,06	1450,58
351,28	1462,66
351,49	1460,82
351,70	1519,80
351,91	1441,97
352,12	1466,55
352,33	1521,44
352,54	1463,27
352,75	1458,97
352,96	1458,97
353,17	1516,11
353,38	1510,17
353,59	1537,61
353,80	1566,08
354,01	1522,05
354,22	1484,78
354,44	1466,76
354,65	1559,73
354,86	1482,52
355,07	1436,85
355,28	1450,17
355,49	1466,35
355,70	1484,78
355,91	1509,76
356,12	1452,62
356,33	1458,56
356,54	1530,65
356,75	1500,96
356,96	1496,66
357,17	1544,78
357,38	1509,56
357,59	1499,93
357,80	1539,25
358,01	1517,14
358,22	1523,69
358,43	1488,05
358,64	1501,78
358,85	1467,78
359,07	1559,73
359,28	1473,31
359,49	1520,62
359,70	1451,60
359,91	1498,70
360,12	1467,37
360,33	1543,96
360,54	1473,31
360,75	1470,85
360,96	1476,79
361,17	1430,92
361,38	1435,01
361,59	1569,97
361,80	1447,09
362,01	1516,93
362,22	1490,31
362,43	1449,14
362,64	1478,02
362,85	1497,07
363,06	1575,30
363,27	1516,73
363,48	1538,02
363,69	1593,73
363,90	1436,45
364,11	1498,91
364,32	1486,21
364,53	1516,11
364,74	1542,53
364,95	1522,05
365,16	1473,51
365,37	1546,22
365,58	1480,48
365,79	1438,49
366,00	1512,63
366,21	1466,35
366,42	1527,38
366,63	1539,87
366,84	1485,19
367,05	1484,37
367,26	1519,80
367,47	1538,23
367,68	1487,44
367,89	1488,05
368,10	1502,39
368,31	1479,45
368,52	1540,48
368,73	1510,17
368,94	1460,41
369,15	1506,69
369,36	1458,15
369,57	1486,01
369,78	1444,64
369,99	1484,16
370,20	1511,61
370,40	1444,02
370,61	1445,46
370,82	1480,27
371,03	1490,51
371,24	1531,06
371,45	1469,01
371,66	1401,43
371,87	1503,00
372,08	1526,97
372,29	1512,63
372,50	1506,28
372,71	1480,27
372,92	1537,41
373,13	1461,64
373,34	1476,79
373,55	1462,86
373,76	1525,74
373,97	1485,80
374,18	1483,14
374,39	1478,43
374,60	1577,55
374,81	1495,43
375,01	1459,79
375,22	1497,07
375,43	1452,42
375,64	1461,64
375,85	1450,37
376,06	1471,67
376,27	1492,76
376,48	1500,55
376,69	1552,16
376,90	1507,30
377,11	1523,69
377,32	1481,91
377,53	1520,21
377,74	1509,56
377,94	1445,87
378,15	1507,92
378,36	1543,76
378,57	1442,59
378,78	1573,04
378,99	1455,08
379,20	1600,69
379,41	1488,46
379,62	1479,25
379,83	1425,39
380,04	1509,15
380,25	1488,67
380,45	1509,15
380,66	1533,11
380,87	1484,78
381,08	1501,98
381,29	1454,26
381,50	1529,63
381,71	1503,62
381,92	1459,18
382,13	1440,13
382,34	1494,20
382,55	1460,00
382,75	1494,81
382,96	1520,82
383,17	1461,64
383,38	1529,22
383,59	1542,53
383,80	1457,95
384,01	1463,89
384,22	1560,35
384,43	1525,94
384,63	1484,37
384,84	1489,90
385,05	1527,17
385,26	1499,93
385,47	1499,73
385,68	1495,84
385,89	1526,76
386,10	1473,92
386,30	1490,10
386,51	1446,07
386,72	1486,42
386,93	1436,45
387,14	1495,63
387,35	1499,32
387,56	1569,36
387,77	1454,67
387,97	1484,37
388,18	1470,65
388,39	1491,33
388,60	1477,81
388,81	1529,01
389,02	1507,10
389,23	1472,28
389,43	1484,98
389,64	1484,78
389,85	1477,81
390,06	1545,19
390,27	1454,88
390,48	1549,70
390,69	1486,42
390,89	1448,94
391,10	1466,14
391,31	1466,35
391,52	1480,68
391,73	1507,51
391,94	1478,43
392,14	1446,69
392,35	1459,59
392,56	1460,00
392,77	1501,57
392,98	1495,84
393,19	1511,81
393,39	1539,46
393,60	1491,95
393,81	1523,69
394,02	1538,02
394,23	1437,26
394,44	1429,89
394,64	1499,32
394,85	1498,09
395,06	1529,63
395,27	1497,68
395,48	1524,92
395,69	1517,34
395,89	1486,83
396,10	1488,05
396,31	1577,96
396,52	1444,02
396,73	1492,97
396,93	1456,92
397,14	1516,93
397,35	1537,82
397,56	1516,52
397,77	1477,40
397,97	1471,26
398,18	1500,55
398,39	1491,33
398,60	1469,42
398,81	1441,16
399,01	1450,58
399,22	1504,64
399,43	1526,56
399,64	1555,43
399,85	1541,10
400,05	1454,26
400,26	1403,06
400,47	1472,08
400,68	1441,57
400,89	1609,09
401,09	1454,88
401,30	1509,56
401,51	1516,32
401,72	1471,26
401,93	1570,38
402,13	1457,54
402,34	1526,56
402,55	1491,74
402,76	1479,66
402,96	1478,63
403,17	1502,19
403,38	1539,87
403,59	1544,37
403,80	1515,70
404,00	1499,93
404,21	1507,71
404,42	1453,85
404,63	1478,43
404,83	1483,55
405,04	1504,03
405,25	1538,02
405,46	1548,06
405,66	1476,79
405,87	1519,80
406,08	1482,93
406,29	1527,38
406,49	1454,06
406,70	1548,67
406,91	1426,21
407,12	1455,90
407,32	1537,61
407,53	1526,97
407,74	1507,71
407,95	1536,18
408,15	1474,13
408,36	1450,17
408,57	1505,87
408,78	1504,85
408,98	1517,75
409,19	1541,92
409,40	1464,09
409,61	1488,67
409,81	1492,76
410,02	1471,88
410,23	1487,44
410,44	1520,41
410,64	1427,64
410,85	1497,68
411,06	1462,86
411,26	1584,92
411,47	1477,61
411,68	1545,81
411,89	1460,61
412,09	1509,97
412,30	1524,71
412,51	1488,87
412,72	1490,51
412,92	1490,51
413,13	1462,86
413,34	1481,91
413,54	1479,25
413,75	1528,81
413,96	1495,22
414,17	1477,00
414,37	1501,16
414,58	1549,49
414,79	1503,82
414,99	1507,30
415,20	1504,85
415,41	1437,06
415,61	1493,38
415,82	1513,24
416,03	1502,59
416,24	1479,04
416,44	1501,57
416,65	1524,71
416,86	1543,35
417,06	1471,26
417,27	1498,70
417,48	1492,15
417,68	1454,26
417,89	1518,36
418,10	1454,47
418,30	1533,93
418,51	1533,11
418,72	1497,88
418,92	1498,70
419,13	1507,92
419,34	1480,27
419,55	1526,15
419,75	1957,65
419,96	1502,59
420,17	1574,27
420,37	1480,89
420,58	1530,65
420,79	1454,67
420,99	1493,79
421,20	1560,76
421,41	1499,93
421,61	1479,66
421,82	1455,08
422,03	1504,23
422,23	1467,37
422,44	1481,71
422,65	1546,22
422,85	1489,69
423,06	1482,73
423,26	1502,39
423,47	1521,23
423,68	1521,64
423,88	1525,33
424,09	1505,67
424,30	1503,82
424,50	1450,78
424,71	1478,84
424,92	1529,42
425,12	1576,53
425,33	1540,07
425,54	1493,58
425,74	1477,20
425,95	1519,18
426,15	1459,38
426,36	1482,32
426,57	1516,11
426,77	1524,71
426,98	1460,41
427,19	1443,20
427,39	1448,53
427,60	1565,67
427,81	1500,75
428,01	1515,29
428,22	1486,83
428,42	1512,42
428,63	1470,03
428,84	1466,76
429,04	1479,25
429,25	1495,43
429,45	1424,36
429,66	1516,11
429,87	1466,35
430,07	1589,63
430,28	1488,67
430,49	1546,83
430,69	1504,85
430,90	1479,66
431,10	1460,20
431,31	1540,48
431,52	1511,40
431,72	1483,14
431,93	1538,02
432,13	1540,28
432,34	1512,22
432,55	1472,49
432,75	1459,79
432,96	1482,52
433,16	1502,39
433,37	1517,14
433,58	1438,29
433,78	1492,97
433,99	1457,54
434,19	1433,37
434,40	1489,49
434,60	1449,76
434,81	1507,92
435,02	1457,13
435,22	1460,82
435,43	1499,93
435,63	1461,84
435,84	1481,91
436,05	1529,22
436,25	1489,90
436,46	1522,66
436,66	1459,38
436,87	1503,41
437,07	1466,35
437,28	1502,39
437,48	1453,65
437,69	1478,63
437,90	1493,17
438,10	1484,37
438,31	1533,93
438,51	1467,57
438,72	1503,21
438,92	1461,02
439,13	1490,92
439,34	1485,39
439,54	1520,21
439,75	1496,04
439,95	1520,41
440,16	1432,76
440,36	1566,49
440,57	1528,81
440,77	1514,68
440,98	1483,34
441,18	1465,73
441,39	1512,02
441,60	1469,42
441,80	1486,62
442,01	1486,62
442,21	1494,61
442,42	1486,42
442,62	1501,37
442,83	1442,59
443,03	1502,80
443,24	1502,19
443,44	1519,59
443,65	1476,79
443,85	1492,97
444,06	1529,63
444,26	1523,69
444,47	1447,09
444,67	1463,68
444,88	1505,67
445,09	1521,23
445,29	1489,49
445,50	1548,47
445,70	1435,42
445,91	1488,46
446,11	1444,43
446,32	1516,52
446,52	1509,35
446,73	1444,84
446,93	1477,40
447,14	1476,59
447,34	1488,87
447,55	1458,97
447,75	1500,96
447,96	1518,16
448,16	1529,22
448,37	1487,23
448,57	1474,74
448,78	1505,05
448,98	1488,67
449,19	1510,79
449,39	1506,90
449,60	1492,15
449,80	1478,22
450,01	1460,82
450,21	1457,95
450,42	1505,05
450,62	1476,18
450,83	1470,24
451,03	1494,20
451,23	1473,72
451,44	1534,13
451,64	1472,49
451,85	1510,17
452,05	1508,33
452,26	1494,20
452,46	1498,50
452,67	1521,85
452,87	1473,72
453,08	1501,98
453,28	1480,07
453,49	1496,86
453,69	1548,88
453,90	1513,04
454,10	1548,47
454,31	1529,63
454,51	1516,11
454,71	1489,69
454,92	1481,50
455,12	1438,70
455,33	1446,89
455,53	1562,80
455,74	1474,13
455,94	1502,80
456,15	1520,00
456,35	1530,45
456,55	1448,73
456,76	1483,14
456,96	1459,79
457,17	1400,61
457,37	1509,97
457,58	1499,32
457,78	1457,54
457,99	1498,09
458,19	1488,05
458,39	1492,35
458,60	1491,95
458,80	1444,02
459,01	1460,82
459,21	1456,92
459,42	1485,60
459,62	1544,37
459,82	1472,08
460,03	1472,69
460,23	1510,99
460,44	1494,81
460,64	1458,97
460,85	1491,13
461,05	1440,13
461,25	1445,05
461,46	1472,28
461,66	1482,11
461,87	1511,61
462,07	1540,48
462,27	1509,15
462,48	1505,46
462,68	1464,91
462,89	1431,33
463,09	1924,48
463,29	1501,16
463,50	1540,48
463,70	1455,49
463,91	1469,83
464,11	1490,92
464,31	1515,70
464,52	1542,33
464,72	1564,85
464,93	1438,49
465,13	1504,64
465,33	1489,28
465,54	1462,45
465,74	1547,65
465,95	1468,80
466,15	1444,64
466,35	1471,67
466,56	1513,04
466,76	1507,30
466,96	1513,65
467,17	1541,10
467,37	1522,46
467,58	1516,73
467,78	1494,81
467,98	1482,93
468,19	1447,71
468,39	1503,00
468,59	1535,16
468,80	1559,32
469,00	1461,02
469,21	1445,05
469,41	1492,15
469,61	1517,14
469,82	1486,21
470,02	1533,31
470,22	1461,02
470,43	1490,72
470,63	1475,15
470,83	1430,71
471,04	1434,60
471,24	1509,35
471,45	1544,17
471,65	1575,50
471,85	1495,02
472,06	1498,29
472,26	1517,14
472,46	1474,33
472,67	1587,79
472,87	1494,20
473,07	1489,08
473,28	1459,18
473,48	1526,97
473,68	1576,94
473,89	1500,55
474,09	1531,47
474,29	1465,73
474,50	1525,33
474,70	1467,16
474,90	1566,49
475,11	1485,19
475,31	1527,17
475,51	1510,79
475,72	1528,19
475,92	1482,52
476,12	1474,74
476,33	1578,78
476,53	1498,09
476,73	1443,61
476,93	1501,57
477,14	1481,71
477,34	1529,22
477,54	1527,58
477,75	1472,08
477,95	1455,70
478,15	1541,10
478,36	1536,80
478,56	1479,66
478,76	1500,75
478,97	1477,40
479,17	1471,06
479,37	1479,45
479,57	1498,70
479,78	1521,44
479,98	1493,38
480,18	1523,07
480,39	1498,29
480,59	1523,28
480,79	1518,57
480,99	1493,79
481,20	1473,92
481,40	1578,16
481,60	1479,25
481,81	1559,73
482,01	1529,22
482,21	1471,67
482,41	1510,38
482,62	1521,23
482,82	1491,33
483,02	1557,69
483,23	1430,51
483,43	1544,37
483,63	1496,86
483,83	1493,38
484,04	1607,86
484,24	1520,21
484,44	1479,66
484,64	1499,73
484,85	1510,38
485,05	1493,58
485,25	1513,24
485,45	1436,04
485,66	1486,01
485,86	1452,21
486,06	1466,14
486,26	1493,58
486,47	1484,16
486,67	1465,73
486,87	1505,05
487,07	1505,26
487,28	1473,51
487,48	1489,69
487,68	1458,97
487,88	1511,61
488,09	1525,94
488,29	1506,49
488,49	1546,83
488,69	1506,28
488,90	1517,34
489,10	1496,66
