SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 10:16:40 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
193,76	1557,69
193,98	1481,30
194,19	1505,26
194,41	1473,72
194,63	1469,21
194,85	1496,45
195,07	1538,84
195,29	1433,17
195,51	1524,30
195,73	1464,30
195,94	1483,96
196,16	1472,28
196,38	1571,20
196,60	1461,43
196,82	1479,04
197,04	1486,83
197,26	1455,08
197,48	1459,59
197,69	1476,59
197,91	1446,07
198,13	1478,84
198,35	1486,62
198,57	1479,45
198,79	1573,04
199,01	1507,10
199,22	1483,75
199,44	1532,90
199,66	1485,39
199,88	1495,84
200,10	1503,21
200,32	1516,52
200,54	1528,19
200,75	1591,48
200,97	1463,48
201,19	1550,93
201,41	1531,47
201,63	1473,31
201,85	1461,84
202,06	1528,19
202,28	1470,24
202,50	1506,69
202,72	1443,00
202,94	1457,13
203,16	1480,89
203,38	1469,21
203,59	1498,50
203,81	1533,52
204,03	1437,88
204,25	1474,95
204,47	1546,83
204,69	1495,22
204,90	1439,11
205,12	1498,91
205,34	1508,74
205,56	1460,41
205,78	1461,84
206,00	1595,57
206,21	1537,00
206,43	1514,27
206,65	1497,88
206,87	1473,10
207,09	1497,27
207,30	1448,94
207,52	1544,78
207,74	1507,71
207,96	1454,67
208,18	1483,55
208,40	1479,45
208,61	1471,67
208,83	1514,68
209,05	1458,36
209,27	1429,69
209,49	1506,49
209,70	1534,75
209,92	1521,64
210,14	1437,06
210,36	1488,05
210,58	1499,52
210,79	1505,26
211,01	1442,59
211,23	1502,19
211,45	1528,81
211,67	1506,49
211,88	1430,51
212,10	1514,88
212,32	1450,17
212,54	1513,24
212,76	1484,16
212,97	1446,07
213,19	1432,35
213,41	1547,45
213,63	1454,26
213,85	1505,05
214,06	1448,73
214,28	1551,75
214,50	1471,06
214,72	1517,75
214,94	1506,69
215,15	1471,88
215,37	1454,47
215,59	1444,43
215,81	1509,15
216,02	1504,44
216,24	1505,67
216,46	1449,55
216,68	1507,10
216,90	1504,44
217,11	1549,49
217,33	1472,90
217,55	1528,40
217,77	1523,07
217,98	1518,36
218,20	1516,52
218,42	1541,51
218,64	1508,53
218,85	1557,89
219,07	1494,40
219,29	1493,17
219,51	1534,13
219,73	1492,35
219,94	1493,38
220,16	1563,21
220,38	1504,64
220,60	1493,79
220,81	1446,48
221,03	1440,34
221,25	1521,85
221,47	1434,40
221,68	1496,66
221,90	1497,88
222,12	1474,74
222,34	1493,38
222,55	1548,88
222,77	1556,05
222,99	1468,39
223,21	1526,56
223,42	1548,88
223,64	1541,30
223,86	1487,03
224,08	1500,14
224,29	1539,46
224,51	1522,05
224,73	1505,87
224,94	1500,34
225,16	1498,09
225,38	1471,47
225,60	1505,67
225,81	1467,78
226,03	1474,95
226,25	1430,10
226,47	1501,98
226,68	1517,54
226,90	1516,11
227,12	1485,60
227,33	1518,98
227,55	1475,97
227,77	1473,10
227,99	1551,34
228,20	1482,73
228,42	1488,87
228,64	1523,28
228,86	1486,21
229,07	1499,93
229,29	1451,19
229,51	1404,70
229,72	1570,38
229,94	1483,55
230,16	1538,64
230,38	1473,72
230,59	1469,62
230,81	1568,95
231,03	1490,31
231,24	1490,72
231,46	1478,43
231,68	1490,92
231,89	1487,23
232,11	1465,94
232,33	1548,26
232,55	1491,13
232,76	1524,51
232,98	1498,29
233,20	1478,63
233,41	1461,23
233,63	1491,54
233,85	1478,84
234,06	1487,23
234,28	1527,99
234,50	1460,41
234,71	1527,38
234,93	1557,69
235,15	1520,00
235,37	1431,53
235,58	1502,59
235,80	1454,67
236,02	1458,97
236,23	1483,34
236,45	1464,09
236,67	1527,78
236,88	1504,03
237,10	1536,59
237,32	1529,83
237,53	1505,26
237,75	1489,90
237,97	1437,06
238,18	1498,70
238,40	1504,03
238,62	1466,55
238,83	1475,97
239,05	1473,72
239,27	1486,62
239,48	1475,36
239,70	1497,27
239,92	1564,03
240,13	1542,94
240,35	1474,33
240,57	1506,28
240,78	1499,32
241,00	1460,00
241,22	1475,36
241,43	1568,54
241,65	1484,37
241,87	1545,19
242,08	1610,93
242,30	1469,42
242,52	1492,56
242,73	1543,35
242,95	1494,81
243,16	1498,70
243,38	1562,40
243,60	1498,70
243,81	1517,54
244,03	1547,45
244,25	1441,97
244,46	1501,57
244,68	1466,96
244,90	1497,68
245,11	1448,12
245,33	1491,74
245,55	1503,00
245,76	1492,35
245,98	1470,03
246,19	1576,12
246,41	1555,23
246,63	1532,90
246,84	1566,29
247,06	1492,56
247,28	1525,53
247,49	1503,62
247,71	1457,95
247,92	1505,26
248,14	1561,78
248,36	1533,72
248,57	1536,18
248,79	1531,88
249,01	1477,00
249,22	1502,19
249,44	1514,47
249,65	1490,31
249,87	1507,71
250,09	1535,98
250,30	1519,18
250,52	1487,44
250,73	1539,05
250,95	1478,63
251,17	1528,19
251,38	1481,71
251,60	1473,10
251,81	1544,17
252,03	1565,26
252,25	1463,89
252,46	1463,48
252,68	1551,34
252,89	1502,80
253,11	1501,78
253,33	1517,95
253,54	1446,89
253,76	1518,16
253,97	1545,81
254,19	1527,78
254,41	1467,37
254,62	1561,99
254,84	1530,45
255,05	1526,56
255,27	1511,81
255,49	1576,53
255,70	1533,93
255,92	1496,86
256,13	1455,90
256,35	1519,80
256,56	1526,35
256,78	1534,13
257,00	1513,65
257,21	1501,16
257,43	1466,76
257,64	1494,61
257,86	1540,69
258,08	1485,39
258,29	1573,25
258,51	1457,95
258,72	1509,76
258,94	1547,24
259,15	1518,36
259,37	1529,01
259,59	1443,61
259,80	1508,53
260,02	1502,19
260,23	1497,07
260,45	1447,09
260,66	1514,88
260,88	1513,45
261,09	1508,94
261,31	1502,80
261,53	1559,73
261,74	1558,30
261,96	1422,31
262,17	1463,27
262,39	1512,02
262,60	1482,93
262,82	1513,24
263,03	1493,79
263,25	1523,89
263,46	1498,50
263,68	1509,35
263,90	1509,35
264,11	1481,71
264,33	1555,64
264,54	1505,87
264,76	1515,70
264,97	1550,31
265,19	1473,92
265,40	1557,28
265,62	1473,31
265,83	1550,31
266,05	1480,27
266,26	1473,31
266,48	1567,72
266,70	1569,77
266,91	1465,53
267,13	1530,04
267,34	1479,66
267,56	1516,32
267,77	1500,55
267,99	1471,47
268,20	1561,17
268,42	1500,14
268,63	1464,30
268,85	1638,38
269,06	1551,13
269,28	1556,46
269,49	1505,26
269,71	1543,35
269,92	1483,75
270,14	1481,91
270,35	1498,29
270,57	1545,19
270,78	1513,86
271,00	1484,16
271,21	1604,38
271,43	1471,26
271,64	1471,88
271,86	1562,40
272,07	1431,53
272,29	1602,54
272,50	1471,67
272,72	1559,12
272,93	1554,61
273,15	1573,66
273,36	1531,06
273,58	1522,87
273,79	1506,28
274,01	1486,83
274,22	1478,84
274,44	1513,86
274,65	1528,40
274,87	1549,70
275,08	1531,27
275,30	1534,95
275,51	1623,63
275,73	1597,83
275,94	1474,74
276,16	1499,73
276,37	1496,86
276,59	1498,50
276,80	1514,06
277,02	1535,77
277,23	1493,17
277,45	1526,15
277,66	1443,20
277,88	1568,74
278,09	1584,72
278,30	1549,29
278,52	1463,27
278,73	1598,85
278,95	1524,51
279,16	1568,13
279,38	1534,13
279,59	1501,37
279,81	1474,33
280,02	1521,23
280,24	1461,43
280,45	1538,43
280,67	1554,82
280,88	1553,59
281,09	1472,08
281,31	1479,86
281,52	1505,26
281,74	1608,27
281,95	1505,87
282,17	1502,39
282,38	1528,40
282,60	1523,48
282,81	1570,18
283,02	1497,88
283,24	1496,25
283,45	1550,31
283,67	1488,87
283,88	1540,89
284,10	1489,69
284,31	1526,15
284,53	1465,73
284,74	1501,78
284,95	1526,35
285,17	1509,97
285,38	1476,18
285,60	1474,33
285,81	1463,27
286,03	1507,71
286,24	1554,41
286,45	1566,29
286,67	1490,10
286,88	1503,41
287,10	1548,26
287,31	1445,87
287,53	1520,62
287,74	1530,04
287,95	1442,79
288,17	1549,08
288,38	1514,06
288,60	1504,64
288,81	1496,04
289,02	1491,13
289,24	1572,43
289,45	1502,19
289,67	1554,00
289,88	1524,92
290,10	1526,35
290,31	1517,54
290,52	1503,82
290,74	1506,90
290,95	1547,65
291,17	1540,28
291,38	1463,27
291,59	1488,87
291,81	1499,52
292,02	1528,19
292,24	1522,66
292,45	1541,51
292,66	1541,10
292,88	1564,65
293,09	1518,16
293,31	1507,10
293,52	1496,25
293,73	1464,71
293,95	1522,46
294,16	1548,67
294,37	1512,22
294,59	1537,41
294,80	1587,18
295,02	1508,94
295,23	1486,62
295,44	1519,59
295,66	1499,11
295,87	1516,73
296,09	1500,14
296,30	1508,33
296,51	1477,20
296,73	1482,11
296,94	1478,84
297,15	1478,84
297,37	1473,10
297,58	1485,39
297,79	1503,21
298,01	1526,56
298,22	1557,28
298,44	1475,15
298,65	1527,78
298,86	1539,66
299,08	1472,69
299,29	1510,79
299,50	1490,51
299,72	1497,47
299,93	1532,09
300,14	1548,47
300,36	1473,72
300,57	1475,77
300,79	1505,26
301,00	1557,89
301,21	1451,81
301,43	1506,28
301,64	1487,44
301,85	1500,75
302,07	1541,51
302,28	1474,54
302,49	1556,25
302,71	1499,11
302,92	1546,83
303,13	1526,35
303,35	1490,51
303,56	1551,95
303,77	1455,49
303,99	1537,82
304,20	1528,40
304,41	1474,95
304,63	1479,86
304,84	1544,17
305,05	1546,22
305,27	1536,80
305,48	1534,34
305,69	1485,39
305,91	1529,83
306,12	1498,70
306,33	1517,34
306,55	1516,32
306,76	1495,63
306,97	1502,80
307,19	1480,48
307,40	1557,69
307,61	1541,71
307,82	1494,20
308,04	1550,93
308,25	1544,37
308,46	1514,47
308,68	1537,00
308,89	1564,44
309,10	1499,73
309,32	1502,59
309,53	1494,40
309,74	1536,18
309,96	1520,21
310,17	1489,49
310,38	1481,50
310,59	1510,99
310,81	1497,88
311,02	1505,26
311,23	1525,53
311,45	1508,33
311,66	1520,62
311,87	1514,68
312,09	1553,38
312,30	1503,82
312,51	1551,13
312,72	1518,36
312,94	1557,89
313,15	1513,86
313,36	1536,59
313,58	1463,07
313,79	1575,50
314,00	1528,19
314,21	1474,13
314,43	1520,62
314,64	1521,44
314,85	1483,55
315,06	1484,98
315,28	1569,56
315,49	1573,66
315,70	1534,34
315,92	1550,52
316,13	1597,83
316,34	1561,37
316,55	1520,00
316,77	1481,71
316,98	1573,45
317,19	1478,02
317,40	1437,47
317,62	1498,70
317,83	1571,82
318,04	1527,17
318,25	1499,32
318,47	1489,69
318,68	1496,25
318,89	1546,22
319,11	1506,28
319,32	1504,03
319,53	1545,19
319,74	1523,69
319,96	1529,22
320,17	1505,05
320,38	1482,52
320,59	1546,22
320,81	1524,71
321,02	1517,75
321,23	1492,56
321,44	1538,84
321,65	1505,26
321,87	1523,69
322,08	1578,98
322,29	1508,12
322,50	1475,15
322,72	1514,06
322,93	1507,51
323,14	1484,57
323,35	1506,08
323,57	1566,08
323,78	1509,76
323,99	1509,56
324,20	1554,82
324,41	1479,86
324,63	1520,00
324,84	1509,56
325,05	1501,98
325,26	1539,87
325,48	1524,51
325,69	1522,46
325,90	1539,46
326,11	1517,54
326,32	1516,73
326,54	1548,26
326,75	1517,14
326,96	1509,56
327,17	1554,82
327,39	1537,41
327,60	1520,41
327,81	1524,51
328,02	1494,20
328,23	1520,62
328,45	1528,60
328,66	1501,16
328,87	1552,36
329,08	1548,26
329,29	1538,43
329,51	1505,05
329,72	1489,90
329,93	1532,09
330,14	1470,03
330,35	1521,03
330,56	1510,58
330,78	1526,56
330,99	1530,45
331,20	1560,55
331,41	1540,07
331,62	1461,02
331,84	1526,76
332,05	1515,29
332,26	1558,30
332,47	1535,77
332,68	1479,25
332,90	1487,23
333,11	1451,60
333,32	1595,57
333,53	1512,22
333,74	1438,70
333,95	1555,84
334,17	1522,66
334,38	1503,21
334,59	1483,75
334,80	1504,85
335,01	1585,54
335,22	1518,36
335,44	1522,66
335,65	1470,65
335,86	1528,81
336,07	1507,71
336,28	1499,52
336,49	1488,26
336,71	1466,76
336,92	1572,23
337,13	1486,01
337,34	1507,51
337,55	1578,37
337,76	1495,63
337,97	1547,04
338,19	1544,58
338,40	1499,52
338,61	1531,06
338,82	1526,56
339,03	1522,87
339,24	1467,78
339,45	1482,52
339,67	1535,98
339,88	1535,36
340,09	1525,74
340,30	1511,20
340,51	1598,44
340,72	1513,65
340,93	1455,90
341,15	1528,81
341,36	1578,78
341,57	1513,45
341,78	1457,33
341,99	1526,35
342,20	1574,89
342,41	1505,87
342,62	1601,72
342,84	1444,43
343,05	1552,57
343,26	1482,93
343,47	1541,30
343,68	1469,62
343,89	1505,26
344,10	1529,22
344,31	1491,74
344,53	1449,14
344,74	1484,98
344,95	1468,60
345,16	1519,39
345,37	1526,97
345,58	1537,00
345,79	1447,91
346,00	1464,09
346,21	1477,20
346,42	1472,49
346,64	1472,08
346,85	1546,42
347,06	1518,77
347,27	1476,38
347,48	1566,70
347,69	1516,11
347,90	1501,57
348,11	1539,05
348,32	1455,49
348,53	1500,55
348,75	1486,83
348,96	1506,08
349,17	1433,99
349,38	1503,41
349,59	1499,93
349,80	1473,72
350,01	1566,49
350,22	1586,36
350,43	1508,53
350,64	1539,66
350,85	1563,42
351,06	1453,24
351,28	1499,73
351,49	1467,37
351,70	1516,11
351,91	1469,42
352,12	1487,85
352,33	1520,82
352,54	1466,76
352,75	1468,19
352,96	1493,79
353,17	1507,10
353,38	1531,27
353,59	1552,36
353,80	1592,30
354,01	1519,80
354,22	1507,92
354,44	1490,10
354,65	1551,95
354,86	1502,39
355,07	1474,13
355,28	1457,33
355,49	1481,50
355,70	1484,37
355,91	1538,43
356,12	1460,61
356,33	1455,08
356,54	1526,97
356,75	1514,47
356,96	1507,30
357,17	1548,06
357,38	1487,44
357,59	1518,16
357,80	1534,13
358,01	1521,23
358,22	1549,90
358,43	1525,94
358,64	1514,88
358,85	1466,14
359,07	1568,54
359,28	1471,47
359,49	1524,92
359,70	1479,86
359,91	1530,04
360,12	1498,91
360,33	1547,85
360,54	1469,62
360,75	1472,69
360,96	1484,37
361,17	1439,11
361,38	1467,98
361,59	1550,72
361,80	1473,31
362,01	1518,77
362,22	1512,22
362,43	1453,85
362,64	1527,17
362,85	1488,26
363,06	1588,61
363,27	1513,24
363,48	1525,33
363,69	1571,00
363,90	1466,35
364,11	1524,30
364,32	1473,72
364,53	1534,95
364,74	1506,90
364,95	1536,59
365,16	1489,28
365,37	1578,78
365,58	1470,44
365,79	1482,73
366,00	1511,61
366,21	1477,81
366,42	1544,99
366,63	1527,38
366,84	1485,80
367,05	1496,66
367,26	1529,83
367,47	1540,28
367,68	1499,52
367,89	1526,15
368,10	1507,71
368,31	1473,10
368,52	1543,35
368,73	1499,11
368,94	1463,27
369,15	1492,76
369,36	1469,62
369,57	1491,13
369,78	1476,38
369,99	1495,84
370,20	1531,27
370,40	1461,64
370,61	1452,83
370,82	1489,90
371,03	1503,82
371,24	1537,41
371,45	1528,40
371,66	1428,87
371,87	1498,29
372,08	1541,92
372,29	1490,92
372,50	1509,56
372,71	1499,93
372,92	1532,90
373,13	1474,74
373,34	1479,45
373,55	1495,43
373,76	1561,37
373,97	1508,12
374,18	1491,74
374,39	1497,07
374,60	1581,03
374,81	1529,42
375,01	1460,82
375,22	1520,82
375,43	1525,12
375,64	1484,16
375,85	1449,96
376,06	1519,80
376,27	1500,14
376,48	1549,29
376,69	1533,31
376,90	1539,46
377,11	1533,31
377,32	1507,10
377,53	1526,76
377,74	1517,34
377,94	1476,38
378,15	1509,35
378,36	1547,45
378,57	1472,90
378,78	1598,03
378,99	1474,13
379,20	1601,31
379,41	1529,83
379,62	1513,86
379,83	1450,37
380,04	1512,63
380,25	1523,48
380,45	1508,74
380,66	1555,02
380,87	1507,10
381,08	1505,67
381,29	1488,26
381,50	1539,05
381,71	1514,68
381,92	1491,13
382,13	1453,65
382,34	1534,95
382,55	1491,95
382,75	1496,45
382,96	1544,58
383,17	1489,90
383,38	1553,59
383,59	1580,83
383,80	1486,62
384,01	1501,37
384,22	1556,46
384,43	1534,95
384,63	1532,29
384,84	1470,03
385,05	1538,02
385,26	1494,20
385,47	1519,59
385,68	1492,76
385,89	1530,45
386,10	1509,56
386,30	1509,97
386,51	1449,76
386,72	1510,99
386,93	1458,77
387,14	1530,45
387,35	1526,97
387,56	1576,53
387,77	1471,26
387,97	1490,92
388,18	1477,40
388,39	1483,14
388,60	1510,99
388,81	1550,93
389,02	1526,15
389,23	1473,92
389,43	1501,78
389,64	1520,41
389,85	1486,42
390,06	1582,88
390,27	1475,97
390,48	1542,53
390,69	1480,27
390,89	1507,31
391,10	1516,93
391,31	1476,38
391,52	1495,63
391,73	1502,80
391,94	1466,96
392,14	1476,59
392,35	1461,43
392,56	1484,78
392,77	1482,73
392,98	1491,95
393,19	1560,55
393,39	1568,95
393,60	1520,82
393,81	1578,98
394,02	1560,76
394,23	1469,21
394,44	1456,92
394,64	1507,51
394,85	1518,36
395,06	1549,29
395,27	1517,54
395,48	1555,84
395,69	1567,92
395,89	1521,44
396,10	1500,75
396,31	1628,14
396,52	1483,34
396,73	1537,00
396,93	1494,61
397,14	1564,85
397,35	1566,29
397,56	1559,73
397,77	1490,31
397,97	1512,22
398,18	1524,30
398,39	1526,35
398,60	1530,65
398,81	1510,38
399,01	1493,99
399,22	1523,48
399,43	1578,37
399,64	1583,90
399,85	1565,88
400,05	1496,86
400,26	1471,06
400,47	1493,58
400,68	1479,45
400,89	1620,35
401,09	1507,30
401,30	1534,75
401,51	1554,61
401,72	1528,60
401,93	1651,69
402,13	1531,68
402,34	1586,15
402,55	1537,41
402,76	1531,88
402,96	1547,04
403,17	1559,94
403,38	1620,35
403,59	1582,47
403,80	1581,65
404,00	1589,22
404,21	1580,21
404,42	1553,18
404,63	1537,00
404,83	1567,31
405,04	1590,86
405,25	1625,68
405,46	1621,79
405,66	1587,38
405,87	1616,87
406,08	1567,92
406,29	1632,64
406,49	1542,94
406,70	1653,73
406,91	1537,41
407,12	1591,89
407,32	1644,31
407,53	1636,53
407,74	1634,48
407,95	1672,99
408,15	1630,18
408,36	1612,37
408,57	1648,00
408,78	1665,20
408,98	1668,28
409,19	1698,79
409,40	1658,24
409,61	1658,24
409,81	1700,22
410,02	1723,78
410,23	1696,95
410,44	1755,52
410,64	1654,35
410,85	1731,76
411,06	1720,50
411,26	1816,34
411,47	1773,13
411,68	1822,49
411,89	1747,74
412,09	1755,93
412,30	1815,32
412,51	1826,99
412,72	1806,92
412,92	1839,90
413,13	1850,54
413,34	1842,97
413,54	1851,98
413,75	1903,79
413,96	1935,54
414,17	1899,90
414,37	1967,69
414,58	2006,60
414,79	1995,54
414,99	2006,39
415,20	2018,48
415,41	1977,31
415,61	2055,75
415,82	2073,98
416,03	2087,49
416,24	2073,77
416,44	2115,96
416,65	2180,68
416,86	2219,79
417,06	2143,20
417,27	2201,98
417,48	2235,97
417,68	2239,25
417,89	2303,76
418,10	2266,28
418,30	2373,80
418,51	2406,36
418,72	2376,05
418,92	2433,81
419,13	2432,99
419,34	2477,63
419,55	2540,71
419,75	2967,92
419,96	2579,83
420,17	2671,17
420,37	2634,92
420,58	2665,02
420,79	2632,66
420,99	2786,26
421,20	2887,02
421,41	2832,14
421,61	2907,71
421,82	2870,84
422,03	2981,64
422,23	2936,99
422,44	3038,78
422,65	3132,78
422,85	3038,37
423,06	3176,40
423,26	3217,77
423,47	3339,62
423,68	3309,11
423,88	3349,66
424,09	3358,26
424,30	3432,19
424,50	3466,80
424,71	3549,13
424,92	3596,44
425,12	3607,50
425,33	3727,71
425,54	3695,97
425,74	3759,87
425,95	3838,30
426,15	3908,75
426,36	3840,56
426,57	4060,92
426,77	4008,28
426,98	4092,25
427,19	4107,61
427,39	4245,85
427,60	4261,41
427,81	4293,57
428,01	4407,64
428,22	4592,77
428,42	4402,52
428,63	4582,13
428,84	4610,39
429,04	4661,38
429,25	4706,85
429,45	4701,73
429,66	4838,33
429,87	4957,93
430,07	4993,56
430,28	4976,56
430,49	5072,41
430,69	5159,24
430,90	5160,27
431,10	5193,65
431,31	5345,20
431,52	5486,10
431,72	5354,62
431,93	5373,87
432,13	5579,49
432,34	5672,26
432,55	5533,00
432,75	5748,65
432,96	5892,01
433,16	5823,81
433,37	6008,33
433,58	6078,37
433,78	6143,91
433,99	5813,57
434,19	6139,20
434,40	6270,88
434,60	6353,62
434,81	6430,42
435,02	6403,38
435,22	6527,29
435,43	6512,95
435,63	6536,30
435,84	6773,25
436,05	6935,04
436,25	6636,03
436,46	7001,39
436,66	7059,76
436,87	7057,30
437,07	6961,66
437,28	7016,34
437,48	7228,10
437,69	7135,33
437,90	7281,55
438,10	7369,00
438,31	7330,70
438,51	7611,07
438,72	7586,29
438,92	7507,44
439,13	7737,23
439,34	7749,51
439,54	7853,55
439,75	7739,48
439,95	7749,72
440,16	7842,90
440,36	8002,64
440,57	7996,50
440,77	8186,35
440,98	8080,67
441,18	8061,01
441,39	8255,36
441,60	8481,05
441,80	8510,54
442,01	8404,86
442,21	8755,07
442,42	8665,77
442,62	8887,77
442,83	8900,68
443,03	9137,01
443,24	9185,55
443,44	9349,18
443,65	9414,10
443,85	9372,32
444,06	9441,75
444,26	9684,64
444,47	9672,35
444,67	9985,90
444,88	9923,64
445,09	9891,69
445,29	10186,60
445,50	10233,29
445,70	10153,62
445,91	10416,38
446,11	10203,39
446,32	10655,79
446,52	10722,75
446,73	10764,94
446,93	10936,36
447,14	11021,35
447,34	11174,13
447,55	10937,18
447,75	11384,66
447,96	11657,45
448,16	11553,82
448,37	11508,56
448,57	11621,81
448,78	11904,84
448,98	11843,20
449,19	11922,66
449,39	12342,90
449,60	12092,64
449,80	12461,48
450,01	12575,96
450,21	12559,99
450,42	12767,86
450,62	12710,31
450,83	12852,44
451,03	12917,56
451,23	13300,12
451,44	13364,84
451,64	13550,39
451,85	13507,58
452,05	13822,15
452,26	13847,14
452,46	13589,50
452,67	13889,53
452,87	13562,67
453,08	13915,95
453,28	13209,81
453,49	13977,59
453,69	13484,65
453,90	13837,92
454,10	13779,14
454,31	13817,24
454,51	13585,00
454,71	13813,96
454,92	13656,27
455,12	13558,99
455,33	13672,03
455,53	13990,49
455,74	14190,58
455,94	13991,72
456,15	14312,84
456,35	14438,59
456,55	14006,26
456,76	14248,13
456,96	14841,63
457,17	13850,62
457,37	14842,86
457,58	14153,10
457,78	14576,83
457,99	14096,37
458,19	13404,16
458,39	13715,04
458,60	14177,06
458,80	13547,52
459,01	13339,85
459,21	13076,69
459,42	13450,85
459,62	12743,49
459,82	13534,41
460,03	13050,48
460,23	12840,35
460,44	12728,94
460,64	11837,67
460,85	12811,48
461,05	11697,38
461,25	11694,72
461,46	12230,67
461,66	11789,34
461,87	11418,86
462,07	11273,66
462,27	10786,65
462,48	10686,92
462,68	10624,04
462,89	10426,82
463,09	10415,15
463,29	10202,78
463,50	9981,80
463,70	9958,25
463,91	9554,18
464,11	9574,25
464,31	9569,13
464,52	9504,21
464,72	9583,26
464,93	9181,45
465,13	9322,35
465,33	8968,46
465,54	8686,05
465,74	8556,62
465,95	8634,24
466,15	8499,89
466,35	8599,83
466,56	8416,54
466,76	8390,53
466,96	8187,16
467,17	8262,53
467,37	8079,65
467,58	7988,31
467,78	7881,20
467,98	7920,11
468,19	7649,98
468,39	7900,86
468,59	7907,62
468,80	7628,89
469,00	7486,14
469,21	7459,11
469,41	7415,69
469,61	7634,21
469,82	7330,50
470,02	7540,83
470,22	7423,68
470,43	7377,40
470,63	7264,76
470,83	7422,86
471,04	7228,10
471,24	7193,29
471,45	7141,06
471,65	7204,14
471,85	7007,53
472,06	7176,29
472,26	7066,11
472,46	7026,58
472,67	7104,20
472,87	6885,48
473,07	6846,97
473,28	6755,02
473,48	6905,75
473,68	6871,14
473,89	6770,38
474,09	6799,26
474,29	6638,90
474,50	6761,16
474,70	6601,01
474,90	6713,86
475,11	6623,54
475,31	6645,04
475,51	6542,85
475,72	6532,41
475,92	6425,30
476,12	6312,04
476,33	6441,68
476,53	6298,32
476,73	6296,89
476,93	6307,74
477,14	6249,17
477,34	6200,43
477,54	6236,27
477,75	6158,45
477,95	6094,96
478,15	6168,28
478,36	6143,29
478,56	6049,90
478,76	6137,35
478,97	6023,69
479,17	5930,92
479,37	5917,61
479,57	5941,77
479,78	5842,45
479,98	5846,75
480,18	5868,45
480,39	5796,37
480,59	5862,31
480,79	5778,96
480,99	5719,98
481,20	5732,88
481,40	5697,24
481,60	5667,34
481,81	5735,54
482,01	5658,95
482,21	5646,05
482,41	5608,77
482,62	5570,27
482,82	5538,73
483,02	5675,74
483,23	5519,07
483,43	5657,31
483,63	5522,96
483,83	5581,12
484,04	5692,74
484,24	5575,19
484,44	5576,21
484,64	5576,21
484,85	5571,50
485,05	5518,25
485,25	5501,87
485,45	5445,75
485,66	5525,62
485,86	5488,15
486,06	5531,56
486,26	5551,22
486,47	5526,24
486,67	5537,50
486,87	5541,19
487,07	5551,84
487,28	5446,78
487,48	5526,65
487,68	5603,45
487,88	5578,46
488,09	5634,99
488,29	5510,06
488,49	5602,83
488,69	5534,64
488,90	5595,67
489,10	5538,53
