SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 11:15:56 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 1000 (USB4F05832)
Spektren Durchschnitt berechnet: 50 (USB4F05832)
Boxcar Glttung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
208,61	-4,10
208,83	-3,52
209,05	-7,70
209,27	2,09
209,49	-6,96
209,70	18,51
209,92	-5,24
210,14	5,78
210,36	2,83
210,58	-6,51
210,79	1,39
211,01	1,47
211,23	2,83
211,45	-7,78
211,67	-7,74
211,88	1,56
212,10	5,00
212,32	-0,61
212,54	-10,28
212,76	-6,10
212,97	1,97
213,19	14,13
213,41	3,03
213,63	12,66
213,85	-5,90
214,06	-1,19
214,28	-10,69
214,50	8,11
214,72	3,93
214,94	10,16
215,15	15,36
215,37	-8,93
215,59	-4,63
215,81	2,87
216,02	8,03
216,24	-2,87
216,46	4,83
216,68	5,90
216,90	-8,93
217,11	7,33
217,33	9,34
217,55	-0,29
217,77	3,28
217,98	-8,15
218,20	4,79
218,42	-1,72
218,64	-7,21
218,85	-6,92
219,07	-0,94
219,29	0,33
219,51	4,63
219,73	-7,33
219,94	2,74
220,16	-1,39
220,38	4,14
220,60	-0,16
220,81	7,82
221,03	2,74
221,25	-0,29
221,47	-5,94
221,68	10,77
221,90	1,64
222,12	3,56
222,34	12,08
222,55	4,14
222,77	8,03
222,99	8,23
223,21	-4,79
223,42	-9,95
223,64	9,01
223,86	8,31
224,08	-1,23
224,29	-1,76
224,51	7,50
224,73	0,08
224,94	-8,56
225,16	-2,29
225,38	-0,70
225,60	-3,85
225,81	-8,23
226,03	3,07
226,25	1,19
226,47	2,05
226,68	-2,79
226,90	-0,98
227,12	5,69
227,33	0,08
227,55	8,72
227,77	8,15
227,99	6,23
228,20	1,84
228,42	0,61
228,64	3,15
228,86	3,03
229,07	-4,55
229,29	-9,50
229,51	6,47
229,72	6,27
229,94	1,72
230,16	-2,46
230,38	-11,92
230,59	-1,27
230,81	-3,36
231,03	0,00
231,24	4,83
231,46	8,68
231,68	-11,80
231,89	-9,54
232,11	7,33
232,33	5,04
232,55	13,56
232,76	-1,60
232,98	-12,29
233,20	7,25
233,41	3,65
233,63	4,63
233,85	4,59
234,06	-1,47
234,28	-3,73
234,50	3,56
234,71	0,78
234,93	7,25
235,15	-1,68
235,37	-19,33
235,58	-12,41
235,80	-9,30
236,02	0,49
236,23	6,14
236,45	-7,86
236,67	6,76
236,88	4,30
237,10	5,16
237,32	-7,13
237,53	1,68
237,75	15,40
237,97	-0,33
238,18	-4,67
238,40	4,67
238,62	-6,31
238,83	13,19
239,05	1,84
239,27	-1,31
239,48	-4,51
239,70	7,25
239,92	16,14
240,13	-2,95
240,35	-0,70
240,57	9,38
240,78	-0,41
241,00	0,90
241,22	2,54
241,43	-1,76
241,65	9,63
241,87	-7,25
242,08	-0,90
242,30	4,30
242,52	-1,52
242,73	13,43
242,95	2,91
243,16	6,76
243,38	12,53
243,60	-8,77
243,81	-9,67
244,03	-0,37
244,25	1,97
244,46	-2,01
244,68	-1,93
244,90	8,44
245,11	-2,38
245,33	0,04
245,55	-3,48
245,76	1,35
245,98	2,38
246,19	-4,59
246,41	-4,10
246,63	0,08
246,84	11,22
247,06	-1,97
247,28	-2,13
247,49	-2,83
247,71	3,11
247,92	1,11
248,14	1,72
248,36	-13,23
248,57	17,08
248,79	7,37
249,01	-0,86
249,22	-4,63
249,44	-1,35
249,65	-3,07
249,87	-3,52
250,09	-4,10
250,30	-1,23
250,52	-9,50
250,73	13,23
250,95	2,33
251,17	-3,15
251,38	-5,32
251,60	0,20
251,81	-9,71
252,03	14,34
252,25	3,60
252,46	0,74
252,68	5,37
252,89	11,39
253,11	-3,65
253,33	5,98
253,54	11,39
253,76	-8,97
253,97	10,94
254,19	-8,19
254,41	18,76
254,62	15,24
254,84	-3,56
255,05	3,93
255,27	-7,37
255,49	-3,81
255,70	2,50
255,92	-13,11
256,13	10,94
256,35	12,78
256,56	-23,63
256,78	2,99
257,00	-2,17
257,21	6,55
257,43	4,96
257,64	12,70
257,86	2,54
258,08	-5,20
258,29	1,68
258,51	2,42
258,72	-0,41
258,94	-1,19
259,15	-6,43
259,37	5,90
259,59	-4,83
259,80	-2,13
260,02	6,10
260,23	10,57
260,45	-0,08
260,66	-0,08
260,88	8,44
261,09	2,46
261,31	13,93
261,53	-2,05
261,74	-11,71
261,96	6,76
262,17	-0,57
262,39	0,78
262,60	-8,68
262,82	-3,32
263,03	-7,13
263,25	7,37
263,46	-4,10
263,68	-8,27
263,90	7,09
264,11	-0,86
264,33	2,70
264,54	-17,41
264,76	11,92
264,97	-3,97
265,19	8,03
265,40	0,08
265,62	6,18
265,83	10,57
266,05	3,19
266,26	1,43
266,48	5,00
266,70	3,93
266,91	-2,58
267,13	2,13
267,34	3,19
267,56	-7,62
267,77	2,91
267,99	2,25
268,20	-6,96
268,42	-9,01
268,63	5,61
268,85	-0,61
269,06	7,05
269,28	-2,95
269,49	4,22
269,71	-10,85
269,92	11,43
270,14	-0,45
270,35	11,43
270,57	-0,57
270,78	6,35
271,00	10,49
271,21	-11,06
271,43	-1,47
271,64	-6,68
271,86	-9,79
272,07	-7,05
272,29	2,38
272,50	-1,72
272,72	0,20
272,93	10,81
273,15	13,68
273,36	18,31
273,58	12,82
273,79	13,97
274,01	0,74
274,22	-0,04
274,44	-7,82
274,65	-0,57
274,87	4,63
275,08	12,00
275,30	6,14
275,51	-4,92
275,73	-3,28
275,94	-1,52
276,16	-2,09
276,37	-0,04
276,59	16,18
276,80	1,60
277,02	-10,53
277,23	9,75
277,45	11,47
277,66	13,93
277,88	-2,58
278,09	3,85
278,30	1,27
278,52	1,11
278,73	1,39
278,95	7,78
279,16	4,10
279,38	1,56
279,59	-1,97
279,81	-1,47
280,02	3,52
280,24	-3,65
280,45	-12,29
280,67	-2,01
280,88	3,93
281,09	-2,33
281,31	12,53
281,52	4,01
281,74	0,49
281,95	7,78
282,17	6,14
282,38	3,19
282,60	-4,14
282,81	-2,29
283,02	-2,70
283,24	-4,71
283,45	-2,01
283,67	-3,56
283,88	-2,09
284,10	-0,08
284,31	-1,93
284,53	9,58
284,74	-16,02
284,95	-2,33
285,17	-5,69
285,38	-5,78
285,60	-10,65
285,81	-2,42
286,03	-6,27
286,24	-0,12
286,45	-7,50
286,67	19,33
286,88	1,84
287,10	-2,42
287,31	9,83
287,53	-4,87
287,74	-6,35
287,95	9,01
288,17	0,53
288,38	0,53
288,60	-2,83
288,81	-0,94
289,02	-0,98
289,24	4,75
289,45	-11,96
289,67	-3,65
289,88	0,90
290,10	-4,71
290,31	-1,76
290,52	19,33
290,74	14,54
290,95	-0,49
291,17	-6,92
291,38	3,07
291,59	8,97
291,81	6,10
292,02	7,78
292,24	2,54
292,45	-15,81
292,66	-3,03
292,88	2,17
293,09	-9,63
293,31	7,45
293,52	2,46
293,73	11,47
293,95	-5,90
294,16	-11,71
294,37	12,57
294,59	-4,79
294,80	-5,45
295,02	-9,50
295,23	-1,60
295,44	-3,81
295,66	-3,65
295,87	-1,97
296,09	-2,25
296,30	-5,82
296,51	7,41
296,73	-0,94
296,94	-9,34
297,15	-0,90
297,37	8,89
297,58	-7,78
297,79	1,80
298,01	5,49
298,22	0,49
298,44	5,86
298,65	-3,36
298,86	16,30
299,08	4,10
299,29	-9,75
299,50	5,41
299,72	5,24
299,93	-2,29
300,14	-0,37
300,36	-0,57
300,57	0,82
300,79	-1,68
301,00	8,85
301,21	1,72
301,43	-3,93
301,64	0,78
301,85	5,98
302,07	-17,82
302,28	9,42
302,49	-6,27
302,71	2,70
302,92	6,14
303,13	-9,50
303,35	4,34
303,56	2,21
303,77	-0,04
303,99	6,43
304,20	-5,98
304,41	5,69
304,63	-4,96
304,84	-4,67
305,05	-1,06
305,27	23,51
305,48	-4,67
305,69	-0,12
305,91	11,80
306,12	7,37
306,33	16,55
306,55	-7,37
306,76	1,68
306,97	-0,94
307,19	2,58
307,40	-0,90
307,61	-3,19
307,82	4,63
308,04	-7,00
308,25	-3,56
308,46	-2,83
308,68	-0,33
308,89	-8,40
309,10	-10,28
309,32	17,49
309,53	10,57
309,74	-9,83
309,96	-5,32
310,17	2,13
310,38	-5,37
310,59	-14,34
310,81	-0,20
311,02	-3,15
311,23	-4,51
311,45	5,16
311,66	16,63
311,87	-8,15
312,09	-4,10
312,30	3,32
312,51	-8,64
312,72	13,07
312,94	-4,05
313,15	-9,79
313,36	2,13
313,58	3,85
313,79	-0,41
314,00	-2,25
314,21	-5,37
314,43	5,86
314,64	6,14
314,85	1,88
315,06	12,70
315,28	-10,85
315,49	-8,64
315,70	17,74
315,92	-11,14
316,13	-8,23
316,34	-3,19
316,55	-4,63
316,77	9,09
316,98	-4,30
317,19	-5,45
317,40	2,99
317,62	5,78
317,83	-7,45
318,04	-0,74
318,25	-2,09
318,47	-8,81
318,68	-6,14
318,89	4,42
319,11	-8,07
319,32	-4,05
319,53	-5,41
319,74	-4,01
319,96	16,14
320,17	-2,87
320,38	3,36
320,59	-5,32
320,81	9,13
321,02	6,92
321,23	7,21
321,44	-6,23
321,65	-10,08
321,87	3,48
322,08	-3,65
322,29	1,47
322,50	7,00
322,72	-1,47
322,93	-9,50
323,14	15,52
323,35	-11,30
323,57	8,97
323,78	4,87
323,99	12,41
324,20	2,05
324,41	3,19
324,63	0,61
324,84	2,46
325,05	9,50
325,26	-2,99
325,48	4,92
325,69	17,57
325,90	-2,50
326,11	2,09
326,32	-5,73
326,54	-4,34
326,75	6,68
326,96	7,41
327,17	13,84
327,39	12,70
327,60	7,58
327,81	10,08
328,02	-9,63
328,23	1,31
328,45	3,28
328,66	0,12
328,87	-14,50
329,08	-2,70
329,29	4,51
329,51	27,77
329,72	9,71
329,93	-6,02
330,14	3,15
330,35	15,44
330,56	-14,09
330,78	2,54
330,99	11,51
331,20	-10,90
331,41	11,92
331,62	4,96
331,84	7,33
332,05	5,24
332,26	-2,17
332,47	-2,79
332,68	-1,27
332,90	9,54
333,11	5,16
333,32	5,45
333,53	-1,11
333,74	1,84
333,95	2,66
334,17	-8,07
334,38	8,56
334,59	-1,56
334,80	-2,83
335,01	-6,51
335,22	5,78
335,44	10,49
335,65	3,48
335,86	2,46
336,07	-8,40
336,28	-8,52
336,49	2,13
336,71	7,45
336,92	2,91
337,13	-11,67
337,34	-0,66
337,55	5,37
337,76	-3,40
337,97	-8,31
338,19	12,37
338,40	8,81
338,61	-2,70
338,82	11,47
339,03	5,90
339,24	-0,74
339,45	-7,86
339,67	-0,78
339,88	-1,31
340,09	-0,04
340,30	4,67
340,51	-2,54
340,72	11,06
340,93	-4,05
341,15	-1,93
341,36	-4,42
341,57	1,88
341,78	11,06
341,99	3,11
342,20	4,05
342,41	-13,03
342,62	-7,29
342,84	-9,75
343,05	6,18
343,26	2,38
343,47	0,61
343,68	-0,49
343,89	-8,77
344,10	-9,26
344,31	1,88
344,53	6,51
344,74	-5,73
344,95	7,25
345,16	-8,60
345,37	2,13
345,58	0,33
345,79	6,47
346,00	0,66
346,21	-2,91
346,42	1,60
346,64	-10,16
346,85	6,47
347,06	-0,41
347,27	-6,80
347,48	2,46
347,69	-4,92
347,90	-2,79
348,11	-1,72
348,32	-2,50
348,53	2,99
348,75	-8,19
348,96	-9,30
349,17	-6,64
349,38	2,70
349,59	-0,08
349,80	-15,69
350,01	12,33
350,22	6,31
350,43	12,94
350,64	-1,97
350,85	16,47
351,06	-2,70
351,28	-4,38
351,49	-10,04
351,70	-11,06
351,91	5,45
352,12	-10,16
352,33	22,61
352,54	-5,45
352,75	2,33
352,96	-1,06
353,17	13,72
353,38	8,56
353,59	-2,54
353,80	4,42
354,01	-10,28
354,22	-0,74
354,44	-10,94
354,65	5,61
354,86	11,06
355,07	2,87
355,28	20,15
355,49	-5,20
355,70	3,93
355,91	6,10
356,12	-4,55
356,33	5,69
356,54	0,86
356,75	2,66
356,96	-10,57
357,17	1,80
357,38	0,90
357,59	4,46
357,80	-1,72
358,01	9,95
358,22	-0,12
358,43	5,08
358,64	8,44
358,85	-5,98
359,07	-11,26
359,28	-0,57
359,49	0,08
359,70	-8,64
359,91	5,94
360,12	2,13
360,33	9,42
360,54	5,61
360,75	6,76
360,96	-6,18
361,17	-1,52
361,38	2,05
361,59	-1,80
361,80	-3,15
362,01	10,57
362,22	-1,93
362,43	5,86
362,64	5,90
362,85	-2,42
363,06	2,58
363,27	-10,81
363,48	-7,00
363,69	-1,72
363,90	0,53
364,11	5,98
364,32	-1,39
364,53	-8,11
364,74	2,95
364,95	9,46
365,16	7,21
365,37	11,02
365,58	0,57
365,79	0,25
366,00	2,87
366,21	-2,87
366,42	-0,04
366,63	-4,34
366,84	10,24
367,05	-5,08
367,26	0,61
367,47	5,45
367,68	3,11
367,89	8,19
368,10	-2,46
368,31	-5,49
368,52	-5,24
368,73	-5,00
368,94	7,54
369,15	-5,32
369,36	1,23
369,57	2,21
369,78	-0,53
369,99	8,72
370,20	4,92
370,40	-0,41
370,61	-4,87
370,82	7,78
371,03	3,60
371,24	-0,33
371,45	-12,29
371,66	-0,45
371,87	-6,35
372,08	-9,09
372,29	13,48
372,50	1,97
372,71	-1,06
372,92	-7,50
373,13	-9,26
373,34	-6,72
373,55	4,01
373,76	-1,80
373,97	13,35
374,18	8,40
374,39	3,19
374,60	1,23
374,81	-5,98
375,01	12,16
375,22	5,00
375,43	-4,83
375,64	0,25
375,85	4,38
376,06	4,87
376,27	6,59
376,48	5,82
376,69	-9,67
376,90	-12,08
377,11	-0,25
377,32	10,08
377,53	3,89
377,74	7,25
377,94	7,99
378,15	-11,02
378,36	-4,38
378,57	-3,32
378,78	4,79
378,99	2,62
379,20	0,57
379,41	11,02
379,62	-8,97
379,83	-2,91
380,04	5,24
380,25	-4,01
380,45	7,91
380,66	2,25
380,87	1,47
381,08	1,72
381,29	6,84
381,50	2,09
381,71	-4,96
381,92	-5,90
382,13	-4,10
382,34	15,85
382,55	-1,64
382,75	2,38
382,96	-3,73
383,17	-5,28
383,38	3,52
383,59	-6,88
383,80	-2,05
384,01	8,44
384,22	3,85
384,43	6,64
384,63	-2,09
384,84	4,14
385,05	0,70
385,26	-1,80
385,47	-5,20
385,68	3,15
385,89	-1,35
386,10	6,88
386,30	-4,79
386,51	3,52
386,72	-2,87
386,93	16,51
387,14	-4,51
387,35	4,30
387,56	-11,71
387,77	-0,78
387,97	-0,08
388,18	1,93
388,39	4,30
388,60	-8,68
388,81	-5,78
389,02	5,12
389,23	-10,77
389,43	12,16
389,64	-16,30
389,85	-0,61
390,06	15,52
390,27	10,98
390,48	-14,79
390,69	0,53
390,89	-2,25
391,10	5,90
391,31	3,52
391,52	5,57
391,73	3,93
391,94	3,93
392,14	0,70
392,35	0,29
392,56	15,73
392,77	6,47
392,98	-5,86
393,19	-2,29
393,39	-9,38
393,60	-2,05
393,81	-10,61
394,02	2,38
394,23	-3,89
394,44	10,61
394,64	3,85
394,85	3,19
395,06	11,06
395,27	-2,29
395,48	0,98
395,69	5,28
395,89	-8,40
396,10	1,15
396,31	0,66
396,52	-7,78
396,73	-9,83
396,93	1,93
397,14	4,10
397,35	10,61
397,56	0,49
397,77	-0,41
397,97	13,07
398,18	-2,95
398,39	-1,80
398,60	-2,58
398,81	-8,97
399,01	-12,33
399,22	-9,87
399,43	-0,37
399,64	-6,76
399,85	-10,49
400,05	17,86
400,26	4,18
400,47	14,50
400,68	-4,63
400,89	7,58
401,09	-9,87
401,30	-2,46
401,51	8,31
401,72	3,48
401,93	-2,58
402,13	-7,00
402,34	22,12
402,55	-4,96
402,76	-5,49
402,96	-9,17
403,17	-0,29
403,38	6,80
403,59	8,60
403,80	1,52
404,00	-10,20
404,21	0,04
404,42	-1,88
404,63	-3,89
404,83	3,36
405,04	-2,74
405,25	12,70
405,46	-6,06
405,66	-3,85
405,87	10,69
406,08	6,72
406,29	5,28
406,49	5,28
406,70	6,39
406,91	5,65
407,12	-7,05
407,32	-12,49
407,53	-8,85
407,74	-10,28
407,95	5,86
408,15	4,67
408,36	4,51
408,57	-12,94
408,78	19,50
408,98	-11,51
409,19	3,85
409,40	7,09
409,61	-4,63
409,81	0,41
410,02	-9,91
410,23	-3,36
410,44	-1,80
410,64	-1,76
410,85	7,45
411,06	0,04
411,26	-0,49
411,47	-5,94
411,68	13,60
411,89	10,98
412,09	-4,42
412,30	3,56
412,51	-3,69
412,72	2,29
412,92	0,74
413,13	1,80
413,34	5,04
413,54	3,48
413,75	11,63
413,96	2,25
414,17	-2,25
414,37	2,25
414,58	-0,94
414,79	-3,77
414,99	13,43
415,20	3,07
415,41	-6,27
415,61	-1,31
415,82	-5,24
416,03	-4,01
416,24	-1,72
416,44	-3,73
416,65	7,58
416,86	2,70
417,06	10,36
417,27	-0,70
417,48	-1,19
417,68	4,75
417,89	8,85
418,10	5,32
418,30	0,94
418,51	10,04
418,72	4,34
418,92	-6,72
419,13	1,35
419,34	-4,26
419,55	4,92
419,75	6,59
419,96	5,86
420,17	-13,97
420,37	-4,87
420,58	14,34
420,79	8,31
420,99	4,55
421,20	-14,25
421,41	0,20
421,61	0,41
421,82	6,72
422,03	6,18
422,23	1,76
422,44	-13,60
422,65	11,47
422,85	-7,58
423,06	-4,55
423,26	-3,89
423,47	-4,34
423,68	-2,83
423,88	19,58
424,09	6,06
424,30	-3,93
424,50	0,78
424,71	-5,86
424,92	6,31
425,12	-3,52
425,33	-4,18
425,54	6,59
425,74	1,19
425,95	3,89
426,15	-2,50
426,36	-1,76
426,57	7,05
426,77	0,82
426,98	-9,75
427,19	11,10
427,39	-0,20
427,60	6,84
427,81	-3,89
428,01	-2,38
428,22	1,15
428,42	4,83
428,63	-8,19
428,84	0,29
429,04	0,57
429,25	5,28
429,45	2,42
429,66	-5,86
429,87	-3,15
430,07	1,23
430,28	1,35
430,49	-6,96
430,69	-0,90
430,90	-12,00
431,10	19,01
431,31	-7,17
431,52	-12,25
431,72	-3,65
431,93	3,89
432,13	7,13
432,34	6,64
432,55	0,82
432,75	-10,77
432,96	-4,96
433,16	-6,18
433,37	-1,39
433,58	-0,53
433,78	1,76
433,99	14,83
434,19	3,65
434,40	5,28
434,60	26,91
434,81	-1,19
435,02	-2,01
435,22	2,13
435,43	-7,41
435,63	-7,86
435,84	5,98
436,05	-3,56
436,25	11,06
436,46	4,14
436,66	7,05
436,87	-15,81
437,07	4,83
437,28	5,98
437,48	-13,39
437,69	15,32
437,90	-0,90
438,10	-7,37
438,31	-9,75
438,51	-6,88
438,72	0,25
438,92	-4,22
439,13	-5,20
439,34	-15,97
439,54	7,37
439,75	1,60
439,95	9,87
440,16	-1,31
440,36	-0,20
440,57	-20,03
440,77	3,28
440,98	8,44
441,18	6,06
441,39	5,65
441,60	0,20
441,80	-9,83
442,01	9,99
442,21	-2,33
442,42	-6,02
442,62	-2,83
442,83	4,34
443,03	-11,59
443,24	-7,99
443,44	-5,57
443,65	5,98
443,85	0,25
444,06	-8,27
444,26	2,79
444,47	18,35
444,67	8,07
444,88	12,29
445,09	-8,11
445,29	0,49
445,50	14,05
445,70	2,54
445,91	7,41
446,11	0,16
446,32	3,19
446,52	14,42
446,73	0,25
446,93	-21,83
447,14	-1,84
447,34	-9,26
447,55	8,31
447,75	9,22
447,96	1,31
448,16	-8,15
448,37	7,25
448,57	2,17
448,78	-0,86
448,98	-0,08
449,19	10,32
449,39	5,53
449,60	-5,12
449,80	2,29
450,01	-6,47
450,21	-16,42
450,42	-3,24
450,62	-0,04
450,83	7,17
451,03	4,75
451,23	2,38
451,44	3,69
451,64	-0,33
451,85	8,48
452,05	-1,06
452,26	2,50
452,46	5,49
452,67	7,82
452,87	0,98
453,08	8,77
453,28	-4,46
453,49	4,92
453,69	-6,72
453,90	-1,93
454,10	15,65
454,31	0,61
454,51	-2,74
454,71	4,30
454,92	-2,66
455,12	-0,98
455,33	12,82
455,53	0,33
455,74	6,02
455,94	10,20
456,15	2,09
456,35	7,78
456,55	6,84
456,76	15,36
456,96	-0,98
457,17	7,21
457,37	11,43
457,58	1,23
457,78	1,06
457,99	0,33
458,19	-3,73
458,39	-4,63
458,60	-0,90
458,80	5,04
459,01	-6,88
459,21	3,32
459,42	1,23
459,62	14,05
459,82	-7,78
460,03	-1,11
460,23	-2,25
460,44	6,84
460,64	-0,49
460,85	0,49
461,05	14,13
461,25	2,46
461,46	3,24
461,66	-9,83
461,87	0,37
462,07	-17,74
462,27	3,40
462,48	4,59
462,68	14,29
462,89	-0,37
463,09	3,60
463,29	3,40
463,50	-13,76
463,70	2,21
463,91	2,13
464,11	2,99
464,31	2,25
464,52	4,30
464,72	-6,51
464,93	-11,51
465,13	-0,37
465,33	-6,35
465,54	5,04
465,74	0,29
465,95	2,42
466,15	1,60
466,35	-0,16
466,56	-4,46
466,76	-8,40
466,96	-2,70
467,17	9,63
467,37	-2,54
467,58	7,50
467,78	-6,51
467,98	-5,94
468,19	-1,93
468,39	9,42
468,59	9,34
468,80	-7,21
469,00	3,15
469,21	-5,90
469,41	10,12
469,61	1,35
469,82	3,69
470,02	-2,17
470,22	2,62
470,43	3,56
470,63	-1,19
470,83	-1,60
471,04	10,08
471,24	6,18
471,45	-3,07
471,65	2,42
471,85	-2,09
472,06	-8,52
472,26	-1,23
472,46	-13,23
472,67	-7,09
472,87	-4,79
473,07	-5,04
473,28	13,48
473,48	-6,02
473,68	10,53
473,89	0,66
474,09	15,61
474,29	-10,28
474,50	-4,83
474,70	6,47
474,90	12,94
475,11	6,84
475,31	12,37
475,51	1,02
475,72	-7,54
475,92	-6,76
476,12	9,50
476,33	0,33
476,53	6,43
476,73	-13,97
476,93	5,94
477,14	11,84
477,34	7,74
477,54	4,42
477,75	-5,78
477,95	-20,44
478,15	7,82
478,36	-2,54
478,56	4,38
478,76	2,13
478,97	6,68
479,17	-0,04
479,37	-1,02
479,57	2,58
479,78	-11,06
479,98	0,94
480,18	3,11
480,39	0,61
480,59	2,99
480,79	-6,92
480,99	9,71
481,20	4,30
481,40	7,50
481,60	-7,91
481,81	0,98
482,01	3,28
482,21	4,05
482,41	-10,28
482,62	3,73
482,82	-13,27
483,02	-9,34
483,23	4,46
483,43	0,41
483,63	1,15
483,83	-3,97
484,04	12,12
484,24	3,89
484,44	-4,26
484,64	-3,24
484,85	-0,25
485,05	3,15
485,25	-9,01
485,45	-5,69
485,66	6,27
485,86	4,59
486,06	-4,38
486,26	1,60
486,47	7,09
486,67	-9,05
486,87	-6,92
487,07	0,37
487,28	0,86
487,48	-9,50
487,68	-6,96
487,88	-8,19
488,09	0,00
488,29	11,43
488,49	-8,48
488,69	13,52
488,90	-3,19
489,10	-10,53
489,30	4,46
489,50	6,23
489,71	-8,07
489,91	3,93
490,11	3,93
490,31	-2,13
490,52	2,58
490,72	-3,19
490,92	-5,94
491,12	2,87
491,32	12,45
491,53	-7,25
491,73	19,01
491,93	-9,75
492,13	7,91
492,33	-1,23
492,54	7,82
492,74	10,36
492,94	1,39
493,14	14,17
493,35	5,32
493,55	-4,38
493,75	-14,46
493,95	6,35
494,15	3,44
494,36	-7,45
494,56	-4,05
494,76	1,15
494,96	10,32
495,16	14,79
495,37	15,56
495,57	-2,29
495,77	-7,45
495,97	-9,01
496,17	5,49
496,37	5,12
496,58	3,19
496,78	-2,70
496,98	11,18
497,18	12,25
497,38	-5,53
497,59	13,31
497,79	0,98
497,99	6,92
498,19	1,43
498,39	8,27
498,59	-2,09
498,80	0,53
499,00	-1,56
499,20	-5,24
499,40	7,78
499,60	-5,28
499,80	-1,60
500,01	0,45
500,21	5,53
500,41	-2,74
500,61	2,54
500,81	3,36
501,01	2,21
501,22	2,29
501,42	2,87
501,62	8,72
501,82	13,31
502,02	-9,91
502,22	4,10
502,42	11,26
502,63	6,31
502,83	10,77
503,03	8,07
503,23	-1,97
503,43	-2,46
503,63	-1,19
503,83	-12,90
504,04	2,70
504,24	9,09
504,44	3,85
504,64	2,58
504,84	-4,38
505,04	-5,37
505,24	6,10
505,44	-1,23
505,65	-2,25
505,85	8,52
506,05	-5,94
506,25	0,98
506,45	-9,26
506,65	1,56
506,85	0,53
507,05	8,07
507,26	3,44
507,46	0,98
507,66	4,46
507,86	-12,12
508,06	-10,12
