SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 11:22:14 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 1000 (USB4F05832)
Spektren Durchschnitt berechnet: 500 (USB4F05832)
Boxcar Glttung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
512,08	3,03
512,28	3,00
512,48	0,82
512,68	0,10
512,88	0,81
513,08	7,22
513,28	4,09
513,48	0,75
513,68	2,95
513,89	4,46
514,09	3,08
514,29	4,78
514,49	3,49
514,69	5,34
514,89	7,22
515,09	5,87
515,29	2,41
515,49	2,36
515,69	3,25
515,89	4,46
516,09	2,42
516,29	1,78
516,49	4,15
516,69	-0,21
516,89	-0,69
517,09	-2,28
517,29	3,23
517,50	-0,02
517,70	-1,11
517,90	0,81
518,10	6,23
518,30	-3,18
518,50	2,65
518,70	-3,22
518,90	3,74
519,10	-0,03
519,30	0,93
519,50	-2,20
519,70	2,61
519,90	-0,11
520,10	0,06
520,30	1,42
520,50	6,83
520,70	0,29
520,90	-2,98
521,10	0,36
521,30	1,68
521,50	1,67
521,70	0,76
521,90	3,56
522,10	0,67
522,30	4,33
522,50	3,44
522,70	2,67
522,90	2,82
523,10	-0,18
523,30	1,72
523,50	0,76
523,70	7,26
523,90	-0,59
524,10	-0,40
524,30	-0,30
524,50	2,56
524,70	4,24
524,90	1,81
525,10	4,53
525,30	-1,13
525,50	5,84
525,70	0,59
525,90	4,80
526,10	3,41
526,30	1,90
526,50	0,88
526,70	1,97
526,90	-0,37
527,10	2,80
527,30	-0,79
527,50	2,94
527,70	1,10
527,90	4,03
528,10	-0,08
528,30	0,24
528,50	-2,05
528,70	5,24
528,90	0,56
529,10	5,51
529,30	-0,65
529,50	2,55
529,70	1,29
529,90	5,35
530,10	5,01
530,29	3,47
530,49	0,19
530,69	2,60
530,89	4,62
531,09	2,85
531,29	4,46
531,49	4,54
531,69	4,05
531,89	0,31
532,09	2,49
532,29	1,25
532,49	5,12
532,69	-1,84
532,89	-3,98
533,09	2,62
533,29	0,66
533,49	1,41
533,68	0,50
533,88	-2,03
534,08	1,34
534,28	5,01
534,48	-0,66
534,68	0,58
534,88	5,60
535,08	1,81
535,28	1,26
535,48	1,80
535,68	2,97
535,88	1,05
536,08	5,37
536,27	-2,27
536,47	2,59
536,67	1,78
536,87	-0,19
537,07	0,40
537,27	-0,11
537,47	2,37
537,67	6,35
537,87	1,47
538,07	3,92
538,27	-0,40
538,46	-0,01
538,66	1,48
538,86	0,77
539,06	6,61
539,26	1,48
539,46	1,68
539,66	1,97
539,86	-0,39
540,06	2,50
540,25	1,52
540,45	0,44
540,65	3,82
540,85	1,80
541,05	-3,02
541,25	-1,02
541,45	-1,46
541,65	1,97
541,85	-2,50
542,04	3,47
542,24	2,85
542,44	4,24
542,64	1,78
542,84	7,83
543,04	-0,60
543,24	2,38
543,43	6,68
543,63	1,03
543,83	1,27
544,03	-1,60
544,23	-2,08
544,43	0,93
544,63	-0,45
544,82	5,06
545,02	3,44
545,22	0,71
545,42	2,86
545,62	4,35
545,82	2,45
546,02	2,30
546,21	1,58
546,41	3,22
546,61	3,62
546,81	5,76
547,01	5,13
547,21	0,27
547,40	4,39
547,60	-0,42
547,80	1,38
548,00	4,55
548,20	4,17
548,40	4,24
548,59	-0,68
548,79	5,82
548,99	-0,39
549,19	2,27
549,39	4,21
549,59	3,38
549,78	2,90
549,98	0,42
550,18	-0,46
550,38	0,22
550,58	0,74
550,77	1,26
550,97	3,83
551,17	0,89
551,37	3,52
551,57	-0,90
551,76	2,15
551,96	1,45
552,16	3,14
552,36	0,38
552,56	1,21
552,75	-2,24
552,95	7,03
553,15	4,66
553,35	2,50
553,55	3,68
553,74	-0,01
553,94	-1,59
554,14	-0,58
554,34	0,09
554,54	3,10
554,73	2,76
554,93	3,34
555,13	1,94
555,33	2,82
555,53	1,71
555,72	4,12
555,92	2,14
556,12	5,22
556,32	6,77
556,51	-0,32
556,71	0,54
556,91	4,11
557,11	2,48
557,30	4,46
557,50	2,63
557,70	2,38
557,90	0,86
558,10	4,55
558,29	3,81
558,49	2,11
558,69	2,65
558,89	1,70
559,08	0,62
559,28	4,35
559,48	0,73
559,68	6,21
559,87	6,09
560,07	5,05
560,27	5,56
560,47	2,18
560,66	8,85
560,86	4,33
561,06	1,18
561,25	2,67
561,45	2,11
561,65	2,62
561,85	3,19
562,04	0,25
562,24	4,55
562,44	4,39
562,64	5,05
562,83	3,22
563,03	4,67
563,23	11,53
563,42	3,69
563,62	5,24
563,82	1,35
564,02	3,52
564,21	5,76
564,41	5,35
564,61	6,48
564,80	5,21
565,00	3,77
565,20	0,53
565,40	8,70
565,59	10,48
565,79	6,24
565,99	11,05
566,18	4,40
566,38	9,48
566,58	18,46
566,78	72,13
566,97	325,33
567,17	1256,16
567,37	2777,13
567,56	4476,02
567,76	5585,39
567,96	6362,50
568,15	6201,28
568,35	5587,42
568,55	4417,83
568,74	3318,37
568,94	2230,08
569,14	1540,60
569,33	886,82
569,53	515,49
569,73	238,38
569,92	128,68
570,12	68,90
570,32	46,64
570,52	31,84
570,71	25,08
570,91	20,91
571,11	24,44
571,30	16,83
571,50	19,96
571,70	19,40
571,89	22,23
572,09	15,79
572,28	19,13
572,48	16,71
572,68	21,42
572,87	16,64
573,07	15,08
573,27	16,33
573,46	14,04
573,66	17,53
573,86	19,11
574,05	12,54
574,25	13,20
574,45	14,90
574,64	16,47
574,84	19,09
575,04	16,95
575,23	19,28
575,43	23,71
575,62	16,79
575,82	19,84
576,02	24,43
576,21	19,01
576,41	18,91
576,61	18,51
576,80	16,78
577,00	16,85
577,19	21,32
577,39	24,49
577,59	22,04
577,78	21,40
577,98	24,64
578,18	27,33
578,37	21,85
578,57	22,14
578,76	25,82
578,96	26,21
579,16	29,25
579,35	34,28
579,55	28,53
579,74	32,11
579,94	30,76
580,14	32,67
580,33	32,64
580,53	40,39
580,72	42,54
580,92	41,64
581,12	44,13
581,31	50,93
581,51	51,71
581,70	59,01
581,90	62,36
582,10	70,96
582,29	74,21
582,49	85,20
582,68	93,60
582,88	111,30
583,07	115,01
583,27	173,32
583,47	225,59
583,66	368,02
583,86	534,47
584,05	887,18
584,25	1119,70
584,44	1469,70
584,64	1575,77
584,84	1814,11
585,03	1705,77
585,23	1739,31
585,42	1642,76
585,62	1696,13
585,81	1734,91
586,01	2009,19
586,20	2203,86
586,40	2736,33
586,60	3321,67
586,79	4784,05
586,99	14718,64
587,18	48812,96
587,38	60460,64
587,57	63989,95
587,77	64178,02
587,96	64182,62
588,16	64175,90
588,35	64182,56
588,55	64176,44
588,75	64183,73
588,94	64176,19
589,14	64181,86
589,33	64177,82
589,53	64183,14
589,72	64177,40
589,92	64184,66
590,11	64178,67
590,31	64183,82
590,50	64177,20
590,70	64180,03
590,89	64178,40
591,09	64184,14
591,28	64175,15
591,48	64184,12
591,67	64178,46
591,87	64185,16
592,06	64178,16
592,26	64185,47
592,45	64178,56
592,65	64125,47
592,84	63700,21
593,04	63671,68
593,23	63630,74
593,43	63470,12
593,62	63128,59
593,82	62951,23
594,01	62889,23
594,21	62586,90
594,40	61798,54
594,60	61624,24
594,79	61162,19
594,99	60900,92
595,18	60672,88
595,38	60305,93
595,57	59975,87
595,77	59951,00
595,96	59916,14
596,16	59750,48
596,35	59466,09
596,55	59099,69
596,74	58734,89
596,94	58669,12
597,13	58596,43
597,33	58420,83
597,52	58122,21
597,72	57920,33
597,91	57766,15
598,11	57739,41
598,30	57518,44
598,50	57391,29
598,69	57061,66
598,88	57003,72
599,08	56698,43
599,27	56651,44
599,47	56420,88
599,66	56195,93
599,86	55512,94
600,05	55460,95
600,25	55335,78
600,44	55233,75
600,64	54508,64
600,83	54398,82
601,02	53898,50
601,22	53822,17
601,41	52996,84
601,61	52972,54
601,80	51817,30
602,00	51822,16
602,19	51410,79
602,38	51428,47
602,58	50669,42
602,77	50750,93
602,97	49835,24
603,16	49955,88
603,36	49641,85
603,55	49680,30
603,74	49001,08
603,94	49097,72
604,13	48225,64
604,33	48370,71
604,52	47566,63
604,72	47696,75
604,91	46712,12
605,10	46970,50
605,30	46181,38
605,49	46341,58
605,69	45409,71
605,88	45762,65
606,07	44797,79
606,27	45017,46
606,46	44471,86
606,66	44550,54
606,85	43312,77
607,04	43561,77
607,24	43102,06
607,43	43180,14
607,63	42142,95
607,82	42173,30
608,01	41579,95
608,21	41349,60
608,40	40789,09
608,60	40584,45
608,79	40008,11
608,98	39912,83
609,18	39209,77
609,37	38803,96
609,57	38388,58
609,76	37713,14
609,95	37250,22
610,15	36610,71
610,34	35873,73
610,53	34954,37
610,73	34135,04
610,92	33310,69
611,11	31636,93
611,31	30825,05
611,50	25463,73
611,70	25381,02
611,89	9819,93
612,08	11640,96
612,28	658,39
612,47	5687,67
612,66	44,71
612,86	40,62
613,05	36,63
613,24	33,64
613,44	32,55
613,63	31,60
613,82	33,28
614,02	35,57
614,21	37,58
614,41	48,42
614,60	79,22
614,79	145,70
614,99	200,67
615,18	297,05
615,37	287,88
615,57	297,84
615,76	200,15
615,95	143,20
616,15	88,14
616,34	61,55
616,53	52,22
616,73	44,26
616,92	33,00
617,11	29,20
617,30	20,90
617,50	24,32
617,69	19,78
617,88	19,27
618,08	17,61
618,27	11,74
618,46	20,11
618,66	12,81
618,85	16,56
619,04	15,59
619,24	12,80
619,43	14,98
619,62	15,46
619,82	10,98
620,01	12,27
620,20	15,29
620,39	10,92
620,59	14,03
620,78	14,78
620,97	18,83
621,17	14,41
621,36	13,84
621,55	10,84
621,74	12,95
621,94	12,24
622,13	12,12
622,32	11,64
622,52	10,01
622,71	11,70
622,90	8,21
623,09	11,26
623,29	10,81
623,48	7,80
623,67	12,31
623,86	8,95
624,06	8,05
624,25	11,28
624,44	8,00
624,64	9,61
624,83	14,50
625,02	5,26
625,21	9,49
625,41	9,39
625,60	12,00
625,79	10,35
625,98	8,96
626,18	11,88
626,37	8,44
626,56	10,21
626,75	13,37
626,95	6,06
627,14	9,15
627,33	9,38
627,52	10,62
627,72	9,24
627,91	5,41
628,10	8,59
628,29	6,45
628,49	12,41
628,68	8,19
628,87	9,33
629,06	10,60
629,25	7,97
629,45	6,56
629,64	8,50
629,83	8,72
630,02	10,22
630,22	7,59
630,41	9,33
630,60	5,43
630,79	4,83
630,98	8,22
631,18	8,43
631,37	7,59
631,56	6,54
631,75	8,52
631,94	12,48
632,14	10,03
632,33	8,18
632,52	10,31
632,71	7,99
632,90	8,70
633,10	9,54
633,29	4,85
633,48	5,92
633,67	7,43
633,86	6,12
634,06	10,71
634,25	6,99
634,44	5,49
634,63	7,44
634,82	6,14
635,02	7,30
635,21	9,54
635,40	3,72
635,59	6,81
635,78	6,42
635,97	8,63
636,17	9,15
636,36	9,56
636,55	2,56
636,74	7,05
636,93	5,70
637,12	6,55
637,32	2,24
637,51	11,82
637,70	4,80
637,89	7,96
638,08	6,54
638,27	10,92
638,47	9,34
638,66	10,54
638,85	5,07
639,04	5,95
639,23	1,68
639,42	2,85
639,62	8,19
639,81	5,99
640,00	9,81
640,19	3,93
640,38	9,15
640,57	6,01
640,76	9,11
640,95	10,40
641,15	4,90
641,34	9,61
641,53	8,42
641,72	7,31
641,91	4,99
642,10	3,26
642,29	5,22
642,49	4,98
642,68	3,96
642,87	5,42
643,06	8,93
643,25	1,33
643,44	4,16
643,63	4,83
643,82	7,62
644,01	3,95
644,21	9,42
644,40	4,24
644,59	6,50
644,78	7,38
644,97	6,30
645,16	7,10
645,35	6,06
645,54	0,71
645,73	4,45
645,92	4,15
646,12	5,12
646,31	7,00
646,50	3,19
646,69	0,30
646,88	2,81
647,07	4,97
647,26	9,25
647,45	7,87
647,64	2,73
647,83	9,83
648,02	8,05
648,22	7,95
648,41	6,54
648,60	6,88
648,79	1,23
648,98	5,28
649,17	10,47
649,36	7,00
649,55	4,24
649,74	8,11
649,93	6,09
650,12	5,69
650,31	4,83
650,50	10,68
650,69	3,73
650,88	6,26
651,08	5,90
651,27	3,75
651,46	11,89
651,65	3,34
651,84	2,15
652,03	6,14
652,22	4,21
652,41	6,67
652,60	6,84
652,79	8,33
652,98	5,42
653,17	6,05
653,36	3,52
653,55	3,35
653,74	4,52
653,93	0,78
654,12	4,50
654,31	6,18
654,50	6,05
654,69	6,48
654,88	5,91
655,07	4,25
655,26	0,49
655,45	6,39
655,64	7,48
655,83	7,35
656,02	6,33
656,21	7,26
656,40	3,05
656,59	6,00
656,78	5,23
656,97	1,62
657,17	6,16
657,36	8,29
657,55	1,87
657,74	7,83
657,93	-0,30
658,12	-0,96
658,31	2,34
658,50	5,94
658,69	7,07
658,87	3,51
659,06	6,09
659,25	2,27
659,44	0,66
659,63	4,44
659,82	8,85
660,01	4,54
660,20	3,10
660,39	0,25
660,58	7,48
660,77	2,92
660,96	6,92
661,15	3,56
661,34	1,26
661,53	9,54
661,72	6,39
661,91	2,12
662,10	4,59
662,29	1,24
662,48	2,12
662,67	4,63
662,86	-2,13
663,05	5,98
663,24	2,58
663,43	0,34
663,62	4,53
663,81	5,85
664,00	3,94
664,19	2,52
664,38	4,83
664,57	3,00
664,76	4,57
664,94	6,87
665,13	1,82
665,32	5,27
665,51	1,89
665,70	-0,24
665,89	2,98
666,08	5,37
666,27	4,03
666,46	4,51
666,65	5,42
666,84	7,68
667,03	2,72
667,22	5,48
667,41	4,28
667,60	4,76
667,78	1,83
667,97	4,96
668,16	5,92
668,35	3,15
668,54	4,99
668,73	2,74
668,92	2,63
669,11	3,42
669,30	6,80
669,49	0,62
669,68	1,05
669,86	5,55
670,05	4,73
670,24	2,22
670,43	-0,09
670,62	-0,77
670,81	7,56
671,00	5,96
671,19	1,79
671,38	2,63
671,57	2,20
671,75	1,07
671,94	5,23
672,13	2,33
672,32	7,14
672,51	0,73
672,70	6,04
672,89	3,59
673,08	4,74
673,26	3,22
673,45	4,00
673,64	6,74
673,83	3,01
674,02	2,51
674,21	1,50
674,40	4,02
674,59	-0,36
674,77	7,19
674,96	5,78
675,15	2,00
675,34	10,06
675,53	3,49
675,72	0,36
675,91	4,58
676,09	3,09
676,28	1,88
676,47	5,23
676,66	6,43
676,85	3,27
677,04	6,26
677,22	0,40
677,41	1,81
677,60	5,71
677,79	0,38
677,98	4,67
678,17	1,99
678,36	7,17
678,54	1,34
678,73	-0,84
678,92	4,44
679,11	3,31
679,30	5,84
679,48	1,62
679,67	2,93
679,86	0,33
680,05	0,15
680,24	4,68
680,43	1,19
680,61	3,26
680,80	3,93
680,99	5,47
681,18	4,71
681,37	1,72
681,55	6,25
681,74	3,83
681,93	5,82
682,12	4,32
682,31	0,98
682,49	0,75
682,68	3,16
682,87	1,37
683,06	0,92
683,25	3,02
683,43	2,46
683,62	2,11
683,81	3,56
684,00	2,42
684,19	-0,72
684,37	-1,29
684,56	2,51
684,75	0,11
684,94	0,30
685,12	4,64
685,31	4,19
685,50	5,16
685,69	1,01
685,88	0,28
686,06	4,68
686,25	2,04
686,44	1,91
686,63	4,10
686,81	4,29
687,00	3,86
687,19	7,44
687,38	5,44
687,56	2,42
687,75	6,66
687,94	1,61
688,13	2,94
688,31	-0,20
688,50	1,58
688,69	2,99
688,88	-0,16
689,06	1,56
689,25	0,11
689,44	2,74
689,63	0,03
689,81	8,57
690,00	1,91
690,19	8,81
690,38	2,88
690,56	3,89
690,75	2,71
690,94	3,58
691,13	-1,33
691,31	4,57
691,50	2,97
691,69	4,42
691,87	4,43
692,06	0,75
692,25	2,66
692,44	4,92
692,62	0,20
692,81	1,28
693,00	2,99
693,18	1,07
693,37	1,88
693,56	6,43
693,75	4,64
693,93	4,22
694,12	3,97
694,31	4,51
694,49	1,10
694,68	5,61
694,87	8,02
695,05	15,98
695,24	50,72
695,43	248,65
695,62	547,91
695,80	889,12
695,99	1005,43
696,18	989,18
696,36	750,04
696,55	496,54
696,74	302,32
696,92	186,52
697,11	114,37
697,30	74,03
697,48	55,03
697,67	34,76
697,86	20,91
698,04	10,54
698,23	16,97
698,42	5,59
698,60	2,76
698,79	6,52
698,98	0,77
699,16	5,32
699,35	5,60
699,54	6,02
699,72	-1,62
699,91	-2,93
700,10	2,56
700,28	0,94
700,47	3,25
700,66	1,99
700,84	5,17
701,03	5,48
701,21	2,80
701,40	1,97
701,59	2,22
701,77	5,30
701,96	2,59
702,15	4,19
702,33	8,52
702,52	2,39
702,71	2,39
702,89	3,11
703,08	1,98
703,26	5,73
703,45	1,80
703,64	5,63
703,82	-0,04
704,01	4,08
704,20	2,42
704,38	1,59
704,57	-0,81
704,75	0,68
704,94	4,29
705,13	3,32
705,31	13,27
705,50	30,63
705,68	91,20
705,87	202,87
706,06	302,68
706,24	365,34
706,43	290,41
706,61	208,12
706,80	119,63
706,99	76,45
707,17	42,36
707,36	35,96
707,54	22,92
707,73	19,01
707,92	14,27
708,10	7,08
708,29	5,22
708,47	8,06
708,66	3,12
708,84	0,26
709,03	3,49
709,22	0,10
709,40	1,99
709,59	4,73
709,77	2,77
709,96	2,43
710,14	3,70
710,33	0,09
710,52	4,64
710,70	5,46
710,89	-1,61
711,07	4,49
711,26	2,04
711,44	8,70
711,63	-0,09
711,81	2,81
712,00	0,40
712,19	3,19
712,37	4,52
712,56	1,29
712,74	-1,98
712,93	2,79
713,11	2,29
713,30	5,23
713,48	2,47
713,67	5,71
713,85	2,62
714,04	7,47
714,22	3,78
714,41	5,44
714,59	7,28
714,78	4,62
714,97	7,30
715,15	4,16
715,34	2,90
715,52	2,67
715,71	5,13
715,89	7,02
716,08	3,67
716,26	-0,37
716,45	2,90
716,63	1,55
716,82	1,33
717,00	5,62
717,19	-0,06
717,37	3,38
717,56	5,01
717,74	4,01
717,93	5,42
718,11	0,15
718,30	-0,67
718,48	3,33
718,67	5,69
718,85	2,79
719,04	1,88
719,22	5,14
719,41	2,45
719,59	0,29
719,78	4,87
719,96	-0,07
720,15	4,25
720,33	6,07
720,52	7,41
720,70	5,94
720,88	3,19
721,07	2,59
721,25	6,35
721,44	6,26
721,62	3,84
721,81	-0,50
721,99	5,67
722,18	4,24
722,36	6,95
722,55	4,30
722,73	4,44
722,92	-0,32
723,10	2,04
723,28	0,53
723,47	3,08
723,65	-0,52
723,84	2,25
724,02	-4,34
724,21	3,38
724,39	-0,53
724,58	-0,02
724,76	-0,56
724,94	0,54
725,13	5,02
725,31	2,87
725,50	1,39
725,68	2,24
725,87	1,49
726,05	6,49
726,23	7,52
726,42	12,56
726,60	19,32
726,79	23,33
726,97	22,66
727,16	14,25
727,34	12,27
727,52	11,96
727,71	7,10
727,89	8,18
728,08	4,88
728,26	9,42
728,44	4,63
728,63	6,94
728,81	6,35
729,00	4,57
729,18	3,06
729,36	-0,51
729,55	1,88
729,73	5,33
729,92	0,02
730,10	1,61
730,28	0,79
730,47	4,05
730,65	0,06
730,84	5,72
731,02	2,37
731,20	1,43
731,39	3,16
731,57	2,90
731,75	1,31
731,94	4,25
732,12	3,54
732,31	-1,99
732,49	1,84
732,67	1,51
732,86	-0,01
733,04	3,94
733,22	5,20
733,41	0,93
733,59	-0,25
733,78	8,65
733,96	0,11
734,14	2,88
734,33	-0,28
734,51	0,66
734,69	3,62
734,88	0,51
735,06	2,66
735,24	2,14
735,43	0,63
735,61	0,14
735,79	6,24
735,98	2,74
736,16	0,11
736,34	2,97
736,53	6,37
736,71	1,40
736,89	11,80
737,08	41,56
737,26	183,01
737,44	481,57
737,63	833,29
737,81	1062,59
737,99	1151,13
738,18	977,09
738,36	753,49
738,54	466,60
738,73	312,89
738,91	176,26
739,09	102,89
739,28	59,67
739,46	29,72
739,64	21,52
739,82	19,19
740,01	5,05
740,19	7,48
740,37	5,52
740,56	3,38
740,74	-0,45
740,92	1,22
741,11	2,16
741,29	5,76
741,47	3,11
741,65	1,08
741,84	0,90
742,02	4,44
742,20	5,27
742,39	2,40
742,57	4,02
742,75	3,62
742,93	3,36
743,12	3,38
743,30	3,45
743,48	4,47
743,67	4,24
743,85	1,58
744,03	1,31
744,21	0,71
744,40	2,99
744,58	2,34
744,76	1,46
744,94	2,14
745,13	0,93
745,31	3,94
745,49	-0,22
745,67	0,86
745,86	-1,71
746,04	-0,26
746,22	2,84
746,40	-1,33
746,59	-1,93
746,77	3,67
746,95	3,81
747,13	2,61
747,32	4,03
747,50	2,39
747,68	0,64
747,86	0,07
748,05	6,65
748,23	3,15
748,41	2,79
748,59	1,94
748,77	5,27
748,96	8,47
749,14	28,09
749,32	122,89
749,50	301,70
749,69	537,76
749,87	719,17
750,05	915,48
750,23	1037,96
750,41	1191,88
750,60	1303,10
750,78	1383,83
750,96	1342,26
751,14	1193,28
751,32	912,47
751,51	626,65
751,69	375,65
751,87	210,85
752,05	115,13
752,23	58,08
752,42	32,71
752,60	18,21
752,78	17,84
752,96	11,34
753,14	9,63
753,33	5,10
753,51	7,72
753,69	1,56
753,87	7,76
754,05	2,07
754,23	4,19
754,42	6,49
754,60	6,65
754,78	1,16
754,96	3,77
755,14	1,06
755,32	0,38
755,51	3,14
755,69	-1,98
755,87	-0,35
756,05	-5,98
756,23	-2,64
756,41	6,53
756,60	-1,43
756,78	0,10
756,96	0,99
757,14	0,29
757,32	1,29
757,50	3,06
757,68	-0,42
757,87	1,91
758,05	-1,65
758,23	4,49
758,41	2,22
758,59	-0,14
758,77	1,50
758,95	0,09
759,14	-3,57
759,32	0,67
759,50	7,17
759,68	2,53
759,86	1,49
760,04	1,87
760,22	-1,51
760,40	-2,32
760,59	5,64
760,77	2,29
760,95	-1,43
761,13	2,97
761,31	2,98
761,49	0,52
761,67	2,58
761,85	8,07
762,03	120,90
762,22	1146,67
762,40	3270,83
762,58	5671,66
762,76	7813,77
762,94	9272,09
763,12	9703,30
763,30	8951,26
763,48	7353,46
763,66	5454,79
763,84	3942,05
764,02	2549,34
764,21	1684,68
764,39	1082,42
764,57	743,52
764,75	483,30
764,93	341,58
765,11	244,12
765,29	192,81
765,47	135,85
765,65	97,62
765,83	72,18
766,01	51,20
766,19	34,77
766,37	29,08
766,56	20,39
766,74	19,84
766,92	11,24
767,10	12,98
767,28	9,63
767,46	8,82
767,64	5,05
767,82	7,61
768,00	9,17
768,18	4,53
768,36	5,43
768,54	6,97
768,72	6,09
768,90	9,40
769,08	9,38
769,26	12,61
769,44	9,78
769,62	7,84
769,80	10,72
769,98	5,71
770,16	5,37
770,34	12,07
770,52	8,39
770,71	6,61
770,89	12,82
771,07	53,40
771,25	295,93
771,43	973,84
771,61	1681,30
771,79	2287,29
771,97	2534,11
772,15	2382,32
772,33	1786,72
772,51	1158,32
772,69	612,06
772,87	297,76
773,05	126,68
773,23	76,13
773,41	48,14
773,59	33,32
773,77	20,42
773,95	23,07
774,13	14,30
774,31	10,82
774,49	8,25
774,67	10,92
774,85	8,22
775,03	7,03
775,21	3,65
775,39	5,04
775,57	4,20
775,75	3,81
775,93	6,03
776,10	5,06
776,28	-1,20
776,46	1,61
776,64	7,56
776,82	5,48
777,00	1,20
777,18	4,55
777,36	2,60
777,54	-1,56
777,72	4,34
777,90	3,82
778,08	2,70
778,26	2,88
778,44	3,12
778,62	0,89
778,80	2,88
778,98	1,28
779,16	1,31
779,34	1,62
779,52	2,74
779,70	1,06
779,88	1,30
780,05	2,96
780,23	2,30
780,41	-3,09
780,59	0,83
780,77	1,48
780,95	-0,75
781,13	3,11
781,31	3,03
781,49	0,17
781,67	-1,12
781,85	-3,40
782,03	5,12
782,21	2,38
782,39	-2,05
782,56	0,33
782,74	0,22
782,92	4,46
783,10	-5,48
783,28	3,47
783,46	-0,91
783,64	2,29
783,82	2,63
784,00	4,05
784,18	-1,21
784,35	-0,37
784,53	2,92
784,71	3,22
784,89	4,36
785,07	1,22
785,25	1,81
785,43	3,15
785,61	2,72
785,79	0,34
785,96	6,61
786,14	0,02
786,32	0,24
786,50	-2,01
786,68	1,81
786,86	-4,08
787,04	-0,01
787,22	4,22
787,39	3,13
787,57	3,13
787,75	2,42
787,93	1,30
788,11	0,01
788,29	3,29
788,47	7,35
788,65	3,30
788,82	1,95
789,00	5,47
789,18	-2,40
789,36	-2,29
789,54	1,77
789,72	0,70
789,89	-0,49
790,07	3,39
790,25	6,52
790,43	1,39
790,61	-0,45
790,79	-2,05
790,96	3,93
791,14	4,12
791,32	-2,28
791,50	0,67
791,68	1,56
791,86	3,31
792,03	1,56
792,21	1,65
792,39	3,81
792,57	-3,93
792,75	2,52
792,93	-0,68
793,10	0,54
793,28	5,35
793,46	9,65
793,64	39,73
793,82	149,15
793,99	390,76
794,17	538,08
794,35	666,80
794,53	550,17
794,71	387,89
794,88	173,37
795,06	82,07
795,24	40,07
795,42	23,94
795,60	19,67
795,77	13,36
795,95	12,96
796,13	10,91
796,31	8,15
796,49	5,91
796,66	4,33
796,84	7,34
797,02	1,18
797,20	2,63
797,37	2,07
797,55	4,83
797,73	-0,72
797,91	1,04
798,08	-1,00
798,26	5,55
798,44	3,11
798,62	-1,57
798,80	3,94
798,97	8,79
799,15	1,22
799,33	8,93
799,51	19,82
799,68	42,82
799,86	85,18
800,04	172,87
800,22	312,70
800,39	536,21
800,57	695,49
800,75	841,57
800,93	829,99
801,10	796,12
801,28	570,29
801,46	359,96
801,63	166,72
801,81	89,52
801,99	49,94
802,17	39,66
802,34	25,12
802,52	20,63
802,70	18,37
802,88	12,52
803,05	9,72
803,23	9,37
803,41	7,21
803,58	7,67
803,76	8,18
803,94	1,02
804,12	2,14
804,29	6,27
804,47	6,61
804,65	0,96
804,82	0,53
805,00	4,71
805,18	3,61
805,35	1,91
805,53	-1,14
805,71	2,86
805,89	1,04
806,06	4,41
806,24	5,67
806,42	-0,60
806,59	0,85
806,77	5,94
806,95	3,18
807,12	-0,70
807,30	4,56
807,48	2,21
807,65	4,41
807,83	3,00
808,01	1,62
808,18	2,25
808,36	4,33
808,54	-1,03
808,71	6,95
808,89	4,69
809,07	20,79
809,24	94,37
809,42	285,61
809,60	590,00
809,77	766,48
809,95	1028,11
810,13	1390,47
810,30	2221,02
810,48	3266,93
810,66	4543,13
810,83	5411,20
811,01	5906,52
811,18	5587,34
811,36	4989,28
811,54	3720,24
811,71	2616,07
811,89	1755,84
812,07	1290,65
812,24	913,58
812,42	737,33
812,59	519,93
812,77	420,39
812,95	296,81
813,12	227,42
813,30	150,21
813,48	118,61
813,65	76,07
813,83	57,97
814,00	33,95
814,18	25,28
814,36	17,90
814,53	11,98
814,71	7,85
814,88	7,09
815,06	7,48
815,24	7,71
815,41	7,83
815,59	7,42
815,76	3,69
815,94	6,39
816,12	5,13
816,29	5,39
816,47	5,18
816,64	8,51
816,82	29,42
817,00	260,19
817,17	1465,98
817,35	3499,00
817,52	5122,30
817,70	6457,29
817,87	7099,27
818,05	7959,21
818,23	8767,58
818,40	10593,26
818,58	12342,42
818,75	14323,05
818,93	14932,13
819,10	14875,97
819,28	13039,62
819,46	10767,65
819,63	8028,59
819,81	6225,50
819,98	4890,36
820,16	3991,42
820,33	3248,77
820,51	2800,65
820,68	2230,71
820,86	1896,20
821,03	1393,70
821,21	1047,10
821,39	706,98
821,56	530,03
821,74	329,53
821,91	232,99
822,09	130,10
822,26	71,66
822,44	39,98
822,61	26,69
822,79	17,15
822,96	20,35
823,14	11,82
823,31	10,29
823,49	7,97
823,66	5,31
823,84	8,00
824,01	0,64
824,19	9,02
824,36	9,13
824,54	10,25
824,71	7,27
