SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 09:46:17 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glttung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
228,20	90,93
228,42	32,56
228,64	26,83
228,86	42,19
229,07	13,52
229,29	-7,99
229,51	17,61
229,72	68,61
229,94	-31,74
230,16	74,34
230,38	-37,48
230,59	38,09
230,81	0,82
231,03	18,43
231,24	56,52
231,46	49,77
231,68	36,86
231,89	28,26
232,11	48,54
232,33	1,02
232,55	7,58
232,76	62,87
232,98	51,61
233,20	86,22
233,41	57,75
233,63	133,12
233,85	70,25
234,06	79,87
234,28	37,89
234,50	73,73
234,71	61,23
234,93	-6,96
235,15	46,90
235,37	73,52
235,58	21,09
235,80	53,86
236,02	2,87
236,23	16,38
236,45	17,00
236,67	39,73
236,88	58,57
237,10	29,90
237,32	101,37
237,53	132,91
237,75	40,96
237,97	28,26
238,18	48,33
238,40	33,59
238,62	56,11
238,83	45,87
239,05	64,92
239,27	31,54
239,48	1,84
239,70	17,00
239,92	21,71
240,13	42,39
240,35	89,91
240,57	115,30
240,78	67,58
241,00	15,15
241,22	74,96
241,43	27,24
241,65	43,21
241,87	42,80
242,08	18,43
242,30	116,32
242,52	138,03
242,73	113,87
242,95	34,00
243,16	60,01
243,38	138,03
243,60	34,00
243,81	100,76
244,03	30,72
244,25	-24,37
244,46	87,24
244,68	-13,52
244,90	-6,14
245,11	113,66
245,33	62,87
245,55	118,37
245,76	69,02
245,98	111,20
246,19	17,82
246,41	39,12
246,63	70,04
246,84	49,36
247,06	-32,15
247,28	32,77
247,49	55,09
247,71	18,23
247,92	68,81
248,14	95,23
248,36	91,34
248,57	74,14
248,79	70,65
249,01	41,37
249,22	72,91
249,44	8,60
249,65	9,63
249,87	9,83
250,09	85,81
250,30	-17,41
250,52	68,61
250,73	38,30
250,95	42,19
251,17	49,77
251,38	79,05
251,60	99,33
251,81	92,36
252,03	56,73
252,25	75,77
252,46	72,70
252,68	72,09
252,89	-43,62
253,11	77,21
253,33	77,00
253,54	33,18
253,76	140,49
253,97	49,36
254,19	67,99
254,41	68,81
254,62	51,20
254,84	43,21
255,05	52,22
255,27	81,30
255,49	68,81
255,70	38,91
255,92	13,93
256,13	17,00
256,35	-10,65
256,56	92,77
256,78	41,16
257,00	71,06
257,21	9,63
257,43	33,59
257,64	32,15
257,86	81,10
258,08	75,16
258,29	103,83
258,51	72,29
258,72	0,41
258,94	25,39
259,15	47,51
259,37	28,26
259,59	-1,02
259,80	35,23
260,02	23,14
260,23	45,87
260,45	34,00
260,66	36,04
260,88	80,08
261,09	50,58
261,31	66,15
261,53	103,42
261,74	73,93
261,96	38,91
262,17	60,82
262,39	-4,51
262,60	96,25
262,82	37,89
263,03	100,96
263,25	86,83
263,46	-29,90
263,68	49,56
263,90	82,74
264,11	103,63
264,33	-25,39
264,54	40,55
264,76	139,06
264,97	61,03
265,19	180,84
265,40	43,01
265,62	-7,99
265,83	122,88
266,05	1,02
266,26	2,87
266,48	32,56
266,70	-10,44
266,91	69,02
267,13	-26,83
267,34	102,19
267,56	165,07
267,77	76,59
267,99	0,20
268,20	88,27
268,42	122,06
268,63	92,16
268,85	84,38
269,06	71,68
269,28	5,73
269,49	82,12
269,71	115,71
269,92	32,77
270,14	-22,53
270,35	149,71
270,57	85,20
270,78	31,13
271,00	-10,04
271,21	122,47
271,43	27,03
271,64	60,82
271,86	46,90
272,07	22,12
272,29	52,43
272,50	-9,22
272,72	53,04
272,93	22,94
273,15	0,61
273,36	26,62
273,58	100,76
273,79	89,70
274,01	29,70
274,22	-43,01
274,44	101,58
274,65	0,82
274,87	58,57
275,08	17,20
275,30	33,79
275,51	117,55
275,73	96,25
275,94	80,08
276,16	83,15
276,37	100,76
276,59	6,96
276,80	34,61
277,02	87,45
277,23	104,86
277,45	62,26
277,66	47,51
277,88	34,41
278,09	73,52
278,30	83,35
278,52	49,77
278,73	99,74
278,95	16,79
279,16	12,90
279,38	19,87
279,59	122,67
279,81	69,63
280,02	115,10
280,24	82,33
280,45	61,44
280,67	17,82
280,88	-2,25
281,09	92,77
281,31	53,25
281,52	89,70
281,74	66,56
281,95	71,06
282,17	65,94
282,38	40,34
282,60	-19,05
282,81	69,22
283,02	4,71
283,24	109,98
283,45	86,42
283,67	37,89
283,88	70,65
284,10	64,72
284,31	53,86
284,53	132,71
284,74	63,08
284,95	37,89
285,17	17,61
285,38	27,65
285,60	47,72
285,81	36,66
286,03	66,56
286,24	95,64
286,45	152,78
286,67	65,13
286,88	82,74
287,10	81,92
287,31	96,66
287,53	81,30
287,74	181,04
287,95	86,83
288,17	30,51
288,38	26,62
288,60	107,11
288,81	123,90
289,02	58,57
289,24	76,80
289,45	81,51
289,67	92,98
289,88	41,98
290,10	119,81
290,31	58,78
290,52	78,23
290,74	77,62
290,95	33,79
291,17	124,93
291,38	78,85
291,59	146,22
291,81	48,54
292,02	48,74
292,24	51,61
292,45	78,03
292,66	35,23
292,88	61,85
293,09	63,08
293,31	95,44
293,52	35,23
293,73	28,88
293,95	134,35
294,16	-3,48
294,37	67,79
294,59	-6,76
294,80	68,81
295,02	95,64
295,23	20,48
295,44	92,77
295,66	92,77
295,87	71,68
296,09	130,05
296,30	36,25
296,51	47,72
296,73	123,29
296,94	99,53
297,15	87,86
297,37	69,63
297,58	92,57
297,79	54,27
298,01	121,44
298,22	73,52
298,44	96,46
298,65	96,05
298,86	94,41
299,08	25,80
299,29	128,41
299,50	-2,87
299,72	140,49
299,93	115,30
300,14	91,95
300,36	49,36
300,57	139,88
300,79	142,54
301,00	185,34
301,21	50,99
301,43	43,01
301,64	178,79
301,85	70,45
302,07	106,08
302,28	85,40
302,49	93,39
302,71	53,25
302,92	119,81
303,13	115,71
303,35	95,84
303,56	146,22
303,77	94,62
303,99	108,13
304,20	145,00
304,41	95,23
304,63	201,32
304,84	111,20
305,05	163,22
305,27	283,44
305,48	192,51
305,69	190,05
305,91	214,42
306,12	199,27
306,33	229,17
306,55	299,62
306,76	277,09
306,97	314,77
307,19	333,61
307,40	338,32
307,61	390,34
307,82	370,89
308,04	349,38
308,25	437,65
308,46	410,21
308,68	429,05
308,89	445,02
309,10	558,28
309,32	565,65
309,53	580,80
309,74	705,93
309,96	770,24
310,17	806,08
310,38	838,23
310,59	954,97
310,81	899,26
311,02	928,55
311,23	983,02
311,45	1082,56
311,66	1109,79
311,87	1185,16
312,09	1291,45
312,30	1323,19
312,51	1313,57
312,72	1454,47
312,94	1464,30
313,15	1469,21
313,36	1543,35
313,58	1658,04
313,79	1739,54
314,00	1722,75
314,21	1788,70
314,43	1849,93
314,64	1900,52
314,85	1918,33
315,06	1840,51
315,28	1972,19
315,49	1984,89
315,70	2171,87
315,92	2331,00
316,13	2480,29
316,34	2680,79
316,55	2737,93
316,77	2791,79
316,98	2841,97
317,19	2902,59
317,40	2849,75
317,62	2833,36
317,83	3028,95
318,04	3106,36
318,25	3306,45
318,47	3309,11
318,68	3475,61
318,89	3535,41
319,11	3433,62
319,32	3758,02
319,53	3840,35
319,74	4078,53
319,96	4073,41
320,17	4033,88
320,38	4234,79
320,59	4153,90
320,81	4089,79
321,02	4003,78
321,23	4134,23
321,44	4031,02
321,65	4113,75
321,87	4094,91
322,08	4039,62
322,29	4200,59
322,50	4198,95
322,72	4449,42
322,93	4776,27
323,14	5018,14
323,35	5090,43
323,57	5340,49
323,78	5349,09
323,99	5520,30
324,20	5551,84
324,41	5793,29
324,63	5853,30
324,84	6318,39
325,05	6610,43
325,26	7009,38
325,48	7164,82
325,69	7611,69
325,90	7701,80
326,11	7700,36
326,32	7578,92
326,54	7607,38
326,75	7424,71
326,96	7353,03
327,17	7043,78
327,39	6961,46
327,60	7099,28
327,81	7018,39
328,02	7254,11
328,23	7713,88
328,45	8206,21
328,66	8567,68
328,87	9014,34
329,08	8989,15
329,29	9165,27
329,51	9417,99
329,72	9081,51
329,93	8956,59
330,14	8758,34
330,35	8572,39
330,56	8635,26
330,78	8520,16
330,99	8775,14
331,20	8910,51
331,41	8907,84
331,62	8966,21
331,84	9392,19
332,05	9243,71
332,26	9265,83
332,47	9171,83
332,68	9204,19
332,90	9434,17
333,11	9303,92
333,32	9555,00
333,53	9417,58
333,74	9532,68
333,95	9330,34
334,17	9413,08
334,38	9401,20
334,59	9441,96
334,80	9389,32
335,01	8912,35
335,22	8963,14
335,44	8703,66
335,65	8406,91
335,86	8465,07
336,07	8119,38
336,28	8227,51
336,49	8266,22
336,71	8342,40
336,92	8693,01
337,13	8876,10
337,34	8905,80
337,55	9372,94
337,76	9395,26
337,97	9328,50
338,19	9676,86
338,40	9711,47
338,61	9950,26
338,82	9931,01
339,03	10363,34
339,24	10408,19
339,45	10277,94
339,67	10469,01
339,88	10438,09
340,09	10300,87
340,30	10037,30
340,51	9844,79
340,72	10170,62
340,93	10095,05
341,15	10313,37
341,36	10339,17
341,57	10554,62
341,78	10713,13
341,99	10541,10
342,20	10664,39
342,41	10721,32
342,62	10375,83
342,84	10064,33
343,05	9826,56
343,26	9430,28
343,47	9467,76
343,68	9125,13
343,89	9149,91
344,10	9495,82
344,31	9728,26
344,53	10145,23
344,74	10240,87
344,95	10307,84
345,16	10515,09
345,37	10386,48
345,58	10317,26
345,79	10672,37
346,00	10641,86
346,21	10846,25
346,42	10880,04
346,64	10580,42
346,85	10590,25
347,06	10518,78
347,27	10478,64
347,48	10798,53
347,69	10317,05
347,90	10563,83
348,11	10630,19
348,32	10445,87
348,53	10561,78
348,75	10982,44
348,96	10802,83
349,17	11567,95
349,38	11718,07
349,59	11790,77
349,80	12319,97
350,01	12061,51
350,22	12310,34
350,43	11715,41
350,64	11957,88
350,85	11910,58
351,06	11410,05
351,28	11532,73
351,49	11289,22
351,70	11591,91
351,91	11285,54
352,12	11594,78
352,33	11263,01
352,54	12274,91
352,75	12385,50
352,96	12452,06
353,17	13132,60
353,38	12947,87
353,59	13168,03
353,80	13350,09
354,01	13276,78
354,22	13058,46
354,44	12958,93
354,65	12712,15
354,86	12697,00
355,07	12438,54
355,28	12232,52
355,49	11834,39
355,70	11428,48
355,91	11194,40
356,12	10643,70
356,33	10469,01
356,54	10132,94
356,75	9961,52
356,96	9796,46
357,17	9495,82
357,38	9417,79
357,59	8903,75
357,80	9252,31
358,01	9809,98
358,22	9875,31
358,43	10687,94
358,64	11259,12
358,85	11913,44
359,07	11999,87
359,28	12456,36
359,49	12290,07
359,70	12016,66
359,91	12071,14
360,12	11523,72
360,33	11339,19
360,54	11340,42
360,75	11379,13
360,96	11418,24
361,17	11365,00
361,38	11759,03
361,59	12364,61
361,80	12717,89
362,01	12608,11
362,22	12747,79
362,43	12921,04
362,64	12943,57
362,85	13113,35
363,06	12982,07
363,27	13358,29
363,48	13315,48
363,69	13366,27
363,90	13396,99
364,11	13866,18
364,32	13917,38
364,53	14577,03
364,74	15031,68
364,95	15641,16
365,16	15793,32
365,37	16220,12
365,58	16227,29
365,79	16446,21
366,00	16398,29
366,21	16292,00
366,42	15914,97
366,63	15774,48
366,84	15624,16
367,05	15126,09
367,26	15061,17
367,47	14675,33
367,68	14572,53
367,89	14510,88
368,10	13979,84
368,31	13517,21
368,52	14107,43
368,73	15420,59
368,94	15337,65
369,15	15091,89
369,36	15515,82
369,57	15407,28
369,78	15244,67
369,99	15634,40
370,20	15678,84
370,40	15756,87
370,61	15907,39
370,82	15858,24
371,03	15572,96
371,24	15586,07
371,45	15278,26
371,66	14711,17
371,87	14300,97
372,08	14647,28
372,29	14092,48
372,50	13281,28
372,71	13402,52
372,92	13303,61
373,13	13039,01
373,34	13059,49
373,55	13112,53
373,76	13056,82
373,97	12817,01
374,18	13413,17
374,39	13822,36
374,60	14369,37
374,81	14589,73
375,01	14565,56
375,22	15161,52
375,43	15080,42
375,64	15782,26
375,85	15285,01
376,06	15994,02
376,27	16308,59
376,48	17019,85
376,69	17004,90
376,90	17922,18
377,11	18605,59
377,32	18279,55
377,53	18710,24
377,74	18532,27
377,94	17934,27
378,15	17547,61
378,36	16513,18
378,57	16439,45
378,78	15794,75
378,99	16009,38
379,20	16004,06
379,41	16269,06
379,62	16569,09
379,83	16876,90
380,04	17002,44
380,25	16895,54
380,45	16473,25
380,66	16006,92
380,87	15359,15
381,08	14414,42
381,29	13896,90
381,50	12905,48
381,71	12351,50
381,92	12218,59
382,13	11569,59
382,34	10685,48
382,55	10756,96
382,75	10888,03
382,96	11035,48
383,17	11665,84
383,38	12520,46
383,59	13069,32
383,80	13670,40
384,01	14301,38
384,22	15209,65
384,43	15024,31
384,63	14434,70
384,84	14915,77
385,05	14518,46
385,26	14732,27
385,47	14952,02
385,68	15116,26
385,89	15107,46
386,10	15113,19
386,30	15187,53
386,51	14802,72
386,72	15238,94
386,93	14859,04
387,14	14800,06
387,35	15252,45
387,56	14974,54
387,77	14971,06
387,97	15427,96
388,18	16275,21
388,39	16511,95
388,60	17161,77
388,81	17446,03
389,02	18054,89
389,23	18521,21
389,43	18285,08
389,64	18726,83
389,85	18705,94
390,06	19145,23
390,27	19779,08
390,48	19904,82
390,69	19617,90
390,89	20204,85
391,10	19215,27
391,31	18261,33
391,52	17364,93
391,73	16404,43
391,94	14514,57
392,14	13048,22
392,35	11956,86
392,56	11423,98
392,77	11330,39
392,98	11669,74
393,19	12227,40
393,39	13406,62
393,60	14536,69
393,81	16461,57
394,02	16941,00
394,23	18404,48
394,44	18746,90
394,64	19244,56
394,85	19773,96
395,06	18087,25
395,27	17152,56
395,48	16280,74
395,69	14321,45
395,89	14057,46
396,10	13899,56
396,31	13363,20
396,52	14600,99
396,73	15748,67
396,93	17760,19
397,14	18185,55
397,35	21039,60
397,56	21582,52
397,77	23068,93
397,97	24504,77
398,18	25643,03
398,39	24841,04
398,60	25979,51
398,81	25787,82
399,01	26934,89
399,22	26319,68
399,43	26792,14
399,64	26913,79
399,85	26848,67
400,05	27224,06
400,26	27370,49
400,47	27503,81
400,68	28325,46
400,89	27811,83
401,09	29021,36
401,30	29229,84
401,51	28669,51
401,72	28387,71
401,93	28902,78
402,13	28757,58
402,34	28101,20
402,55	28290,23
402,76	28101,41
402,96	28241,69
403,17	27177,98
403,38	27734,00
403,59	26938,37
403,80	28714,98
404,00	27355,13
404,21	27121,05
404,42	28250,50
404,63	28031,98
404,83	27860,98
405,04	26190,45
405,25	26931,61
405,46	26613,35
405,66	26060,40
405,87	26712,07
406,08	26711,04
406,29	27532,69
406,49	26891,88
406,70	27044,04
406,91	26702,85
407,12	28553,19
407,32	27657,00
407,53	29144,23
407,74	29163,89
407,95	28252,96
408,15	29193,59
408,36	28913,63
408,57	28490,73
408,78	28084,21
408,98	27674,82
409,19	26413,27
409,40	27584,09
409,61	26471,43
409,81	27110,40
410,02	27743,01
410,23	28275,89
410,44	29704,35
410,64	29588,03
410,85	29528,64
411,06	30062,13
411,26	29803,88
411,47	30001,51
411,68	30302,16
411,89	28610,74
412,09	29639,84
412,30	29354,56
412,51	28453,04
412,72	28804,27
412,92	29966,49
413,13	29493,41
413,34	29135,84
413,54	29038,97
413,75	29408,63
413,96	29233,93
414,17	28605,82
414,37	29251,34
414,58	28880,86
414,79	29857,13
414,99	29052,28
415,20	29717,46
415,41	30114,77
415,61	30419,71
415,82	30091,21
416,03	28665,62
416,24	29065,80
416,44	29231,07
416,65	28863,05
416,86	29396,75
417,06	28510,59
417,27	28121,68
417,48	27882,68
417,68	28959,92
417,89	29032,82
418,10	27975,25
418,30	28781,33
418,51	28171,45
418,72	28068,85
418,92	29449,38
419,13	27761,04
419,34	28508,95
419,55	28648,42
419,75	29183,15
419,96	29257,49
420,17	30526,00
420,37	30295,81
420,58	28979,37
420,79	28767,41
420,99	29937,82
421,20	30018,72
421,41	28852,60
421,61	28819,63
421,82	27353,90
422,03	28386,28
422,23	27527,98
422,44	28574,90
422,65	28623,84
422,85	28465,74
423,06	28534,35
423,26	29205,47
423,47	29948,68
423,68	28507,11
423,88	29362,14
424,09	28658,46
424,30	28691,63
424,50	29094,47
424,71	29003,95
424,92	28732,80
425,12	28229,82
425,33	29712,55
425,54	29645,78
425,74	29344,93
425,95	28217,32
426,15	29395,11
426,36	27114,90
426,57	28713,14
426,77	27664,78
426,98	28505,06
427,19	27939,41
427,39	28657,64
427,60	27369,26
427,81	27895,18
428,01	27205,01
428,22	28578,99
428,42	25748,09
428,63	26255,16
428,84	25375,36
429,04	24059,95
429,25	23190,17
429,45	21936,41
429,66	22351,94
429,87	22626,16
430,07	22314,46
430,28	23391,69
430,49	24475,48
430,69	26606,19
430,90	27025,81
431,10	27690,18
431,31	28139,09
431,52	29707,02
431,72	29101,43
431,93	28842,77
432,13	30128,28
432,34	30681,44
432,55	29246,43
432,75	30080,16
432,96	29482,35
433,16	28994,32
433,37	29051,46
433,58	30059,27
433,78	29923,49
433,99	27998,19
434,19	30197,91
434,40	30537,06
434,60	31381,43
434,81	31504,31
435,02	31603,64
435,22	32633,77
435,43	31946,67
435,63	32066,07
435,84	33214,16
436,05	33126,10
436,25	31076,90
436,46	32730,84
436,66	32138,98
436,87	31544,25
437,07	30263,45
437,28	29722,38
437,48	29957,28
437,69	28845,64
437,90	29435,66
438,10	29720,12
438,31	29617,11
438,51	31619,41
438,72	30459,03
438,92	30820,50
439,13	30874,15
439,34	30821,93
439,54	30914,70
439,75	30825,62
439,95	30650,51
440,16	31969,82
440,36	32217,01
440,57	32268,61
440,77	33205,97
440,98	32380,23
441,18	32613,08
441,39	32974,34
441,60	34126,12
441,80	33597,75
442,01	31983,33
442,21	33915,59
442,42	32421,60
442,62	33019,20
442,83	33174,23
443,03	33521,56
443,24	33163,37
443,44	33230,55
443,65	33655,91
443,85	33236,48
444,06	33092,10
444,26	33276,01
444,47	32058,90
444,67	32748,66
444,88	31849,19
445,09	31138,14
445,29	32121,37
445,50	31756,01
445,70	31593,19
445,91	32445,97
446,11	32161,51
446,32	33265,57
446,52	33574,60
446,73	33514,60
446,93	34269,89
447,14	33837,97
447,34	34268,05
447,55	32870,51
447,75	33911,70
447,96	34558,04
448,16	33540,40
448,37	33983,58
448,57	33730,86
448,78	34411,40
448,98	34367,78
449,19	34593,06
449,39	35730,30
449,60	35114,27
449,80	36420,46
450,01	36565,05
450,21	36129,45
450,42	36261,54
450,62	35760,81
450,83	35576,49
451,03	34928,31
451,23	35058,97
451,44	34591,22
451,64	34515,85
451,85	33487,98
452,05	34018,40
452,26	33795,79
452,46	33095,38
452,67	33213,75
452,87	33191,02
453,08	33751,14
453,28	32650,15
453,49	34672,73
453,69	33403,60
453,90	33708,95
454,10	34254,53
454,31	34053,01
454,51	33874,22
454,71	34259,85
454,92	34006,52
455,12	34308,19
455,33	35167,72
455,53	35924,85
455,74	36954,16
455,94	37370,10
456,15	37869,81
456,35	39242,36
456,55	38321,59
456,76	38985,13
456,96	40308,94
457,17	37116,77
457,37	40698,05
457,58	38741,63
457,78	40008,91
457,99	39033,47
458,19	36965,63
458,39	38873,52
458,60	40294,81
458,80	39523,34
459,01	38790,17
459,21	38461,47
459,42	39983,72
459,62	38131,13
459,82	41528,10
460,03	40835,88
460,23	41150,86
460,44	41192,64
460,64	38607,28
460,85	42443,13
461,05	39994,37
461,25	40114,38
461,46	42871,56
461,66	41747,02
461,87	41003,20
462,07	41293,60
462,27	39840,77
462,48	39524,16
462,68	40668,36
462,89	40602,00
463,09	38944,17
463,29	40598,11
463,50	39535,83
463,70	40571,28
463,91	39009,09
464,11	39116,20
464,31	40206,75
464,52	40496,53
464,72	41519,90
464,93	41170,73
465,13	41824,85
465,33	40262,45
465,54	39695,16
465,74	39178,26
465,95	40232,55
466,15	39995,60
466,35	40900,60
466,56	40935,41
466,76	41352,38
466,96	40636,82
467,17	41013,03
467,37	41438,80
467,58	41347,67
467,78	41621,48
467,98	42536,31
468,19	41505,77
468,39	42992,19
468,59	42869,11
468,80	41735,76
469,00	41602,23
469,21	41137,34
469,41	41355,25
469,61	42662,47
469,82	41131,40
470,02	42742,13
470,22	44044,64
470,43	43758,13
470,63	43349,35
470,83	46275,49
471,04	44968,27
471,24	45271,58
471,45	45147,68
471,65	45956,83
471,85	44816,93
472,06	45895,18
472,26	45553,99
472,46	45658,03
472,67	46115,34
472,87	46341,64
473,07	46209,55
473,28	46081,96
473,48	47544,41
473,68	47448,16
473,89	47739,99
474,09	48164,95
474,29	47677,33
474,50	48399,24
474,70	47904,45
474,90	48345,78
475,11	48401,08
475,31	48060,71
475,51	47724,84
475,72	47923,49
475,92	47545,85
476,12	47364,60
476,33	49362,60
476,53	49999,93
476,73	50260,84
476,93	51263,32
477,14	50808,88
477,34	50522,98
477,54	51341,55
477,75	51756,68
477,95	51755,24
478,15	52063,87
478,36	52925,45
478,56	53079,66
478,76	53742,59
478,97	54304,14
479,17	53372,32
479,37	53655,35
479,57	53957,01
479,78	53912,78
479,98	54502,59
480,18	55326,08
480,39	55598,67
480,59	56761,09
480,79	56465,16
480,99	56536,63
481,20	57238,68
481,40	56922,06
481,60	57101,26
481,81	56584,15
482,01	57077,50
482,21	56960,15
482,41	57224,96
482,62	57054,16
482,82	57394,32
483,02	58253,45
483,23	57655,65
483,43	58168,46
483,63	57397,40
483,83	57509,22
484,04	58579,07
484,24	57157,78
484,44	56697,40
484,64	54925,09
484,85	53537,59
485,05	52750,35
485,25	51944,88
485,45	51439,24
485,66	51850,47
485,86	51871,36
486,06	52593,27
486,26	53539,64
486,47	54276,50
486,67	55553,41
486,87	56287,81
487,07	57032,45
487,28	56704,36
487,48	57068,08
487,68	58487,33
487,88	57943,59
488,09	58363,42
488,29	58380,22
488,49	59925,20
488,69	60054,02
488,90	61157,88
489,10	60865,43
489,30	61042,78
489,50	61355,30
489,71	61748,72
489,91	61990,99
490,11	61764,48
490,31	61348,34
490,52	60957,18
490,72	60277,45
490,92	60579,94
491,12	60037,43
491,32	59814,41
491,53	60444,98
491,73	60462,80
491,93	61395,65
492,13	61540,64
492,33	61525,49
492,54	60788,22
492,74	61902,93
492,94	61456,47
493,14	62269,92
493,35	62173,87
493,55	62827,99
493,75	63375,42
493,95	63191,30
494,15	63013,54
494,36	63872,46
494,56	62728,87
494,76	62962,96
494,96	62866,91
495,16	63177,99
495,37	63147,27
495,57	63366,20
495,77	63136,62
495,97	63342,44
496,17	64016,02
496,37	63205,44
496,58	63624,04
496,78	62304,33
496,98	62566,88
497,18	61938,56
497,38	61646,32
497,59	61722,30
497,79	61568,08
497,99	61487,19
498,19	62058,37
498,39	61717,59
498,59	62311,70
498,80	61738,27
499,00	61350,39
499,20	61060,19
499,40	60189,80
499,60	60209,67
499,80	59976,81
500,01	59553,29
500,21	59040,69
500,41	58590,34
500,61	58443,50
500,81	57468,67
501,01	58121,76
501,22	57708,69
501,42	57992,13
501,62	57841,40
