SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 10:45:38 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
357,80	1560,55
358,01	1512,83
358,22	1532,90
358,43	1513,65
358,64	1532,90
358,85	1438,70
359,07	1560,76
359,28	1473,31
359,49	1520,62
359,70	1446,69
359,91	1521,85
360,12	1469,42
360,33	1535,57
360,54	1456,92
360,75	1469,01
360,96	1482,11
361,17	1448,94
361,38	1457,13
361,59	1575,91
361,80	1457,13
362,01	1530,65
362,22	1500,14
362,43	1461,02
362,64	1501,98
362,85	1493,58
363,06	1557,69
363,27	1527,58
363,48	1518,77
363,69	1574,89
363,90	1456,31
364,11	1506,90
364,32	1490,51
364,53	1532,09
364,74	1506,49
364,95	1533,72
365,16	1490,51
365,37	1546,22
365,58	1477,40
365,79	1493,38
366,00	1509,35
366,21	1462,86
366,42	1517,34
366,63	1561,58
366,84	1497,07
367,05	1508,12
367,26	1522,46
367,47	1509,56
367,68	1504,03
367,89	1510,17
368,10	1530,65
368,31	1480,89
368,52	1542,53
368,73	1509,35
368,94	1492,35
369,15	1472,49
369,36	1478,43
369,57	1471,06
369,78	1478,84
369,99	1487,03
370,20	1512,42
370,40	1454,26
370,61	1439,31
370,82	1504,23
371,03	1488,05
371,24	1542,94
371,45	1486,21
371,66	1447,50
371,87	1504,85
372,08	1502,80
372,29	1472,28
372,50	1507,10
372,71	1511,40
372,92	1533,52
373,13	1465,53
373,34	1480,68
373,55	1470,44
373,76	1543,14
373,97	1503,82
374,18	1460,41
374,39	1483,75
374,60	1570,38
374,81	1486,62
375,01	1472,28
375,22	1507,92
375,43	1446,28
375,64	1458,97
375,85	1463,89
376,06	1482,73
376,27	1500,14
376,48	1517,95
376,69	1545,19
376,90	1518,36
377,11	1522,46
377,32	1502,39
377,53	1516,11
377,74	1480,07
377,94	1483,55
378,15	1527,38
378,36	1531,47
378,57	1455,08
378,78	1582,67
378,99	1455,29
379,20	1604,99
379,41	1498,50
379,62	1480,48
379,83	1442,59
380,04	1507,10
380,25	1501,37
380,45	1521,85
380,66	1523,89
380,87	1503,41
381,08	1507,92
381,29	1469,21
381,50	1504,85
381,71	1501,37
381,92	1463,68
382,13	1448,12
382,34	1517,54
382,55	1465,32
382,75	1496,66
382,96	1552,77
383,17	1453,85
383,38	1555,84
383,59	1567,72
383,80	1468,19
384,01	1485,19
384,22	1558,09
384,43	1516,11
384,63	1514,06
384,84	1482,52
385,05	1530,65
385,26	1498,29
385,47	1516,73
385,68	1486,62
385,89	1542,73
386,10	1473,72
386,30	1490,10
386,51	1462,66
386,72	1484,98
386,93	1448,12
387,14	1517,54
387,35	1523,07
387,56	1566,49
387,77	1474,95
387,97	1482,11
388,18	1471,26
388,39	1491,74
388,60	1504,44
388,81	1525,94
389,02	1488,87
389,23	1464,50
389,43	1498,50
389,64	1497,07
389,85	1491,74
390,06	1555,23
390,27	1442,18
390,48	1536,18
390,69	1465,73
390,89	1468,19
391,10	1481,91
391,31	1465,53
391,52	1489,90
391,73	1513,45
391,94	1480,07
392,14	1467,98
392,35	1447,91
392,56	1467,57
392,77	1492,15
392,98	1461,43
393,19	1523,69
393,39	1564,24
393,60	1499,32
393,81	1529,83
394,02	1538,43
394,23	1453,03
394,44	1421,90
394,64	1482,73
394,85	1486,62
395,06	1531,68
395,27	1506,08
395,48	1503,82
395,69	1509,56
395,89	1502,59
396,10	1479,86
396,31	1565,88
396,52	1435,63
396,73	1495,63
396,93	1454,88
397,14	1560,14
397,35	1540,48
397,56	1545,60
397,77	1477,40
397,97	1480,07
398,18	1508,94
398,39	1525,94
398,60	1499,93
398,81	1454,47
399,01	1460,20
399,22	1501,78
399,43	1535,16
399,64	1550,31
399,85	1529,63
400,05	1449,55
400,26	1411,05
400,47	1492,56
400,68	1454,06
400,89	1612,98
401,09	1468,39
401,30	1494,20
401,51	1474,74
401,72	1488,67
401,93	1591,07
402,13	1479,45
402,34	1532,90
402,55	1516,52
402,76	1477,40
402,96	1470,85
403,17	1520,21
403,38	1532,29
403,59	1529,42
403,80	1520,82
404,00	1527,99
404,21	1504,44
404,42	1449,96
404,63	1464,50
404,83	1492,56
405,04	1515,09
405,25	1528,40
405,46	1543,35
405,66	1469,42
405,87	1492,35
406,08	1467,78
406,29	1541,92
406,49	1460,61
406,70	1535,16
406,91	1427,64
407,12	1481,09
407,32	1549,90
407,53	1514,68
407,74	1506,28
407,95	1537,00
408,15	1481,91
408,36	1450,99
408,57	1528,60
408,78	1506,28
408,98	1516,93
409,19	1526,97
409,40	1493,38
409,61	1470,85
409,81	1490,10
410,02	1479,45
410,23	1491,95
410,44	1521,85
410,64	1426,62
410,85	1495,63
411,06	1489,08
411,26	1598,03
411,47	1485,19
411,68	1545,40
411,89	1499,52
412,09	1480,68
412,30	1523,69
412,51	1484,78
412,72	1479,45
412,92	1491,74
413,13	1495,84
413,34	1461,43
413,54	1485,60
413,75	1515,91
413,96	1483,34
414,17	1491,95
414,37	1522,87
414,58	1543,14
414,79	1525,12
414,99	1516,52
415,20	1539,25
415,41	1456,72
415,61	1474,54
415,82	1519,39
416,03	1512,83
416,24	1477,40
416,44	1507,92
416,65	1514,27
416,86	1520,21
417,06	1476,38
417,27	1511,20
417,48	1498,50
417,68	1501,57
417,89	1508,53
418,10	1442,18
418,30	1522,66
418,51	1527,58
418,72	1490,92
418,92	1480,68
419,13	1517,75
419,34	1474,74
419,55	1504,03
419,75	1951,71
419,96	1519,80
420,17	1568,13
420,37	1485,60
420,58	1547,85
420,79	1465,73
420,99	1483,14
421,20	1558,91
421,41	1498,91
421,61	1507,30
421,82	1481,50
422,03	1500,55
422,23	1491,95
422,44	1496,04
422,65	1541,30
422,85	1478,22
423,06	1487,23
423,26	1508,94
423,47	1534,13
423,68	1517,75
423,88	1496,45
424,09	1487,64
424,30	1505,26
424,50	1424,98
424,71	1470,03
424,92	1530,65
425,12	1593,11
425,33	1539,66
425,54	1501,57
425,74	1484,78
425,95	1531,27
426,15	1430,10
426,36	1469,42
426,57	1526,15
426,77	1533,93
426,98	1449,14
427,19	1482,73
427,39	1468,19
427,60	1549,49
427,81	1520,00
428,01	1506,49
428,22	1474,13
428,42	1496,45
428,63	1455,08
428,84	1467,57
429,04	1484,78
429,25	1465,53
429,45	1414,74
429,66	1553,18
429,87	1474,33
430,07	1585,95
430,28	1514,88
430,49	1528,19
430,69	1472,90
430,90	1490,92
431,10	1453,24
431,31	1561,58
431,52	1501,37
431,72	1510,99
431,93	1530,45
432,13	1556,46
432,34	1528,81
432,55	1470,44
432,75	1467,16
432,96	1501,37
433,16	1502,80
433,37	1514,47
433,58	1483,55
433,78	1491,95
433,99	1466,14
434,19	1425,59
434,40	1477,61
434,60	1450,99
434,81	1493,38
435,02	1453,03
435,22	1478,02
435,43	1494,81
435,63	1479,45
435,84	1471,06
436,05	1537,61
436,25	1491,74
436,46	1532,90
436,66	1524,71
436,87	1530,65
437,07	1440,54
437,28	1513,24
437,48	1483,14
437,69	1462,66
437,90	1492,15
438,10	1484,98
438,31	1534,54
438,51	1452,62
438,72	1520,62
438,92	1443,61
439,13	1493,38
439,34	1497,88
439,54	1540,69
439,75	1492,15
439,95	1504,64
440,16	1482,32
440,36	1553,38
440,57	1544,99
440,77	1524,10
440,98	1484,78
441,18	1455,70
441,39	1530,24
441,60	1456,92
441,80	1484,78
442,01	1488,87
442,21	1499,52
442,42	1490,92
442,62	1506,49
442,83	1449,55
443,03	1461,23
443,24	1502,19
443,44	1512,83
443,65	1481,71
443,85	1508,12
444,06	1477,61
444,26	1508,12
444,47	1447,30
444,67	1484,37
444,88	1503,41
445,09	1515,70
445,29	1486,01
445,50	1574,48
445,70	1453,65
445,91	1492,35
446,11	1432,14
446,32	1518,36
446,52	1491,13
446,73	1464,50
446,93	1467,57
447,14	1493,38
447,34	1471,67
447,55	1415,76
447,75	1488,67
447,96	1509,15
448,16	1532,70
448,37	1499,11
448,57	1501,98
448,78	1503,82
448,98	1493,99
449,19	1536,59
449,39	1496,66
449,60	1484,98
449,80	1452,62
450,01	1464,91
450,21	1463,48
450,42	1488,87
450,62	1458,15
450,83	1449,14
451,03	1513,24
451,23	1471,47
451,44	1528,40
451,64	1454,47
451,85	1503,82
452,05	1495,84
452,26	1485,39
452,46	1486,62
452,67	1527,78
452,87	1472,69
453,08	1502,39
453,28	1480,27
453,49	1476,18
453,69	1552,16
453,90	1505,26
454,10	1527,99
454,31	1533,11
454,51	1521,44
454,71	1490,51
454,92	1486,21
455,12	1451,81
455,33	1468,19
455,53	1549,70
455,74	1463,89
455,94	1502,39
456,15	1552,36
456,35	1487,64
456,55	1457,95
456,76	1514,06
456,96	1485,19
457,17	1415,15
457,37	1545,81
457,58	1490,31
457,78	1490,51
457,99	1489,90
458,19	1505,26
458,39	1503,00
458,60	1494,81
458,80	1462,86
459,01	1481,09
459,21	1441,77
459,42	1482,52
459,62	1534,54
459,82	1464,30
460,03	1456,72
460,23	1502,80
460,44	1506,08
460,64	1467,57
460,85	1501,37
461,05	1459,79
461,25	1462,04
461,46	1481,91
461,66	1472,08
461,87	1472,90
462,07	1517,75
462,27	1502,19
462,48	1529,22
462,68	1478,84
462,89	1444,02
463,09	1842,15
463,29	1511,81
463,50	1510,17
463,70	1439,52
463,91	1501,16
464,11	1511,20
464,31	1504,03
464,52	1520,62
464,72	1584,51
464,93	1441,77
465,13	1525,12
465,33	1499,32
465,54	1463,48
465,74	1530,65
465,95	1487,23
466,15	1446,28
466,35	1468,39
466,56	1515,91
466,76	1524,51
466,96	1507,71
467,17	1546,42
467,37	1530,45
467,58	1502,39
467,78	1496,86
467,98	1479,45
468,19	1475,36
468,39	1484,98
468,59	1535,16
468,80	1532,50
469,00	1458,15
469,21	1466,76
469,41	1477,00
469,61	1500,55
469,82	1488,67
470,02	1537,61
470,22	1449,96
470,43	1470,03
470,63	1463,07
470,83	1455,70
471,04	1459,38
471,24	1470,44
471,45	1528,60
471,65	1567,31
471,85	1485,60
472,06	1499,11
472,26	1530,24
472,46	1482,93
472,67	1589,63
472,87	1473,10
473,07	1506,69
473,28	1489,08
473,48	1516,93
473,68	1561,37
473,89	1481,71
474,09	1519,59
474,29	1440,95
474,50	1506,49
474,70	1465,94
474,90	1575,50
475,11	1464,50
475,31	1540,28
475,51	1504,85
475,72	1529,22
475,92	1489,49
476,12	1476,79
476,33	1594,55
476,53	1495,63
476,73	1473,92
476,93	1486,42
477,14	1463,89
477,34	1514,06
477,54	1538,02
477,75	1481,09
477,95	1473,72
478,15	1532,70
478,36	1517,14
478,56	1477,81
478,76	1507,71
478,97	1488,67
479,17	1479,04
479,37	1490,92
479,57	1498,09
479,78	1470,44
479,98	1510,17
480,18	1520,00
480,39	1509,15
480,59	1476,79
480,79	1521,44
480,99	1491,13
481,20	1493,17
481,40	1566,29
481,60	1465,73
481,81	1537,82
482,01	1522,26
482,21	1473,10
482,41	1488,26
482,62	1480,68
482,82	1494,81
483,02	1570,38
483,23	1418,42
483,43	1523,48
483,63	1493,79
483,83	1482,11
484,04	1572,43
484,24	1499,32
484,44	1463,68
484,64	1476,38
484,85	1494,61
485,05	1511,81
485,25	1492,56
485,45	1435,63
485,66	1489,08
485,86	1459,38
486,06	1482,73
486,26	1503,82
486,47	1490,72
486,67	1460,82
486,87	1503,00
487,07	1529,42
487,28	1463,48
487,48	1505,05
487,68	1463,27
487,88	1495,43
488,09	1496,66
488,29	1529,83
488,49	1531,47
488,69	1483,75
488,90	1515,91
489,10	1490,31
